shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B9jx1HIA5Y-,intel,2020-03-10 16:00,yes,False,hpelitedragonfly,heylindsaymc,b'Built-in security features help @heylindsaymc protect her business so she has the confidence to grow. #HPEliteDragonfly',28937,15.0,3169,69,3238,,
B9hNB9jn5tm,intel,2020-03-09 16:00,yes,False,morethan,heylindsaymc,b'@heylindsaymc\xe2\x80\x99s essentials for being an inventor and showing the world what Bite Toothpaste Bits is made of. What makes you #MoreThan?',18127,8.0,2589,24,2613,,
B9eoPO-gftm,intel,2020-03-08 16:00,yes,False,"hpelitedragonfly,morethan",heylindsaymc,"b'There\xe2\x80\x99s no slowing @heylindsaymc when it comes to growing her business, especially when the #HPEliteDragonfly can charge so fast. #MoreThan'",19768,15.0,2415,32,2447,,
B9cK6GkHCBd,intel,2020-03-07 17:05,no,False,"internationalwomensday,morethan,womensday2020",,b'What better day to celebrate the women at Intel than #InternationalWomensDay? Here\xe2\x80\x99s to the ones who create the devices that empower women everywhere to be #MoreThan. #WomensDay2020',0,0,3720,19,3739,,
B9ZlhKkH4mW,intel,2020-03-06 17:00,yes,False,"hpelitedragonfly,morethan",heylindsaymc,"b'While @heylindsaymc is focused on her business, the #HPEliteDragonfly keeps her ready for anything. #MoreThan'",15498,15.0,2107,16,2123,,
B9XAtymnLm7,intel,2020-03-05 17:00,yes,False,"dayofunplugging,outofoffice",heylindsaymc,b'This is how @heylindsaymc plans on spending #DayOfUnplugging tomorrow. How will you unplug and take charge of the day? #OutOfOffice',16837,10.8,2716,23,2739,,
B9Ub7JPp9dF,intel,2020-03-04 17:00,yes,False,"hpelitedragonfly,morethan",,"b'With fast charge, instant response, built-in security features, and a battery that lasts, the #HPEliteDragonfly has what this boss needs to keep being #MoreThan.'",15455,14.966,2142,8,2150,,
B9R34bIniT9,intel,2020-03-03 17:06,no,False,"morethan,morethan,hpelitedragonfly",,"b'Lindsay is #MoreThan an Entrepreneur*. What are you #MoreThan? Tell us in the comments below and you could win a new #HPEliteDragonfly laptop. \nNO PURCHASE NECESSARY. Open to 50 U.S. (D.C.) 18+. Ends [3/11/20]. See official rules, in bio for all details, including odds & prizes. Void where prohibited.'",0,0,2419,163,2582,,
B9PSVNsnui3,intel,2020-03-02 17:00,yes,False,"hpelitedragonfly,morethan",heylindsaymc,"b'Meet Lindsay, the Entrepreneur* of Bite Toothpaste Bits, who\xe2\x80\x99s as passionate about saving the :globe_showing_Americas: as she is about enjoying it :person_surfing: #HPEliteDragonfly empowers her to do it all.\n#MoreThan @heylindsaymc'",18233,15.033,2422,45,2467,,
B9Hj8tEAGwr,intel,2020-02-28 17:00,yes,False,morethanmydesk,,"b""Where have you worked that's in a setting like no other? #MoreThanMyDesk""",20690,9.966,4538,37,4575,,
B86tNHrH-1D,intel,2020-02-23 17:10,no,False,morethan,,"b'Adventure seeker, student, and photographer. Swipe :right_arrow_selector: to see how. #MoreThan'",0,0,5524,78,5602,,
B8rZptRHq84,intel,2020-02-17 18:31,no,False,"mondaymotivation,morethan",,b'Conquer today because you can.  #MondayMotivation #MoreThan',0,0,6027,79,6106,,
B8jj0FTHM8h,intel,2020-02-14 17:26,no,False,"morethan,valentinesday,partnerincreativity,love",,"b'Partner in creativity, travel, and life. Show your partners some :blue_heart: with a tag :backhand_index_pointing_down: #MoreThan\n#valentinesday #partnerincreativity #love\xe2\x80\x8b'",0,0,10852,48,10900,,
B8O7pj3nc-2,intel,2020-02-06 17:10,no,False,"morethan,dellxps13",cutspraydestroy,"b""Design + Cut + Spray = The \xe2\x80\x8b@cutspraydestroy \xe2\x80\x8bprocess. What's yours?\xe2\x80\x8b #MoreThan\xe2\x80\x8b #DellXPS13""",0,0,5652,64,5716,,
B8B-CKxnrk9,intel,2020-02-01 16:21,yes,False,"morethan,football,biggame",,"b""It's almost game time. Start training your eye for precision, and pinch and zoom to find the *.\xc2\xa0#MoreThan\n#football #BigGame""",28567,3.566,3325,33,3358,,
B786wC2nR9_,intel,2020-01-30 17:16,no,False,morethanacomputer,cutspraydestroy,b'Wear your art on your :laptop_computer: sleeve like @cutspraydestroy. #MoreThanAComputer',0,0,5039,47,5086,,
B7yrqsjH_Xr,intel,2020-01-26 17:52,yes,False,"morethan,music,saxophone,awardnight",,b'This asterisk goes to the musicians who are #MoreThan.\n#music #saxophone #awardnight',22356,7.033,3065,16,3081,,
B7jI-hqHw-N,intel,2020-01-20 17:00,no,False,morethan,,"b'Backpacks, :bearded_person: and long day hikes. Be #MoreThan.'",0,0,6387,95,6482,,
B7Y5I0kHqAU,intel,2020-01-16 17:29,no,False,"morethan,gogetterroundup",,b'On-the-go doesn\xe2\x80\x99t mean off-the-grid. These creators stay connected wherever life takes them. #MoreThan #GoGetterRoundUp\xe2\x80\x8b',0,0,6898,71,6969,,
B7RRqZhH3vM,intel,2020-01-13 18:31,yes,False,"cleanoffmydeskday,morethanmydesk",,b'What do you do on #CleanOffMyDeskDay when you don\xe2\x80\x99t have a desk? :thinking_face: #MoreThanMyDesk',14420,10.006,2580,17,2597,,
B7MFrfinSp7,intel,2020-01-11 18:09,no,False,morethan,,b'Break the mold or shape it. What moves you to be #MoreThan?',0,0,6207,68,6275,,
B7BpryPHSy3,intel,2020-01-07 16:52,yes,False,"morethan,photography,biking,citybiking",,"b'Look both ways, then look for the *. Pinch and zoom to find the asterisk. #MoreThan\n\n#Photography #Biking #CityBiking'",83164,10.013,7156,78,7234,,
B6uJZFqH6P5,intel,2019-12-31 03:04,yes,False,mondaymotivation,,b'2020 is about to drop. Make it loud. #MondayMotivation',18845,10.006,3178,42,3220,,
B6gLZlznbSH,intel,2019-12-25 16:52,yes,False,happyholidays,,b'What\xe2\x80\x99s your unwrapping style\xe2\x80\xa6careful or fast as humanly possible? #HappyHolidays',19400,10.006,2748,12,2760,,
B6V5NM4HS6n,intel,2019-12-21 17:01,no,False,"morethan,spectrex360",,b'THANK YOU :clapping_hands: Our #MoreThan sweepstakes are officially over. Check your DMs in the next few days to see if you\xe2\x80\x99re the winner of the HP #Spectrex360 13\xe2\x80\x9d. Welcome to a whole new laptop* experience. :sparkles:',0,0,11702,41,11743,,
B6TXEDSH7p9,intel,2019-12-20 17:24,no,False,"gogetterroundup,morethan",,b'All of these female creatives have an asterisk by their name*. Click their tag to find out why in this week\xe2\x80\x99s #GoGetterRoundup. #MoreThan',0,0,7909,27,7936,,
B6Qv6XLHrFJ,intel,2019-12-19 17:03,no,False,spectrex360,"fancyacholonu,hp","b'Glamour shots, jewelry designs & lesson plans by @fancyacholonu. Battery life, connectivity & responsiveness by us + @HP #Spectrex360 :winking_face:'",0,0,2805,17,2822,,
B6OMIRwnhU7,intel,2019-12-18 17:13,yes,False,"art,handmade,crafty",,b'It\xe2\x80\x99s what\xe2\x80\x99s on the inside that counts.  What\xe2\x80\x99s in your bag? \n#art #handmade #crafty',14285,6.7,2254,20,2274,,
B6LnEEAHmbE,intel,2019-12-17 17:10,yes,False,"spectrex360,morethan,sweepstakes",hp,"b'Hey! Want to be the winner of a new @hp #Spectrex360 13\xe2\x80\x9d laptop*? Tell us about someone you know who does #MoreThan expected. @ mention them in the comments below, and you\xe2\x80\x99ll be entered in for a chance to win. \nEnter by 12/20 11:59 PM ET. See link in bio for official #sweepstakes rules. NO PURCHASE NECESSARY. Open to 50 U.S. (D.C.) 18+. Rules include all details.'",12137,6.033,2238,248,2486,,
B6JCeqznHkn,intel,2019-12-16 17:12,yes,False,morethanmydesk,,b'Undock and explore. Show us your destination desk for a chance to be featured on our feed. #MoreThanMyDesk',14683,10.006,2726,31,2757,,
B6DyxnMHXeM,intel,2019-12-14 16:18,no,False,"morethan,spectrex360",hp,b'THANK YOU :clapping_hands: We loved reading how you\xe2\x80\x99re #MoreThan. Check your DMs in the next few days to see if you\xe2\x80\x99re the winner of the @hp #Spectrex360 13\xe2\x80\x9d. Check back Tuesday for another chance to win.',0,0,10442,76,10518,,
B6BhvY0n_We,intel,2019-12-14 05:12,yes,False,morethan,nutmegandhoneybee,"b'She\xe2\x80\x99s Meg Rosko*. She\xe2\x80\x99s a baker, teacher, embroidery artist, and founder of her own brand, @NutmegandHoneybee. She\xe2\x80\x99s here to share 5 key ways that she uses technology to help her with all her endeavors. #MoreThan'",45539,210.84,5155,18,5173,,
B5-581knXbX,intel,2019-12-12 18:45,yes,False,"morethan,spectrex360","fancyacholonu,hp",b':speaker_high_volume: Shout-out to @fancyacholonu for being #MoreThan and shout-out to the @hp #Spectrex360 for keeping her connected.',11707,14.993,1773,34,1807,,
