shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
ByQmSyQjkBf,allstate,2019-06-03 19:28,yes,False,yourallstateagentknows,,b'Am I covered if my TV gets stolen? #YourAllstateAgentKnows',1108,15.97,56,12,68,,
ByFtjB-FN4G,allstate,2019-05-30 14:00,yes,False,,,"b'When Christian lost his teen sister to violence, we helped him create positive change by supporting a program that allows teens to make a difference in their communities.'",1245,26.36,100,30,130,,
Bx0GGHOjFNa,allstate,2019-05-23 17:48,yes,False,,,b'We\xe2\x80\x99re giving young people the skills and encouragement to become the next generation of leaders.',670,18.83,55,76,131,,
Bxu7gf5DzOX,allstate,2019-05-21 17:39,yes,False,yourallstateagentknows,,b'Am I covered if my car has a very unlucky day? #YourAllstateAgentKnows',1222,10.04,71,22,93,,
BxfzZmVD5vR,allstate,2019-05-15 20:40,yes,False,,,"b""Leadership. Empathy. Teamwork. These skills are critical to developing the next generation of leaders. We're empowering young leaders to rise.""",899,12.219,89,96,185,,
BxcxZxSjEkE,allstate,2019-05-14 16:24,no,False,"repost,goodstartsyoung,weday,wedayil,weareallstate","allstate_careers,wemovement","b""#Repost @allstate_careers \xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nAllstate's commitment to youth empowerment is one of the many reasons we value our partnership with @wemovement. Our CEO, Tom Wilson, took the WE Day IL stage to encourage youth to believe in their power to change the world.\n.\n.\n.\n#GoodStartsYoung #WEDay #WEDayIL #weareallstate""",0,0,154,344,498,,
BvzosVcjY65,allstate,2019-04-03 20:28,no,False,"repost,renewalawards","therenewalproject,anv_farm,adelantemujeres,newmomschicago,thecomptoninitiative,welcomingthestranger,theatlantic,allstate","b""#Repost @therenewalproject \xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nMeet this year's #RenewalAwards winners! \xe2\xa0\x80\n@anv_farm \xe2\xa0\x80\n@adelantemujeres\xe2\xa0\x80\n@newmomschicago \xe2\xa0\x80\n@thecomptoninitiative \xe2\xa0\x80\n@welcomingthestranger\xe2\xa0\x80\nThey were rewarded with a $40,000 prize from @TheAtlantic and @Allstate to ensure they can continue their mission. Learn more about these amazing organizations by clicking the link in our bio.""",0,0,178,171,349,,
Bvw9bdJDVkH,allstate,2019-04-02 19:32,no,False,"repost,renewalawards","therenewalproject,theatlantic,allstate,nycmayor,cturlington",b'#Repost @therenewalproject \xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nTune into our livestream tomorrow at 9:30 AM EDT for the #RenewalAwards and see:\xe2\xa0\x80\n:trophy: Five deserving nonprofits win a grant from @TheAtlantic and @Allstate\xe2\xa0\x80\n:speaking_head: Insights from speakers including @nycmayor and @cturlington\xe2\xa0\x80\n:cityscape: Discussion on how cities like NYC can grow and innovate.\xe2\xa0\x80\nWatch the livestream by clicking the link in our bio. :link:',0,0,102,16,118,,
BqaFPY-HXH_,allstate,2018-11-20 15:41,yes,False,,,"b'Thank you to the wildfire first responders, neighbors and volunteers. Visit www.redcross.org/allstate to donate.'",3133,30.05,400,93,493,,
Bpz6RvWHWWc,allstate,2018-11-05 19:54,yes,False,helpinghands,,"b'Here\xe2\x80\x99s to the #HelpingHands of Agent Sue Kempfer-Weeks, stacking cash and pancakes like a pro. She raised over $26k at a charity breakfast for local nonprofit Madison4Kids. Just think of all the syrup\xe2\x80\xa6'",2129,14.35,164,27,191,,
Bot8-_3BvlJ,allstate,2018-10-09 15:51,yes,False,,"serenawilliams,allstatepurplepurse","b'If @SerenaWilliams limped onto the court, you\xe2\x80\x99d notice. But not all abuse is visible. @AllstatePurplePurse is helping to shed light on financial abuse.'",2322,22.029,1004,57,1061,,
Bn7QydbBECl,allstate,2018-09-19 23:30,yes,False,,,"b""To all those affected by Hurricane Florence, we're humbled by your strength. Donate at www.redcross.org/allstate""",4460,38.3,434,76,510,,
BmdwYHOBob8,allstate,2018-08-14 15:50,yes,False,repost,nowthisnews,"b'#Repost @nowthisnews\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nFor the victims of California\xe2\x80\x99s wildfires, Allstate\xe2\x80\x99s new therapy dog volunteers can help treat the wounds we can\xe2\x80\x99t see.'",3017,59.96,247,38,285,,
BlSyqAZHuxI,allstate,2018-07-16 13:07,yes,False,,,b'An overloaded socket can lead to a real fire drill. Protect your stuff with Allstate Renters Insurance.',2482,28.59,176,43,219,,
BkczMC6BEY6,allstate,2018-06-25 13:52,yes,False,,,b'Fun Fact: Allstate Renters Insurance can protect your stuff from theft and damage inside AND outside your apartment.',3074,25.65,138,44,182,,
Bj4qKx3B-NK,allstate,2018-06-11 13:01,yes,False,,,"b'Summer can be explosive, but with Allstate Renters Insurance you can rest easy knowing your stuff is protected.'",2033,26.0,117,35,152,,
