shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CEmEkrTDB3n,dollargeneral,2020-09-01 13:02,no,False,"dgeasymeals,easyrecipes,betterforyou",,b'Own that end-of-summer BBQ with our Better-For-You recipe. Made with 100% ingredients available at your local DG. Be sure to check out DG.com for more Better-For-You recipes under Easy Meals. \n.\n.\n#DGEasyMeals #EasyRecipes #betterforyou',0,0,252,5,257,,
CEkPmmMJssV,dollargeneral,2020-08-31 20:00,no,False,dollargeneralfinds,love_homedec,b'Looking for door to floor decor? Get it all this fall \xe2\x80\x93 just like @Love_homeDec does. Share your favorite fall finds with us at #DollarGeneralFinds to be featured.',0,0,728,23,751,,
CEej2UmjocU,dollargeneral,2020-08-29 15:01,no,False,"backtoschool,schoolsupplies",beingecomomical,"b""Remember to double-check your school supply to-do list before settling in. We've got the little extras you need. \n:camera_with_flash:: @beingecomomical\n\n#BacktoSchool #SchoolSupplies""",0,0,531,4,535,,
CEZMXPDHW21,dollargeneral,2020-08-27 13:00,no,False,"backtoschool,schoolsupplies",tamaracameraphoto,"b'Remember when you almost forgot the last item on your back-to-school shopping list? Yeah, neither do we. \n:camera_with_flash:: @tamaracameraphoto\n\n.\n#BacktoSchool #SchoolSupplies'",0,0,370,3,373,,
CEWnkQaHD2y,dollargeneral,2020-08-26 13:00,yes,False,"backtoschool,schoolsupplies",,"b'Parents, with our $5 off $15 digital coupon, you can keep their bags packed \xe2\x80\x93 even if they\xe2\x80\x99re just going from the bedroom to the living room. Be sure to activate the digital coupon and redeem it at checkout by entering your phone number. \n.\n.\n#BacktoSchool #SchoolSupplies'",1882,12.7,182,0,182,,
CEUCxTWFEO8,dollargeneral,2020-08-25 13:00,no,False,"dollargeneralfinds,makeupfavorites,dollargeneralbeauty",dollargeneralbeauty,"b'Get those personal spa vibes going with a little help from our beauty-focused page, @DollarGeneralBeauty.  We share all your beauty faves available at Dollar General, like Aveeno, Wet & Wild, Black Radiance and more.\n.\n.\n#DollarGeneralFinds #MakeupFavorites #DollarGeneralBeauty'",0,0,311,7,318,,
CERjovbDEdS,dollargeneral,2020-08-24 13:49,no,False,"backtoschool,schoolshopping",,"b""Be ready no matter where they're learning with $5 off $15 on school supplies. Make sure you download the digital coupon and enter your phone number at checkout. Home. School. We understand if you can't tell the difference anymore.\n.\n#BackToSchool #SchoolShopping""",0,0,421,7,428,,
CEJvl1zANUY,dollargeneral,2020-08-21 13:00,no,False,"whatsize,pumpkinspice",,b'We heard somebody ordered pumpkin spice?\n\n#WhatSize? #PumpkinSpice',0,0,574,27,601,,
CEEmAE4gI0A,dollargeneral,2020-08-19 13:00,no,False,dollargeneralfinds,,b'Simple. Chic. Rustic. Get stylish with your storage with the help of DG. Available in select stores. #DollarGeneralFinds',0,0,744,24,768,,
CEEmAE4gI0A,dollargeneral,2020-08-19 13:00,no,False,dollargeneralfinds,,b'Simple. Chic. Rustic. Get stylish with your storage with the help of DG. Available in select stores. #DollarGeneralFinds',0,0,744,24,768,,
CD_c8MBjaQL,dollargeneral,2020-08-17 13:04,no,False,"schoolsupplies,backtoschool","thebeverlyadams,kallieflexman","b""No matter where school is this year, you're gonna need a few supplies. Stay prepared with $5 off $15 when you use DG Digital Coupons.\n.\n#SchoolSupplies #BacktoSchool\n\n:camera_with_flash: : @theBeverlyAdams @KallieFlexman""",0,0,336,9,345,,
CD6na4Uj3SR,dollargeneral,2020-08-15 16:00,no,False,"nationalrelaxationday,netflixandchill,movienight",,"b""Looking to celebrate \n#NationalRelaxationDay? May we suggest a movie? We've got everything you need from popcorn to tea to that all-essential Netflix gift card. \n\n#NetflixandChill #MovieNight""",0,0,276,5,281,,
CD1oCVDDxlM,dollargeneral,2020-08-13 17:29,no,False,yellowglassesproject,"theyellowglassesproject,certifiedcelebrator,gembeauties,lisaalamode","b'See literacy change lives with @theyellowglassesproject. Buy a pair of yellow glasses for $2 \xe2\x80\x93 100% of proceeds go to the Dollar General Literacy Foundation. #YellowGlassesProject\n\n:camera_with_flash:. : @certifiedcelebrator , @gembeauties , @lisaalamode'",0,0,510,6,516,,
CDzA_1NjWzB,dollargeneral,2020-08-12 17:09,no,False,dollargeneralfinds,beautifuleatsandthings,b'Why wait for the bell? Create a classroom at home with the help of DG just like @beautifuleatsandthings did. Share your virtual learning supplies with #DollarGeneralFinds.',0,0,357,6,363,,
CDwbG1WD0o8,dollargeneral,2020-08-11 17:00,no,False,"dgcrafts,classprojects,artsandcrafts",,"b""Recreate the Earth's crust, mantle and molten core with this fun #DGCrafts project that\xe2\x80\x99s great for virtual learning as well. Visit our Crafts page for more.\n\n#ClassProjects #ArtsandCrafts""",0,0,212,4,216,,
CDt2T7bH35g,dollargeneral,2020-08-10 17:00,yes,False,"homeorganization,dollargeneralfinds",,"b""Organizational savings to keep you sane. Whether you're back at the office or working from home, we've got the supplies you need. \n\n#HomeOrganization #DollarGeneralFinds""",1944,8.0,178,0,178,,
CDosuMtjEkI,dollargeneral,2020-08-08 17:00,yes,False,nationaldollarday,,"b'Every day is #NationalDollarDay at DG! Just follow the green signs to find over 2000 items for $1, including teacher supplies.'",3233,10.0,230,6,236,,
CDg-VfDFYwB,dollargeneral,2020-08-05 17:00,no,False,"nationaldollarday,backtoschool",,"b'Every day is National Dollar Day at DG. Every item you see here is $1, and those are just a few of the $1 school supplies you\xe2\x80\x99ll find when you come in to stock up. Be sure to shop with us on the Official National Dollar Day, Saturday, August 8. \n\n#NationalDollarDay #BacktoSchool'",0,0,287,7,294,,
CDeZimIDySE,dollargeneral,2020-08-04 17:00,no,False,,,"b""When your kitchen table is their classroom, you're gonna need a few supplies \xe2\x80\x93 and an extra cup of coffee. Parents, get everything you need to get back to school with the $5 off $15 DG digital coupon. Download today and save.""",0,0,243,4,247,,
CDb0wA3nZ93,dollargeneral,2020-08-03 17:00,yes,False,"schoolsupplies,backtoschool",,"b'When it comes to learning, pack it in. Fill their backpack with school supplies starting at $1. \n\n#SchoolSupplies #BacktoSchool'",2056,12.7,220,11,231,,
