shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B9pknQUJbLa,autozone,2020-03-12 22:00,no,False,getinthezone,,b'Do you have a great \xe2\x80\x9dI did it\xe2\x80\x9d project you want to share? Post it with #GetInTheZone for a chance to be featured on our social.',0,0,229,20,249,,
B9fDPWgBU2e,autozone,2020-03-08 19:56,no,False,internationalwomensday,,"b'Today, we\xe2\x80\x99re dedicating this post to all of the DIY women who get the job done right and the AutoZoners who help them do it. Happy #InternationalWomensDay, everyone :raising_hands_medium-light_skin_tone:'",0,0,553,14,567,,
B9aA-ldJE76,autozone,2020-03-06 21:00,no,False,"nationalemployeeappreciationda,getinthezone,livethepledge",,"b'This is for you, AutoZoners - Happy #NationalEmployeeAppreciationDay! Whether it\xe2\x80\x99s providing trustworthy advice or doing what it takes to do the job right, we appreciate you. Here\xe2\x80\x99s to many more years of going the Extra Mile. #GetInTheZone #LiveThePledge'",0,0,602,38,640,,
B9SnMV-AdzH,autozone,2020-03-04 00:00,no,False,"getinthezone,sylvania",ruffadventuresatx,"b'Of course, Frenchie. We have the bulbs you need. :camera_with_flash: : @ruffadventuresatx \n#GetInTheZone #Sylvania'",0,0,673,15,688,,
B9IGRcWp0Ta,autozone,2020-02-28 22:00,no,False,getinthezone,,b'Car not starting the way it should? Stop in today. Testing your battery will help you know if it\xe2\x80\x99s time for a change or not. #GetInTheZone',0,0,301,20,321,,
B89_G-0FBOk,autozone,2020-02-24 23:45,no,False,getinthezone,,b'It works like magic - Pour it in your oil or gas tank to improve your engine and fuel system efficiency. #GetInTheZone',0,0,318,13,331,,
B89_G-0FBOk,autozone,2020-02-24 23:45,no,False,getinthezone,,b'It works like magic - Pour it in your oil or gas tank to improve your engine and fuel system efficiency. #GetInTheZone',0,0,318,13,331,,
B8tz_94H8Td,autozone,2020-02-18 17:00,no,False,"nationalbatteryday,proventough",,b'Stay charged on #NationalBatteryDay with Duralast - tested in extreme conditions. #ProvenTough',0,0,215,9,224,,
B8hop6LgzLE,autozone,2020-02-13 23:30,yes,False,getinthezone,,"b'Turn that refund into a job well done with the help of our free Next Day Delivery - available on over 100,000 parts. #GetInTheZone'",2282,15.2,165,7,172,,
B8PqhDRlT3b,autozone,2020-02-07 00:00,no,False,getinthezone,paige.webb88,"b'All paws in, let\xe2\x80\x99s start this DIY project. #GetInTheZone :camera_with_flash: : @paige.webb88'",0,0,587,18,605,,
