shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDR8yBgJNlG,jetblue,2020-07-30 21:11,yes,False,,,"b'In our latest video\xe2\x80\x94more tech for your trek, including our test of Honeywell\xe2\x80\x99s new UV Cabin System to fight viruses and bacteria, and touch-free check-in and bag-tagging at most airports. Check the link in our bio to learn more.'",9146,142.253,953,47,1000,,
CDRJlFYp_dq,jetblue,2020-07-30 13:30,no,False,friendshipday,,b'We\xe2\x80\x99ve all got those friends\xe2\x80\xa6 tag your crew in the comments. #FriendshipDay',0,0,2277,119,2396,,
CDO3kKBpD95,jetblue,2020-07-29 16:14,no,False,,,b'Safety from the Ground Up means crossing our T\xe2\x80\x99s and dotting our I\xe2\x80\x99s. And sometimes dotting the floors at our airports\xe2\x80\x94so you can be sure you\xe2\x80\x99re at least 6 feet away from other travelers when boarding. Tap the link in our bio to learn more.',0,0,4079,72,4151,,
CDMDa3cnNjn,jetblue,2020-07-28 14:00,no,False,transformationtuesday,,b'We\xe2\x80\x99ve restyled over 50% of our Airbus A320s. How\xe2\x80\x99s this for a before and after pic? #TransformationTuesday',0,0,12097,371,12468,,
CC8mnN7nWky,jetblue,2020-07-22 14:00,yes,False,"wcw,wingcrushwednesday","c__paine,c__paine","b'The only thing better than this view? The vacation that @c__paine took in Turks and Caicos before snapping this shot. Snorkeling, boating, paddle boarding, and plenty of time floating on beach rafts\xe2\x80\x94way to seas the day! Tap the link in our bio for more. #WCW #WingCrushWednesday (:camera_with_flash:: @c__paine)'",20684,10.0,3137,81,3218,Turks and Caicos Islands,21.75 -71.5833333333
CC3XTJ9ljv6,jetblue,2020-07-20 13:10,no,False,,,"b'Want a less touch-y touchscreen experience? When on board select aircraft, you can use your phone as a remote for our seatback screens for a low touch, high-tech\xe2\x80\x94and more personalized\xe2\x80\x94inflight entertainment experience.'",0,0,5011,127,5138,,
CCtRh67p59k,jetblue,2020-07-16 15:07,no,False,,americanair,"b'When it comes to flying you to more destinations, with more options and a seamless experience, our new partnership with @americanair gets straight A\xe2\x80\x99s. Check the link in our bio for more.'",0,0,10180,431,10611,,
CCqeQbiHspi,jetblue,2020-07-15 13:00,no,False,"wcw,wingcrushwednesday",liliavalerie,b'How\xe2\x80\x99s this for a \xe2\x80\x9crange\xe2\x80\x9d of inflight entertainment options? :mountain::mountain::mountain: #WCW #WingCrushWednesday (:camera_with_flash:: @liliavalerie)',0,0,4887,53,4940,"35,000 Feet",40.6467610472 -73.7763254134
CCn73c6JpK4,jetblue,2020-07-14 13:30,yes,False,,,"b'From kiosks to tray tables to armrests to seatback screens, we\xe2\x80\x99re cleaning deeper, more frequently and with extra high-grade disinfectants. That\xe2\x80\x99s Safety from the Ground Up. Learn more at the link in our bio.'",11807,27.655,1128,36,1164,,
CCmAyxQpe2J,jetblue,2020-07-13 19:26,no,False,,,"b'To promote physical distancing, we\xe2\x80\x99re blocking middle seats thru 9/8 on our larger planes (and most aisle seats on our smaller planes), except for those traveling together. Check the link in our bio to learn more.'",0,0,8700,216,8916,,
