shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B6BujCnD4Iv,goodyear,2019-12-13 21:03,no,False,moredriven,leftcoastcars,"b'Never out of style, always #MoreDriven :camera:: @leftcoastcars'",0,0,678,15,693,,
B6BWmuyBMkW,goodyear,2019-12-13 17:35,yes,False,,"kirkherbstreit,goodyear_blimp","b'Earlier this week, @kirkherbstreit helped us launch a @goodyear_blimp fan experience at the College Football Hall of Fame in Atlanta. \nWe\xe2\x80\x99re proud to have been inducted as an honorary member alongside such a great class.'",980,59.58,2775,19,2794,,
B58SGyuB0kz,goodyear,2019-12-11 18:18,yes,False,,"goodyear_blimp,cfbhall","b'The @goodyear_blimp was inducted into the College Football Hall of Fame this year as an honorary member. It\xe2\x80\x99s the first non-player or coach to receive this honor. \nThe Goodyear Blimp exhibit at the @cfbhall will give fans a chance to experience college football from the sky and see airship artifacts, including an original broadcast window. \nCheck it out for yourself!'",1361,59.98,248,8,256,College Football Hall of Fame,33.75984 -84.3953
B55u_sqjaCf,goodyear,2019-12-10 18:33,no,False,moredriven,mgmammoth,b'Forge your own path this season. #MoreDriven :camera:: @mgmammoth',0,0,19851,9,19860,,
B5v4UluosKR,goodyear,2019-12-06 22:42,no,False,moredriven,chrismartintv,b'Adventure is endless when you stay #MoreDriven :camera:: @chrismartintv',0,0,11724,41,11765,,
B5qNMxMoN_i,goodyear,2019-12-04 17:49,no,False,wheelwednesday,snow_dragon_jeep,b'All you need is the right equipment. #WheelWednesday :camera:: @snow_dragon_jeep',0,0,6630,8,6638,,
B5laYhrot65,goodyear,2019-12-02 21:08,no,False,moredriven,99syota,b'Progress comes when we conquer challenges #MoreDriven :camera:: @99syota',0,0,6643,7,6650,,
B5Vbs3khUh9,goodyear,2019-11-26 16:14,yes,False,moredriven,playerstribune,"b'Despite injuries and trying times, Joe Thomas stayed #MoreDriven and earned his spot in the College Football Hall of Fame. Congratulations to Joe and all the other 2019 inductees @playerstribune'",343949,60.013,14013,39,14052,,
B5S-YnkoTt7,goodyear,2019-11-25 17:17,no,False,,themechanists,b'Timeless beauty. :camera::@themechanists',0,0,708,7,715,,
B5IyonBDlWk,goodyear,2019-11-21 18:22,no,False,moredriven,,b'Perfect day for off-roading. #MoreDriven',0,0,6287,5,6292,,
B5GE61_ouCg,goodyear,2019-11-20 17:04,no,False,wheelwednesday,miim_photo,b'A vintage classic. #WheelWednesday :camera::@miim_photo',0,0,8854,6,8860,,
