shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B1Y_KKVn8f6,freddiemaccorp,2019-08-20 15:13,no,False,moreatfreddiemac,,"b'Even though 76% of people think a mentor is important, only 37% currently have one. That\xe2\x80\x99s why we have a variety of formal and informal opportunities to help our employees find the right mentor to help them advance their careers. #MoreAtFreddieMac'",0,0,56,1,57,Freddie Mac,38.93286 -77.22706
B03hVgLHKTZ,freddiemaccorp,2019-08-07 15:18,no,False,moreatfreddiemac,,"b'Meet WeiMing, an IT Generalist and superstar on his team who says, \xe2\x80\x9cNot only do I like coding, but I also thrive off the positive interactions with my coworkers.\xe2\x80\x9d #MoreAtFreddieMac'",0,0,28,0,28,Freddie Mac,38.93286 -77.22706
B0l-ifjnLq8,freddiemaccorp,2019-07-31 19:47,yes,False,,,b'Our strong financial performance continues to make home possible for hundreds of thousands of families across the country.',217,32.049,24,1,25,,
B0gw-9An0LK,freddiemaccorp,2019-07-29 19:12,no,False,moreatfreddiemac,,"b""Meet Baljinder, one of our 2019 \xe2\x80\x9cRookies who Rock\xe2\x80\x9d. As an IT Generalist, his innovate attitude and stellar work has quickly delivered results to help streamline processes. \xe2\x80\x9cBaljinder's commitment and integrity to produce the best quality work is astonishing,\xe2\x80\x9d said his manager. #MoreAtFreddieMac""",0,0,47,2,49,Freddie Mac,38.93286 -77.22706
B0Wx2rpnpvw,freddiemaccorp,2019-07-25 22:07,no,False,moreatfreddiemac,,b'Happy National Intern Day! Over 90 interns joined our team this summer and had the opportunity to find #MoreAtFreddieMac.',0,0,37,0,37,,
B0Q-vEtn_p9,freddiemaccorp,2019-07-23 16:04,no,False,moreatfreddiemac,,"b'This summer, we\xe2\x80\x99re highlighting some new faces at Freddie Mac by celebrating \xe2\x80\x9cRookies who Rock\xe2\x80\x9d. Meet Natalie, an Associate in the Office of Inclusive Engagement whose creativity and team-player attitude have allowed her to achieve #MoreAtFreddieMac. According to her nominator, \xe2\x80\x9cNatalie is always seeking ways to streamline and improve our team operations.\xe2\x80\x9d Keep up the great work Natalie!'",0,0,28,1,29,Freddie Mac,38.93286 -77.22706
B0OY-42n7in,freddiemaccorp,2019-07-22 15:56,no,False,inclusionatfreddiemac,,"b'We are proud to be recognized as a ""Best Place to Work for Disability Inclusion"" with a score of 100 on the Disability Equality Index. Congratulations to our team for being awarded this distinction for the fifth year in a row! #InclusionAtFreddieMac'",0,0,47,2,49,,
BzYNjwEHeqe,freddiemaccorp,2019-07-01 14:57,no,False,,,"b'David Brickman first walked in the doors of Freddie Mac over 20 years ago. Today, he is officially our CEO. Join us in welcoming David!'",0,0,142,5,147,Freddie Mac,38.93286 -77.22706
BzOGq0uHEuD,freddiemaccorp,2019-06-27 16:44,no,False,,,b'Our new research reveals affordability challenges for renters and homeowners.',0,0,58,2,60,,
By0Fcc0HIRj,freddiemaccorp,2019-06-17 14:14,no,False,moreatfreddiemac,,"b'Last week, 100 Freddie Mac team members participated in the Lawyers Have Heart 10K and raised over $4,000 for the American Heart Association. #MoreAtFreddieMac'",0,0,44,2,46,,
ByqW9GxHd4B,freddiemaccorp,2019-06-13 19:34,no,False,"pride,moreatfreddiemac",,"b'Year round, our #pride employee resource group works to foster a culture of non-discrimination while educating employees and representing issues affecting the LGBT community. #MoreAtFreddieMac'",0,0,38,3,41,,
BynT89nHLU3,freddiemaccorp,2019-06-12 15:10,no,False,"moreatfreddiemac,inclusionatfreddiemac",,"b'Meet Jessica, a credit policy developer for our Multifamily division. She credits her mom\xe2\x80\x98s grit and her dad\xe2\x80\x99s open-mindedness as part of the reason she chose to serve as a leader for several professional communities for women at Freddie Mac. #MoreAtFreddieMac #InclusionAtFreddieMac'",0,0,64,3,67,,
ByDRmeEnAiE,freddiemaccorp,2019-05-29 15:17,no,False,,,b'Our financing for Veterans Village II will provide permanent housing and badly  needed services for 180 homeless veterans.',0,0,50,1,51,,
BxA047pjF0o,freddiemaccorp,2019-05-03 19:56,no,False,didyouknow,,b'#DidYouKnow: Just a quarter of an interest point could either save OR cost you thousands over the life of your mortgage? In our latest blog we discuss the different types of mortgages and outline the importance of shopping around.',0,0,53,1,54,,
Bw7HeiijCP4,freddiemaccorp,2019-05-01 14:44,yes,False,,,"b'Our first quarter 2019 results demonstrate that Freddie Mac today is a well-run financial institution that produces solid earnings, serves its customers, protects taxpayers and fulfills its mission.'",231,32.06,41,1,42,,
BwXIyHHD2MP,freddiemaccorp,2019-04-17 15:22,no,False,,,"b'Our latest research shows that Miami, San Diego & Los Angeles are the three most rent-burdened areas in the U.S.'",0,0,76,11,87,,
BwFP7kmjik0,freddiemaccorp,2019-04-10 16:38,no,False,inclusionatfreddiemac,humanrightscampaign,"b""We're proud to have been named a Best Place to Work for LGBTQ Equality by the  @humanrightscampaign with a top score of 100 on the 2019 Corporate Equality Index. We will continue to ask the right questions, interact with a more open mind and work collaboratively to address some of our industry\xe2\x80\x99s biggest challenges. #InclusionAtFreddieMac""",0,0,35,0,35,,
BvuOEVGjNVa,freddiemaccorp,2019-04-01 17:59,no,False,moreatfreddiemac,,"b'\xe2\x80\x9cAn investment in knowledge pays the best interest.\xe2\x80\x9d - Benjamin Franklin\n\xe2\x97\x8b\nWe\xe2\x80\x99re committed to helping our employees continue their education and development \xe2\x80\x93 that\xe2\x80\x99s why we offer reimbursement up to $10,000 per year for grade-based and accredited college, university, or certification courses. #MoreAtFreddieMac'",0,0,66,2,68,Freddie Mac,38.93286 -77.22706
Bu3uPbHDtb0,freddiemaccorp,2019-03-11 14:02,no,False,"internationalwomensday,leadingtheway",,b'Freddie Mac leaders Chris Boyle and Jacqueline Welch sat down with finance guru Jean Chatzky and discussed the unique personal finance issues professional women face and how to overcome them. #InternationalWomensDay #LeadingTheWay',0,0,58,2,60,,
Bt3j58vD-KO,freddiemaccorp,2019-02-14 16:01,yes,False,,,b'Out transformed business model continues to produce solid earnings while helping us better deliver on our mission.',164,32.06,30,3,33,,
Bs_DxHugTxB,freddiemaccorp,2019-01-23 17:24,yes,False,optigofurther,,"b'Meet Optigo: the new name for the Freddie Mac Multifamily Seller/Servicer network and suite of loan offerings. We\xe2\x80\x99re defining the future of multifamily finance: aiming higher, accomplishing more and delivering excellence\xe2\x80\x94together. Let\xe2\x80\x99s #OptigoFurther. Learn more at Optigo.com.'",242,10.07,40,1,41,,
Bs5fcKYA2_9,freddiemaccorp,2019-01-21 13:29,no,False,mlkday,,"b'On #MLKDay\xe2\x81\xa0\xe2\x81\xa0, we encourage everyone to help push us closer to Dr. King\xe2\x80\x99s vision of a \xe2\x80\x9cbeloved community\xe2\x80\x9d by giving back to yours. Consider making today a \xe2\x80\x9cday on, not a day off\xe2\x80\x9d by finding a local volunteer opportunity.'",0,0,48,1,49,,
BsWSYxSg1xV,freddiemaccorp,2019-01-07 21:21,no,False,nationalchampionship,,b'Tonight is the #NationalChampionship. Have you ever wondered what it\xe2\x80\x99s like to live in these two football towns? Here\xe2\x80\x99s the housing tale of the tape.',0,0,104,0,104,,
BrA5bLVA384,freddiemaccorp,2018-12-05 17:27,no,False,moreatfreddiemac,,"b'Meet Daniel, a #MoreAtFreddieMac underwriting director for our Multifamily business that sets the bar high for success.'",0,0,30,1,31,,
BqaU8fbAOEp,freddiemaccorp,2018-11-20 17:58,no,False,,habitatnova,"b'This month, in the spirit of giving, members of our executive team partnered with @habitatnova and other local community leaders to help build a new home for a local family. Swipe :right_arrow_selector:'",0,0,36,2,38,,
BqQ3F9kDftK,freddiemaccorp,2018-11-17 01:44,yes,False,,,b'Approx. 40% of apartment buildings across the U.S. are small buildings. See how we\xe2\x80\x99ve helped keep nearly 300K rental units affordable for working families since launching our innovative Small Balance Loan Program.',170,60.099,22,0,22,,
BqLGBxsg25e,freddiemaccorp,2018-11-14 19:59,yes,False,,,"b'\xe2\x80\x9cWhen you find yourself in the situation where you have the capacity to do good, you also have the obligation to do that good.\xe2\x80\x9d Hear why this matters to Simone and Corey.'",164,60.059,66,0,66,,
Bp7ZhHLgVfT,freddiemaccorp,2018-11-08 17:41,yes,False,,,"b'Firefighters, grocery workers, the barista at the local coffee shop \xe2\x80\x93 people make communities. Learn how we\xe2\x80\x99re helping.'",214,14.01,86,1,87,,
Bp2OCzFgrmN,freddiemaccorp,2018-11-06 17:25,yes,False,,,b'A home is a sanctuary that gives families the opportunity to lead a richer life. Our commitment to provide safe and affordable housing in underserved markets during all economic conditions is a mission that matters.',192,18.03,31,0,31,,
BpmXDTCgvD3,freddiemaccorp,2018-10-31 13:36,yes,False,,,"b'Today, we are a highly competitive company that is focused on our mission of serving borrowers, renters, lenders and investors \xe2\x80\x93 and our financial results this quarter demonstrate this.'",132,29.02,236,2,238,,
BpXENvtn0VR,freddiemaccorp,2018-10-25 15:02,no,False,moreatfreddiemac,,"b'Meet Stephanie, a #MoreAtFreddieMac manager who actively engages her team in ways that challenge and develop them.'",0,0,29,1,30,,
BpFZ493HFbc,freddiemaccorp,2018-10-18 18:25,no,False,,,"b'If you\xe2\x80\x99ve struggled to pay your rent recently, know that you\xe2\x80\x99re not alone. Swipe :left_arrow_selector: to learn more.'",0,0,212,2,214,,
BoelX3bHEfm,freddiemaccorp,2018-10-03 16:35,no,False,freddiemaccrew,,"b'This is how we SERVE. Our #FreddieMacCrew kicked off SERVE Month by helping build a brighter future for local families with a community build with Habitat for Humanity of DC, Metro MD & NOVA.'",0,0,54,3,57,"McLean, Virginia",38.93682 -77.18493
BoMjdbFH8O-,freddiemaccorp,2018-09-26 16:32,no,False,economy,,b'Our September forecast is out: home sales fade despite robust #economy.',0,0,21,0,21,,
BoH2ESzncsN,freddiemaccorp,2018-09-24 20:39,no,False,,,"b""Today, our Single-Family leadership team welcomed customers at the Freddie Mac CONNECT conference and discussed ways we're reimagining the mortgage experience. :right_arrow_selector:""",0,0,26,0,26,"Chicago, Illinois",41.883222 -87.632496
BnrRzXTHCKC,freddiemaccorp,2018-09-13 18:23,no,False,,,"b'Meet the Home Possible RISE Award winners from PERL Mortgage, who say that communication and education are key to making home possible.'",0,0,24,0,24,,
BnjIr0WnJcu,freddiemaccorp,2018-09-10 14:29,no,False,moreatfreddiemac,,"b'Meet Michelle, a #MoreAtFreddieMac manager who extends and expects a level of respect with others - creating a natural environment of trust.'",0,0,45,3,48,,
Bm_KrAnn6qy,freddiemaccorp,2018-08-27 15:14,no,False,"moreatfreddiemac,dallascowboys",,"b""Meet Clinton, a #MoreAtFreddieMac manager in our Dallas office, who takes inspiration from legendary #DallasCowboys coach Tom Landry. \xe2\x80\x9cThe job of a great coach is to make people do what they don't want to do so they can achieve what they've always wanted\xe2\x80\xa6 I encourage my people to think about their long-term goals and map out a plan for success.\xe2\x80\x9d""",0,0,25,0,25,Freddie Mac,33.0470041634 -96.8703641569
Bm3eE-EHQef,freddiemaccorp,2018-08-24 15:30,no,False,,,"b'Meet Home Possible RISE Award winners Clay and Sharon, from BB&T, who believe that working together to educate borrowers is the key to making home possible.'",0,0,21,0,21,,
BmjGk6zHEkO,freddiemaccorp,2018-08-16 17:40,no,False,,,"b""We're recognizing individuals who make home possible. Meet the Home Possible RISE Award winners from Mountain West Financial and learn what drives them to make homeownership a reality.""",0,0,39,1,40,,
BmOrVWVnU0w,freddiemaccorp,2018-08-08 19:17,no,False,moreatfreddiemac,,"b'Meet Kelli, a #MoreAtFreddieMac manager who recognizes that each person has a unique set of needs to excel in their job - and figuring out what those are takes time, patience and trust.'",0,0,487,6,493,,
