shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDrKnwpHUAB,ford,2020-08-09 15:59,no,False,"ford,fordbronco,suv",fordbronco,b'Redefining squad goals.\n@fordbronco\n.\n#Ford #FordBronco #SUV\n.\nPreproduction models shown.Bronco Sport available late 2020. Bronco available beginning spring 2021.',0,0,94928,574,95502,,
CDolzMinMTv,ford,2020-08-08 15:59,no,False,"ford,fordexplorer,explorerst,suv",,b'Hit the road.\n.\n#Ford #FordExplorer #ExplorerST #SUV',0,0,57811,392,58203,,
CDmBD4inDwg,ford,2020-08-07 16:00,no,False,"ford,fordf150,fordtrucks,builtfordtough",,b'It\xe2\x80\x99s easy to play the angles when you look this good.\n.\n#Ford #FordF150 #FordTrucks #BuiltFordTough\n.\nDisclaimer: Preproduction model shown. Available fall 2020.',0,0,98063,1125,99188,,
CDjvznJnvwk,ford,2020-08-06 18:50,no,False,"ford,fordbronco",fordbronco,b'Bring the wild to your next meeting. Check out our Story to download a @FordBronco background for your next online meeting.\n.\n#Ford #FordBronco\n.\nPreproduction model shown. Available beginning spring 2021.',0,0,90371,560,90931,,
CDg9uz6nIKm,ford,2020-08-05 16:54,no,False,"fordescape,jdpowerapeal,ford,suv",,"b'Showstopper. Chart topper. #FordEscape has earned the top spot in its class in the #JDPowerAPEAL study that measures emotional\xc2\xa0attachment and excitement for this feature-packed SUV, AND a spot on the 2020 Wards 10 Best UX awards list for the Escape on its user experience.\n\xe3\x83\xbb\n#Ford #SUV'",0,0,31426,269,31695,,
CDRcTWznuVi,ford,2020-07-30 16:14,no,False,"ford,fordmustang,mustangmach1",,b'The speed of sound.\xe2\x80\x8b\n.\xe2\x80\x8b\n#Ford #FordMustang #MustangMach1\xe2\x80\x8b\n.\xe2\x80\x8b\nClosed course. Pre-production model shown. 2021 Ford Mustang Mach 1 available Spring 2021.',0,0,91790,975,92765,,
CDJv3o9HWtk,ford,2020-07-27 16:31,no,False,"ford,fordbronco",fordbronco,"b'Looks right at home, wherever it is you call home that day. Reserve yours at the link in the bio. @fordbronco\n.\n#Ford #FordBronco\n\nReservation terms apply. Preproduction model shown. Interior prototype, but representative of production vehicle. Aftermarket accessories not available for sale. Bronco available beginning spring 2021.'",0,0,132267,1612,133879,,
CDCKHYGpznK,ford,2020-07-24 17:46,no,False,"ford,fordtrucks,fordf150,builtfordtough",,b'A look so bold it\xe2\x80\x99s hard not to showboat.\xe2\x80\x8b\n.\n#Ford #FordTrucks #FordF150 #BuiltFordTough\xe2\x80\x8b\n\nDisclaimer: Preproduction model shown. Available fall',0,0,78073,631,78704,,
CC_bmCVD7Hk,ford,2020-07-23 16:21,no,False,"ford,fordbronco,broncosport",fordbronco,"b'Live a little. Reserve yours at the link in the bio. @fordbronco \n.\n#Ford #FordBronco #BroncoSport\n\nReservation terms apply. Preproduction model shown. Available late 2020. Always consult the Owner\xe2\x80\x99s Manual before off-road driving, know your terrain and trail difficulty, and use appropriate safety gear.'",0,0,86817,535,87352,,
CC6IsGKga99,ford,2020-07-21 15:00,no,False,"ford,fordmustang,mustangmache,mache1400",rtrvehicles,"b'Anything you can do we can do electric. Introducing the all-electric Mustang Mach-E 1400: a one-of-a-kind prototype developed in collaboration with @rtrvehicles, targeting 1,400 peak horsepower and more than 2,300 lbs. of downforce.\xe2\x80\x8b\n.\xe2\x80\x8b\n#Ford #FordMustang #MustangMachE #MachE1400\xe2\x80\x8b\n.\xe2\x80\x8b\nPrototype Model Shown. Modified for Racing. Professional Driver with Special Safety Equipment. Closed Course. Do Not Attempt. Based on manufacturer calculation using computer engineering simulations.'",0,0,115571,1433,117004,,
CC3qzzoD8iX,ford,2020-07-20 16:00,no,False,"ford,fordbronco",fordbronco,b'Get back to The Wild. Reserve yours at the link in the bio. @fordbronco \n.\n#Ford #FordBronco\n\nReservation terms apply. Preproduction model shown. Available beginning spring 2021.',0,0,152304,1410,153714,,
CCoKrHUH9mt,ford,2020-07-14 15:33,yes,False,,brookeclimbs,"b'World Champion, Record-Holding Rock Climber @brookeclimbs doesn\xe2\x80\x99t let anything hold her back from finding a new adventure.'",151868,180.166,24302,383,24685,,
CCoKSzinoDX,ford,2020-07-14 15:29,yes,False,,jimmychin,"b'Climber, photographer and award-winning filmmaker @jimmychin is all about finding new challenges to overcome. He hasn\xe2\x80\x99t let success stop him from seeking them out.'",121100,180.166,20291,302,20593,,
CCoI_NsnLkB,ford,2020-07-14 15:25,yes,False,,kipmooremusic,b'Touring doesn\xe2\x80\x99t stop multi-platinum singer-songwriter @kipmooremusic from finding inspiration in the wild.',173920,180.166,32199,382,32581,,
CCmgk6bHdhG,ford,2020-07-14 00:10,yes,False,"ford,fordbronco",fordbronco,b'Live on the wild side. Reserve yours now by following the link in our bio.\n.\n@FordBronco #Ford #FordBronco',998885,95.2,144597,3346,147943,,
CCgfIp4HWjR,ford,2020-07-11 15:56,no,False,fordbronco,fordbronco,"b'We considered every square inch of the new @FordBronco in the design process. The wait is almost over. 8PM EDT, 7.13.20. #FordBronco\n\n*CGI shown. Preproduction model shown.'",0,0,141486,1176,142662,,
CCWZ1_hnINd,ford,2020-07-07 17:57,yes,False,fordbronco,fordbronco,b'The Wild. Coming soon: The new Bronco Family. Reserve yours 7.13.20 @Fordbronco #FordBronco\n\n*Preproduction model shown.',254410,30.525,47927,1063,48990,,
CCTTKfAHsS2,ford,2020-07-06 13:01,no,False,fordbronco,fordbronco,b'Three\xe2\x80\x99s a family. Coming soon. Reserve yours 7.13.20.\n@fordbronco #FordBronco\n.\n*CGI image. Preproduction model shown.',0,0,158120,2026,160146,,
CCOR1-4HS2Q,ford,2020-07-04 14:13,no,False,"ford,fordmustang,shelbygt500,4thofjuly",,b'American icon through and through.\n\xe3\x83\xbb\n*Shelby and GT500 are registered trademarks of Carroll Hall Shelby Trust. Optional features shown.\n\xe3\x83\xbb\n#Ford #FordMustang #ShelbyGT500\n#4thOfJuly',0,0,93945,594,94539,,
