shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFuoMJyBk4Y,burlingtondeals,2020-09-29 17:18,no,False,burlingtonpartner,arlynesanjines,"b'Don\xe2\x80\x99t miss out on the final days of Baby Month! There\xe2\x80\x99s still deals to be had on all the essentials like bibs, bottles and more. Be sure to hurry in before they\xe2\x80\x99re gone! #burlingtonpartner :camera:  credit - @arlynesanjines'",0,0,4018,65,4083,,
CFsC9miHZuk,burlingtondeals,2020-09-28 17:15,no,False,,llsusa,"b'Join Burlington in raising money for @llsusa in the fight against cancer as well as their Children\xe2\x80\x99s Initiative. To find a store near you, check the link in our bio.'",0,0,295,8,303,,
CFmjELhAg0T,burlingtondeals,2020-09-26 14:00,no,False,,mojisstyle,b'Superstar of the treasure hunt @mojisstyle showcases her awesome in-store finds in this room overhaul! Who else feels inspired to take on a home revamp :woman_raising_hand_selector:',0,0,5065,61,5126,,
CFe86k8AAA9,burlingtondeals,2020-09-23 15:12,no,False,,,"b'It\xe2\x80\x99s time to reboot your fall wardrobe. Right now, shoes and boots from all your favorite brands are starting at just $12.99*. Hurry in and stock up!\n*Styles shown: Styles, selections, availability & pricing may vary by store.'",0,0,1264,15,1279,,
CFcaKmpBziF,burlingtondeals,2020-09-22 15:29,no,False,,"tirsa.jael7_,silmarafernandees","b'Fall\xe2\x80\x99s here and so are the season\xe2\x80\x99s best styles! Shop looks like this poppin\xe2\x80\x99 dress on @tirsa.jael7_ or and this amazing skirt on @silmarafernandees. More styles are arriving now, so stop by your Burlington and see what\xe2\x80\x99s waiting for you.'",0,0,1879,55,1934,,
CFZ8H8gBJFD,burlingtondeals,2020-09-21 16:28,no,False,,,"b'Score the coolest denim to create fall\xe2\x80\x99s hottest looks. Stop by your Burlington today and shop the latest styles in jeans, jackets and more!'",0,0,796,8,804,,
CFW_b0gj7XW,burlingtondeals,2020-09-20 13:00,no,False,,,"b'What\xe2\x80\x99s new by you and stocked with your fall favorites? A BRAND NEW Burlington! Head to one of our 37 new Burlington locations opening this season, and fill your cart with your must-haves for fall at prices you won\xe2\x80\x99t believe. Find a store near you at the link in our bio. :camera:: Anita S'",0,0,6281,154,6435,,
CFUhgiYFqsn,burlingtondeals,2020-09-19 14:00,no,False,,hajablessingnyinaku,"b'As @hajablessingnyinaku proves, no look is complete without a handbag! Stop by your Burlington, and save on bags that elevate every outfit in your wardrobe.'",0,0,1032,9,1041,,
CFSz3bNB4mC,burlingtondeals,2020-09-18 22:01,no,False,,,"b'Safety should be your top priority, not your top expense! Come save on protective gear and safety essentials for your family, all under $10.'",0,0,804,4,808,,
CFPshHqlbUm,burlingtondeals,2020-09-17 17:00,no,False,,,"b'Fall fashion has arrived at your Burlington, stop in and save on all the season\xe2\x80\x99s must-haves! Browse deals on staples like this jean jacket, starting at just $9.99*, or the floral top starting at $5.99*. When it comes to fall, Burlington has it all! \n*Styles shown: Styles, selections, availability & pricing may vary by store.'",0,0,675,22,697,,
