shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B9ec0bLJGSu,stanleyblackdecker,2020-03-08 14:21,yes,False,"iwd2020,equaleverywhere,forthosewhomaketheworld,togetherwearemore",,"b'Sharing her journey at Stanley Black & Decker, Shannon Lapierre, Chief Communications Officer, talks about the power of supporting and mentoring women in the workplace as well as her vision for a future of equality for all. Join us this #IWD2020 to make strides towards equality. Link in bio. \n#EqualEverywhere #ForThoseWhoMakeTheWorld #TogetherWeAreMore'",679,60.033,111,5,116,,
B9U6oSgBvl4,stanleyblackdecker,2020-03-04 21:28,yes,False,"equaleverywhere,forthosewhomaketheworld,togetherwearemore",unfoundation,"b'""Success for women is success for everyone."" In collaboration with the @unfoundation, we\'re participating in the #EqualEverywhere campaign. See why our employees\' responses have moved us. Learn more. Link in bio. #ForThoseWhoMakeTheWorld #TogetherWeAreMore'",502,55.766,91,0,91,,
B9CMpoVHX9v,stanleyblackdecker,2020-02-26 15:00,yes,False,forthosewhomaketheworld,,"b'\xe2\x80\x9cThere\xe2\x80\x99s always a better way.\xe2\x80\x9d Urvashi Shah, one of our program manager mavens, shares what motivates her to boldly challenge the status quo and help shape our future. Learn more. Link in bio. #ForThoseWhoMaketheWorld'",529,34.066,58,0,58,,
B8wmibgJ8Ti,stanleyblackdecker,2020-02-19 19:00,yes,False,"forthosewhomaketheworld,togetherwearemore,culture,innovation",,b'Inclusive. Collaborative. Innovative. That\xe2\x80\x99s how employees describe our culture \xe2\x80\x93 hear what else they have to say and consider joining our team. Link in bio.\n\n#ForThoseWhoMakeTheWorld #TogetherWeAreMore #Culture #Innovation',512,59.833,77,4,81,,
B8jTUtIprQB,stanleyblackdecker,2020-02-14 15:02,no,False,"nascar,teamdewalt,daytona500,joegibbsracing","joegibbsracing,erik_jones","b""In #NASCAR, it's all about the team. Operating with seamless precision, @joegibbsracing heads into the 2020 season and we're right there behind them.\n\n#TEAMDEWALT #DAYTONA500 #joegibbsracing @erik_jones""",0,0,2140,4,2144,,
B8RZM_DHbBp,stanleyblackdecker,2020-02-07 16:07,no,False,"teamkalitta,mactools,nhra,nhrawinternationals,innovation,winningtogether,forthosewhomaketheworld","teamkalitta,nhra,mactools38","b""Innovation, agility and powerful teamwork. That's the driving force behind the success of our partnership with @teamkalitta. Best of luck to the team for the 2020 @nhra season!\n\n#TeamKalitta @mactools38 #MacTools #NHRA #NHRAWinternationals #innovation #winningtogether #ForThoseWhoMakeTheWorld""",0,0,54,0,54,,
B7vzLyLH3ee,stanleyblackdecker,2020-01-25 15:00,no,False,"lunarnewyear,togetherwearemore,forthosewhomaketheworld",,"b'Happy Lunar New Year! Wishing our customers, employees, and partners a year of great health and prosperity. \n#LunarNewYear  #TogetherWeAreMore #ForThoseWhoMakeTheWorld'",0,0,68,0,68,,
B7bZ9I3pqkd,stanleyblackdecker,2020-01-17 16:54,no,False,"santiagoeprix,teamstanley,envisionvirginracing,formulae,forthosewhomaketheworld","envisionvirginracing,sambird_official,robinfrijns1","b'After a thrilling win for Sam Bird at the start of the season, we can\xe2\x80\x99t wait to see the @envisionvirginracing in action again at the #SantiagoEPrix this weekend, for the first race of 2020. Good luck @sambird_official and @robinfrijns1! #TEAMSTANLEY #EnvisionVirginRacing #FormulaE #ForThoseWhoMakeTheWorld'",0,0,69,0,69,,
B7JNmqZpqWm,stanleyblackdecker,2020-01-10 15:20,no,False,forthosewhomaketheworld,fcbarcelona,"b'More than a club and more than a partner. Innovative, pioneering and globally respected, the @fcbarcelona team strives for excellence in every game. Link in bio. #ForThoseWhoMakeTheWorld'",0,0,42,0,42,,
B7EPxXxp78e,stanleyblackdecker,2020-01-08 17:03,no,False,forthosewhomaketheworld,,"b'TV legend Wayne Carini is not just a motoring expert, but a passionate advocate for inclusion. Learn more about his unique background. Link in bio. #ForThoseWhoMakeTheWorld'",0,0,93,2,95,,
