shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
BnCwTBSHQIY,arconic,2018-08-29 00:41,no,False,jobs,,b'Want to work for a world-class manufacturer of components for virtually every airplane engine? Come join us at Arconic! Visit our new and improved career site to see available #jobs: link in bio',0,0,125,9,134,,
BmlLqU7H5qM,arconic,2018-08-17 13:03,no,False,"arconicchandler,highfivefriday",,b'#ArconicChandler interns were all smiles during their community service day! Thanks for helping us give back to the community.  #HighFiveFriday',0,0,108,6,114,,
Bmd4qplnz3c,arconic,2018-08-14 17:02,no,False,"arconiclaporte,f35,avgeek,aviation,wereonit",lockheedmartin,b'#ArconicLaPorte employees were on cloud nine after their virtual flight in an #F35 cockpit! Thank you @lockheedmartin for letting us experience the final product. \n#AvGeek #Aviation #WereOnIt',0,0,93,4,97,,
BmTfu-Vnj8D,arconic,2018-08-10 16:12,no,False,"arconic,arconiclowmoor,arconickittsgreen",,b'#Arconic volunteers have been working with IET Faraday to inspire young engineers through hands-on events and challenges across the UK. #ArconicLowMoor helped Horsforth School place in the top five and #ArconicKittsGreen helped King Edward VI Camp Hill for Girls take home first.',0,0,96,5,101,,
BmBJElznux6,arconic,2018-08-03 13:07,no,False,"carmbs,mobility,ai,advancedmanufacturing,innovation,automotive,drivearconic",,"b'That\xe2\x80\x99s a wrap on #CARMBS! #Mobility, #AI and #advancedmanufacturing were hot topics around #innovation in the #automotive industry. \n#DriveArconic'",0,0,65,3,68,,
Bl3eX9eHPUX,arconic,2018-07-30 19:01,no,False,"drivearconic,carmbs",,"b'Did you know? Every lighter, aluminum-bodied vehicle crash-tested by NHTSA earned a perfect 5-star safety rating (Ford F-150, Ford Expedition, Lincoln Navigator and Tesla Models S and X). #DriveArconic#CARMBS'",0,0,91,4,95,,
Bl1rmJrno-D,arconic,2018-07-30 02:18,no,False,"carmbs,drivearconic",,b'A warm welcome from #CARMBS! We\xe2\x80\x99re ready to cool down\xe2\x80\x94and fuel up\xe2\x80\x94with water sponsored by Arconic. Stay tuned to hear how aluminum is putting automotive in the fast lane #DriveArconic',0,0,59,3,62,,
BlvayIvnTCS,arconic,2018-07-27 15:56,no,False,"carmbs,automotive",,"b'We\xe2\x80\x99re revving our engines for #CARMBS next week, where auto industry leaders and visionaries lead discussions on all things #automotive'",0,0,82,1,83,,
Bls7yE1n-cF,arconic,2018-07-26 16:46,no,False,"nationalinternday,beyondmanufacturing,arconicnorcross,nationalinternday,chasingdreams,morewitharconic,arconicintern",,"b'#NationalInternDay is a great time to celebrate the ideas and knowledge our interns share\xe2\x80\x94and gain\xe2\x80\x94at Arconic, going #BeyondManufacturing... and to recognize the many who join us to launch their careers. Interns, we are lucky to have you on board!\n\n#ArconicNorcross #NationalInternDay #ChasingDreams #MoreWithArconic #ArconicIntern'",0,0,72,2,74,,
BlfpV73HJ9v,arconic,2018-07-21 12:55,no,False,"farnboroughfeeling,avgeek,fia18",,b'Time for our employees and families to get that #FarnboroughFeeling! Our #AvGeek families have their eyes on the skies for Farnborough\xe2\x80\x99s public weekend flying displays #FIA18',0,0,73,1,74,,
