shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CAyHNXDlUVK,xerox,2020-05-29 19:10,yes,False,,,"b'Take the road bumps out of working remotely with a 60-day free trial of Xerox DocuShare Flex, our secure cloud-based content management solution.'",810,45.066,121,6,127,,
CAqeNrBF0Gu,xerox,2020-05-26 19:57,yes,False,beyondcmyk,,"b""\xe2\x80\x9cWhite might be the most evocative color because it can take on so many different forms,\xe2\x80\x9d says Jeff Goodby, creator of the legendary 'Got Milk' campaign, in our new video. Watch and discover its range. #BeyondCMYK""",769,30.024,114,0,114,,
CApwIVwpYfA,xerox,2020-05-26 13:14,no,False,,,"b'Remote work, office, or a blend of both. Whatever path your business takes, you need a content management system that can support people working in multiple locations at once. Try Xerox DocuShare Flex free for 60 days.'",0,0,184,2,186,,
CAc8FPSl83L,xerox,2020-05-21 13:49,no,False,beyondcmyk,,"b'\xe2\x80\x9cThe more you talk about [the color] white, the more complicated it gets,\xe2\x80\x9d says Rhode Island School of Design professor James Goggin. To capture the nuances of this deceptively simple color, we curated striking photographs of white in the wild and in our everyday lives. Check out the link in our bio to watch the latest video in our color series and learn more. #BeyondCMYK'",0,0,242,3,245,,
CAcou_HA3Hv,xerox,2020-05-21 11:00,no,False,,,"b'It\xe2\x80\x99s easy to lose track of files in emails and folders, especially when working from home. Xerox DocuShare Flex keeps your team organized by automatically grouping files, notifying the right people, and showing you who\xe2\x80\x99s working on what. Try it free for 60 days.'",0,0,146,1,147,,
CAaQBBrluKo,xerox,2020-05-20 12:45,yes,False,,,"b'Working remotely only works with reliable tech. Xerox Remote Worker delivers laptops, printers, software, and 24-7 tech support to employees at home or wherever they may be working. Click the link in our bio to learn more.'",484,19.048,68,0,68,,
CAXpRQwF06l,xerox,2020-05-19 12:28,no,False,,,"b'Take the \xe2\x80\x9cremote \xe2\x80\x9dout of remote work, with Xerox\xe2\x80\x99s DocuShare Flex, a smart content-management system that enables you to collaborate in a secure environment. Minimal set-up. Follow the link in our bio to find out more.'",0,0,113,0,113,,
CAVL4y9F_9A,xerox,2020-05-18 13:33,yes,False,,,"b'No matter where the learning happens, children need the right teachers, technology and tools. Xerox Remote Learner helps education by delivering approved devices to students\xe2\x80\x99 homes with 24-7 tech support.'",553,19.048,67,0,67,,
CANpcHgFLzD,xerox,2020-05-15 15:17,yes,False,,,"b'If there were more hours in a day, you might be able to fix your business problems and your IT too, but there aren\xe2\x80\x99t. Let Xerox Remote Worker handle 24/7 IT support for your dispersed employees including laptops, printers and software too. Check out the link in our bio to learn more.'",441,19.048,78,1,79,,
CAIR3M2hDgA,xerox,2020-05-13 13:15,yes,False,,,b'We are all learning a lot about the importance of technology to learning. Schools can access a 24-7 distance learning help line and more with Xerox Remote Learner. Check out the link in our bio to learn more.',457,19.048,76,0,76,,
CAGSDuSlM-i,xerox,2020-05-12 18:38,no,False,,,"b'10 terrific Xerox leaders were selected for the CRN 2020 Women of the Channel list, compiled by The Channel Co. Congrats to each of them\xe2\x80\x94and you can read more about how they help our valued partners succeed with link in bio.'",0,0,176,6,182,,
CAEB6_qFPO4,xerox,2020-05-11 21:39,yes,False,,,"b'Kids, pets, groceries... your employees are juggling enough while working from home. They don\xe2\x80\x99t need to worry about tech too. Xerox Remote Worker offers laptops, printers, software and more -- delivered straight to employees\xe2\x80\x99 doors with 24/7 IT support. Check out the link in our bio to learn more.'",640,19.048,81,0,81,,
B_7gxQJloZ_,xerox,2020-05-08 14:15,yes,False,,,"b'Get ahead of Back to School by ensuring you\xe2\x80\x99ve got the right technology for your students, wherever they may be learning. Get devices and tech for distance learning delivered straight to students\xe2\x80\x99 doors with Xerox Remote Learner. Check out the link in our bio to learn more.'",627,19.914,80,0,80,,
