shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFzvpzLl57E,walmart,2020-10-01 17:00,no,False,walmarthome,,"b'Is it really fall yet if the tiny, decorative pumpkins aren\xe2\x80\x99t out? Yeah, that\xe2\x80\x99s what we thought too. :jack-o-lantern: #WalmartHome'",0,0,5557,116,5673,,
CFxPR77nYJz,walmart,2020-09-30 17:39,yes,False,,,"b""Step up your game on date night with a little help from our love coaches a.k.a associates, D.J. and Mr. Blue Vest. You\xe2\x80\x99re on your own for pickup lines, :winking_face: but they\xe2\x80\x99ve got a few things you can pick up at Walmart for a date night that won't disappoint.\n\nDrop a :blue_heart: in the comments if you like this video""",28285,63.716,1545,160,1705,,
CFu4benpiQQ,walmart,2020-09-29 19:40,no,False,walmartfashion,,b'Plaid is the trend we\xe2\x80\x99ll be checking for all season long. :chequered_flag: #WalmartFashion',0,0,2058,124,2182,,
CFqUCMIIxOu,walmart,2020-09-28 01:05,no,False,americasbesttoyshop,,"b'Kids are like the CEO of toys, and this little boss rated all his faves. :smiling_face_with_smiling_eyes: That\xe2\x80\x99s right, our toys are Top-Rated By Kids! #AmericasBestToyShop'",0,0,1763,114,1877,,
CFpuRGopYym,walmart,2020-09-27 19:35,no,False,,,"b'If cauliflower can be :pizza: crust, frozen meals can be organic, gluten free, and plant-based. Reach for something convenient with a freezer full of yum. :broccoli::carrot::tomato:'",0,0,2581,125,2706,,
CFm_3ewn3GJ,walmart,2020-09-26 18:11,no,False,walmartbeauty,,"b""We're going to let you in on an anti-aging :shushing_face:: SPF is life, retinol is your BFF, and you're just one swipe away from finding the right routine to keep you looking :woman_tipping_hand_medium-dark_skin_tone: at every age. #WalmartBeauty""",0,0,1990,107,2097,,
CFkS47MAAim,walmart,2020-09-25 17:00,no,False,walmarthome,"drewbarrymore,flowerbydrew","b'Whoever said \xe2\x80\x9cless is more\xe2\x80\x9d obviously never met @DrewBarrymore. :winking_face: Her new @FlowerByDrew fall home collection is here and it\xe2\x80\x99s all the colors, prints, and textures we could ever want...and then some. Tap to shop, only at #WalmartHome!'",0,0,3092,116,3208,,
CFhuFoFjom5,walmart,2020-09-24 17:00,no,False,,,"b'Tried to plan a li\xe2\x80\x99l s\xe2\x80\x99mores and story night campout only to remember there\xe2\x80\x99s no :tent:? No worries, we\xe2\x80\x99ve got you covered with all new, exclusive gear from Ozark Trail and Lithic.'",0,0,1918,77,1995,,
CFhuFoFjom5,walmart,2020-09-24 17:00,no,False,,,"b'Tried to plan a li\xe2\x80\x99l s\xe2\x80\x99mores and story night campout only to remember there\xe2\x80\x99s no :tent:? No worries, we\xe2\x80\x99ve got you covered with all new, exclusive gear from Ozark Trail and Lithic.'",0,0,1918,77,1995,,
CFfFEoNHRa4,walmart,2020-09-23 16:25,yes,False,walmartplus,,"b'For the Fernandez family, Walmart+ means more time for what matters most\xe2\x80\x94love. Start your free trial today. #WalmartPlus https://bit.ly/362Jau2'",14053,73.861,826,43,869,,
