shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B_2p_6-lkvZ,cvspharmacy,2020-05-06 17:00,no,False,nursesday,,"b':red_heart_selector: Nurses touch our hearts every day. Thanks for all you do! :megaphone: We\xe2\x80\x99d also like to give a big shout-out to our MinuteClinic:registered: nurse practitioners, thank you! #NursesDay'",0,0,288,11,299,,
B_cnvL9oEm5,cvspharmacy,2020-04-26 14:20,no,False,,,b':house: House feeling a little lived-in? Bingo! Have some fun with your spring cleaning and don\xe2\x80\x99t forget to take all the free :FREE_button: space you need.',0,0,354,17,371,,
B_X2dXOj3fL,cvspharmacy,2020-04-24 17:52,no,False,"getwelly,discovercvs","wellyfirstaid,wellyfirstaid",b'Which of these bag designs do you like the best? VOTE NOW in our stories!\n\nOur friends at @wellyfirstaid partnered with Rhode Island School of Design students to create these custom designs in celebration of Welly products now being sold at CVS! The chosen design will be available in our stores later on this year! These bags are the perfect size for @wellyfirstaid quick fix kits! #getwelly #discovercvs',0,0,714,130,844,,
B_PsVI-oYKU,cvspharmacy,2020-04-21 13:50,no,False,,,"b':face_savoring_food: Snack better with these fun-to-make energy bites that are kid friendly and full of wholesome ingredients.\n\nWhat you\xe2\x80\x99ll need:\n2 cups nuts\n3/4 cup pitted dates\n1/2 cup dried strawberries\n\nThe steps:\nUse a food processor to chop the nuts.\nSet the nuts aside.\nUse a food processor to chop the fruit.\nMix all the ingredients together.\nForm the mixture into small balls using your hands.\nRefrigerate for 30 minutes to set.\n\nSubstitutes:\nDon\xe2\x80\x99t have these ingredients? Try experimenting with nut butter, oats, dried fruit, and honey. No food processor required! Mix everything in a bowl, roll into bites, and chill for similar results.'",0,0,293,16,309,,
B_Nft16Desz,cvspharmacy,2020-04-20 17:21,no,False,,,b'You can count on us for help during the COVID-19 pandemic. Here are many ways we can help keep you and your family safe and healthy. Link in bio to learn more.',0,0,349,34,383,,
B_KfTohoeYo,cvspharmacy,2020-04-19 13:20,no,False,,,"b':desktop_computer_selector: Spending more time in your home office? :framed_picture_selector: Warm up those walls with family photos and artistic snaps in matte, glossy, metal, glass and more.'",0,0,384,12,396,,
B-4YBJDDVq7,cvspharmacy,2020-04-12 12:30,no,False,,,b':rabbit_face: We know many of you will be celebrating Easter at home today :pancakes: so sharing one of our favorite and festive brunch ideas. Wishing everyone happy and healthy Easter!',0,0,719,46,765,,
B-18YnVofQA,cvspharmacy,2020-04-11 13:50,yes,False,nationalpetday,,b':dog_face: They\xe2\x80\x99ve filled the dog days of distancing with so many snuggles. :paw_prints: Treat your pet to something special (like a custom bowl) this #NationalPetDay. Tap to get started and get it delivered!',2770,6.0,246,19,265,,
B-xmEJHjP3O,cvspharmacy,2020-04-09 21:18,no,False,,,b':dizzy: These galactic stunners are a great way to get kids in the Easter state of mind.\n1 - Place egg in bag\n2 - Add 1\xe2\x80\x932 drops of first color then rub egg\n3 - Add 1\xe2\x80\x932 drops of second color then rub egg\n4 - Let dry completely\n5 - Add 1\xe2\x80\x932 drops of shimmer paint from PAAS Golden Shimmer Kit then rub egg.\n:house: Can\xe2\x80\x99t get your hands on these kits? Get this out-of-this world look with supplies you already have at home. All you need is sandwich bags and food coloring. Add a touch of glitter if you have it too.',0,0,514,15,529,,
B-w-WtuDWLe,cvspharmacy,2020-04-09 15:31,yes,False,,,"b'Safety, stability and peace of mind is at the heart of everything we do. CVS colleagues have shown us their extraordinary commitment during a time when they are needed most. That\xe2\x80\x99s why we are taking measures to provide our employees with financial relief, paid sick leave, as well as in-home and center-based daycare for children, elders or adult dependents.'",3291,17.0,333,17,350,,
B-j_ZGqDON1,cvspharmacy,2020-04-04 14:30,no,False,,,b':rabbit_face: Daffodil Meringue? Blossom Thumpsalot? What\xe2\x80\x99s your Easter bunny name? Share in the comments!',0,0,699,149,848,,
B-hkotrgmih,cvspharmacy,2020-04-03 15:57,no,False,covid19,,b'We\xe2\x80\x99ve made a lot of changes in our stores to help keep employees and customers safe during #COVID19. Link in bio to learn more.',0,0,1441,130,1571,,
B-F0EoZpsOX,cvspharmacy,2020-03-23 21:14,no,False,covid19,,"b'The health and well-being of our colleagues is our top priority during these unprecedented times. That\xe2\x80\x99s why we\xe2\x80\x99ve announced additional measures to support our team members, which include bonuses for frontline employees + additional benefits for all. Link in bio to learn more.  #COVID19'",0,0,984,231,1215,,
B-CjqAlDjY_,cvspharmacy,2020-03-22 14:52,no,False,"treatyourselfwell,selfcaresunday",,"b""These are the moments we can all relate to. Don't forget a little self-care can go a long way (especially these days!). Wishing you some peace today. #TreatYourselfWell #SelfCareSunday""",0,0,357,29,386,,
B97G4LPjAlP,cvspharmacy,2020-03-19 17:26,no,False,,,b'We\xe2\x80\x99re offering 1 to 2 day delivery of Rx & everyday essentials for free to meet the demands of the current health situation. Restrictions apply. Learn more: link in bio.',0,0,443,45,488,,
B91bWbGj4q5,cvspharmacy,2020-03-17 12:30,no,False,,,"b"":shamrock_selector: We'll just leave this here. :upside-down_face: Because everyone could use a little laugh today.""",0,0,491,55,546,,
B9wWWV9omiZ,cvspharmacy,2020-03-15 13:10,yes,False,,,b':four_leaf_clover: You\xe2\x80\x99re in luck! We\xe2\x80\x99ve whipped up a healthy take on your favorite mint shake.\n\nLucky mint shake:\n:avocado: 1 frozen avocado\n:green_heart: 1/4 cup fresh mint sprigs\n:banana: 1 banana\n:flexed_biceps: 1 scoop vanilla protein powder\n:honey_pot: 2 tbsp honey\n:glass_of_milk: 1 1/2 cups almond milk\n\nCombine all ingredients in blender. \nBlend until smooth. \nEnjoy!\n\nLink in bio to shop protein powder.',5331,28.2,180,19,199,,
B9turyco-on,cvspharmacy,2020-03-14 12:45,no,False,,,"b'Happy Pi Day, everyone! :pie:Whichever way you slice it, enjoy! :face_savoring_food: Curb those pie cravings with snacks and more. Link in bio to shop.'",0,0,499,15,514,,
B9eRpuED0-Q,cvspharmacy,2020-03-08 12:42,no,False,"daylightsavingstime,discovercvs,treatyourselfwell",,b':sun_selector: Daylight savings got you hitting the snooze button? CVS:registered: has all the essentials for a late start. *\n*\n*\n*\n#daylightsavingstime #discoverCVS #treatyourselfwell',0,0,529,12,541,,
B9UHNLyDmBQ,cvspharmacy,2020-03-04 13:59,no,False,"wellnesswednesday,treatyourselfwell,discovercvs",,b'It\xe2\x80\x99s #wellnesswednesday! We\xe2\x80\x99re celebrating National Sleep Awareness Month with tips on getting better :sleeping_face: through March. #treatyourselfwell #discoverCVS',0,0,452,20,472,,
B9HyvrxjkoK,cvspharmacy,2020-02-28 19:14,yes,False,,winnetkabowlingleague,b':clapper_board: @winnetkabowlingleague asked to film their latest music video in one of our stores. :winking_face: We asked for a few favors in return. The result. :exploding_head: Genius.\n:check_mark: Celebrity cameo\n:check_mark: Showcase seasonal display\n:check_mark: Spotlight extensive beauty selection\n:play_button_selector: Link in bio to watch the full video.',10883,24.686,766,52,818,,
