shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CG3UsCBhwq5,dillards,2020-10-27 22:52,no,False,,,b'Accessorize your look with a chic shoulder bag! :star-struck:',0,0,610,5,615,,
CG3MItyBJSh,dillards,2020-10-27 21:38,no,False,tuesdayshoesday,,b'Waiting to wear these boots like :eye::mouth::eye: #TuesdayShoesday',0,0,903,14,917,,
CG1WqdkhF4W,dillards,2020-10-27 04:31,no,False,,,b'Snakeskin + satin :multiplication_sign:',0,0,833,7,840,,
CG00xwjBaCU,dillards,2020-10-26 23:35,no,False,,,b'Day of details :sparkles:',0,0,931,12,943,,
CG0FPpYBDBe,dillards,2020-10-26 16:40,no,False,,,"b""Ready to start stocking up for the Holidays? Join Keri Blair as she shows you MAC's gorgeous Frosted Firework Holiday Collection! She will be featuring a variety of kits, perfect for gifting friends, family, or yourself! Tune in Tuesday, October 27th, 4pm CST.""",0,0,144,3,147,,
CGyxVUJBGKI,dillards,2020-10-26 04:26,no,False,,,b'Sunday sneaker game :multiplication_sign:',0,0,365,3,368,,
CGyQk_bhud5,dillards,2020-10-25 23:40,no,False,,,b'Cozy Sunday! :sparkles:',0,0,1363,10,1373,,
CGwPLP-hR3m,dillards,2020-10-25 04:49,no,False,,,b'The purrfect date night outfit :paw_prints:',0,0,2392,14,2406,,
CGwBE63hDwa,dillards,2020-10-25 02:46,no,False,,,b'Our fall boot lineup! :star-struck::fallen_leaf:',0,0,1767,13,1780,,
CGvpmlthPdo,dillards,2020-10-24 23:21,no,False,,,b'The weekend is here. Accessorize accordingly! :sparkles:',0,0,832,5,837,,
CGtYd8kDWcl,dillards,2020-10-24 02:13,no,False,,,b'On the prowl :leopard:',0,0,1261,8,1269,,
