shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CECJ-9tBWZt,spiritairlines,2020-08-18 14:16,no,False,"morego,spiritairlines","fly.fll,bushairport","b""Our Spirit Family was thrilled to welcome Guests back to San Pedro Sula, Honduras yesterday! :party_popper: We're excited to be back and look forward to connecting our Guests in @fly.fll and @bushairport to San Pedro Sula. :airplane_selector: :yellow_heart: #MoreGo #SpiritAirlines""",0,0,1312,105,1417,Aeropuerto Internacional Ramón Villeda Morales,15.4558870335 -87.9274150389
CEAMqsch03c,spiritairlines,2020-08-17 20:01,no,False,planeawesome,,"b'Awww, the good vibes have landed :slightly_smiling_face: Thanks for flying Spirit and for being #PlaneAwesome'",0,0,385,21,406,,
CD6grJMB2Tp,spiritairlines,2020-08-15 15:01,no,False,"vacationinspiration,morego",,"b'When you\xe2\x80\x99re ready to take a vacation, where do you want to go? Here\xe2\x80\x99s some #VacationInspiration where you can go to relax, restore, and renew. :palm_tree: #MoreGo'",0,0,815,18,833,,
CD4FDyqhqCQ,spiritairlines,2020-08-14 16:22,yes,False,,travelingwith_thetaylors,b'Running into the weekend like...:man_running_selector: What are your weekend plans? [:camera:: @travelingwith_thetaylors]',11149,9.333,1372,50,1422,,
CDuLBL_hW8S,spiritairlines,2020-08-10 20:01,no,False,planeawesome,,"b""Y'all make us smile. :smiling_face_with_smiling_eyes: Thanks for flying Spirit and for being #PlaneAwesome""",0,0,544,37,581,,
CDth96LBupq,spiritairlines,2020-08-10 14:02,no,False,morego,,"b'Wishing our Spirit Family and Guests in Ecuador a Happy Independence Day! :Ecuador: :airplane_selector: Whether you call Ecuador home, are a regular visitor, or are looking forward to crossing it off your travel bucket list \xe2\x80\x94 join us in celebrating this beautiful country! #MoreGo'",0,0,901,35,936,,
CDlz0nMhguG,spiritairlines,2020-08-07 14:04,no,False,"nationallighthouseday,morego",,b'Happy National Lighthouse Day! Many of our destinations are home to these beautiful structures. :smiling_face_with_heart-eyes: Can you name the places where these historic lighthouses are found? :airplane_selector: (Hint: they\xe2\x80\x99re all Spirit destinations :winking_face:) #nationallighthouseday #MoreGo',0,0,544,14,558,,
CDj4Ywjh4Fc,spiritairlines,2020-08-06 20:05,no,False,spiritstrong,,"b'As part of our mission to give back to the communities where we live and work, we partnered with the Orlando Fire Department and City of Orlando Commissioner Tony Ortiz to help deliver 20 boxes of firefighting gear to departments in Morovis and Orocovis, Puerto Rico. We\xe2\x80\x99re thrilled to have been able to help supply 41 firefighters with this important gear, including fire suits, boots, gloves and harnesses. #SpiritStrong'",0,0,1317,40,1357,,
CDjY-VJBezB,spiritairlines,2020-08-06 15:31,no,False,morego,followmeawaytravel,"b'Today we are wishing all of our Guests and Spirit Family in Jamaica a Happy Independence Day! :Jamaica: :yellow_heart: From the beaches, to the mountains, to the music and vibrant culture; we can\xe2\x80\x99t wait to fly with you all again soon! #MoreGo [ :camera:: @followmeawaytravel]'",0,0,682,21,703,,
CDhS_jnAgUd,spiritairlines,2020-08-05 20:00,no,False,"morego,denver,exploredenver,colorado,redrocks",,b'Next stop\xe2\x80\xa6Denver! These aren\xe2\x80\x99t just any slanted sandstone mountains; can you guess what they are world famous for? Answer in the comments below! #MoreGo #Denver #ExploreDenver #Colorado #RedRocks',0,0,530,19,549,,
CDcWRK_BbVx,spiritairlines,2020-08-03 21:52,no,False,planeawesome,,b'Your kind words keep our spirits high. :yellow_heart: Keep on being #PlaneAwesome',0,0,569,28,597,,
CDbgJaCl_k6,spiritairlines,2020-08-03 14:00,yes,False,morego,bosslife.chapter35,"b'We think we may have a future pilot on our hands! :airplane_selector: Thanks for all of your wonderful questions, Kayla! :yellow_heart: #MoreGo [ :camera: : @bosslife.chapter35]'",4756,32.133,690,22,712,,
CDZJnY0hKq2,spiritairlines,2020-08-02 16:18,yes,False,"avgeek,friendsarefamily,friendshipday,spiritfamily",,"b'Happy Friendship Day! :smiling_face_with_smiling_eyes: In celebration of this special day, we\xe2\x80\x99re sharing the story of a beautiful friendship that continues to grow between our Spirit Team Member, Kristin, and #AvGeek Super Fan, Cameron. #FriendsAreFamily #FriendshipDay #SpiritFamily'",2842,131.319,372,22,394,,
CDTxwrtFmep,spiritairlines,2020-07-31 14:00,no,False,morego,phil_in_flight,b'Who can name this Spirit destination? Describe it below using only emojis! :beaming_face_with_smiling_eyes: #MoreGo [ :camera: : @phil_in_flight]',0,0,2307,95,2402,,
CDRwCg0BodW,spiritairlines,2020-07-30 19:07,yes,False,spiritstrong,,b'We stay committed to helping those in need during this difficult time and are thankful for our Team Members who\xe2\x80\x99ve worked nonstop to help reunite thousands of people with their loved ones. We are #SpiritStrong! :yellow_heart: :airplane_selector:',3889,80.9,525,18,543,,
CDMKa_0BC-_,spiritairlines,2020-07-28 15:01,no,False,"morego,peruindependenceday,peru",followmeawaytravel,"b""Wishing a happy Independence Day to our Spirit Family and Guests in Peru! We can't wait to get back there and bring you #MoreGo! :airplane_selector: :Peru: \n[:camera:]: @followmeawaytravel [:camera:]: Callan Brooke #PeruIndependenceDay #Peru""",0,0,757,28,785,,
CDKH8xJBVj6,spiritairlines,2020-07-27 20:01,no,False,planeawesome,,b'Your words are the wind beneath our wings :airplane_selector: Thanks for being #PlaneAwesome',0,0,446,21,467,,
CDJlo0gBHJs,spiritairlines,2020-07-27 15:01,no,False,morego,,"b'Wishing a very Spirit-ed sixth birthday to one our special Super Fans, Jake! :partying_face: We\xe2\x80\x99re so happy to have been able to make it so memorable, and to have made your birthday wish a reality! #MoreGo'",0,0,2198,45,2243,,
CDCaxtjhFFp,spiritairlines,2020-07-24 20:12,no,False,morego,daniel_lindsey,b'We hope this weekend takes you to your favorite places! :sparkles::airplane_selector: What destination is next on your travel wish list? #MoreGo :camera: [1/3 @daniel_lindsey]',0,0,688,19,707,,
CC_SRAJlvbs,spiritairlines,2020-07-23 15:00,no,False,"howdy,morego",,"b""Plan your next trip when you're ready and say hello to incredible window seat views (and planes that greet you right back! :cowboy_hat_face:) #Howdy #MoreGo""",0,0,1380,31,1411,,
CC8mm04FbN-,spiritairlines,2020-07-22 14:00,no,False,morego,billybarks,"b'Even with masks on, you can tell we\xe2\x80\x99re all smiles! Our Team Members are here to make the travel experience the best it can be for all our Guests\xe2\x80\x94even our tiny, furry friends! :dog_face: #MoreGo :camera: [@billybarks]'",0,0,1711,59,1770,,
CC4Gf27h5ac,spiritairlines,2020-07-20 20:02,no,False,planeawesome,,b'Our favorite thing? Putting a smile on your face :slightly_smiling_face: We think you\xe2\x80\x99re #PlaneAwesome',0,0,406,42,448,,
