shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGpnZYWjNLR,riteaid,2020-10-22 15:13,yes,False,"repost,gotmyshotfor,gotmyshotfor,ad","lessthandomesticgoddess,riteaid",b'#repost @lessthandomesticgoddess\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nI #GotMyShotFor my family!\n.\nI joined the @riteaid #GotMyShotFor movement and got my flu shot for my mom who is at high risk. Getting the flu shot is an easy way to protect our loved ones!\n.\nJoin me and get yours at your local Rite Aid. Be sure to let me know who you got your flu shot for! There has never been a more important time to protect ourselves and those who mean so much to us. #ad Learn more and find a store at ritea.id/flu or the link in our bio.',1380,55.533,44,1,45,,
CGoZU_ejsX7,riteaid,2020-10-22 03:49,yes,False,,nourishedfam,b'Listen to this story from  @nourishedfam \xe2\x80\x93 it\xe2\x80\x99ll touch your heart. :red_heart_selector::hamster_face: Remember to get your kids a flu shot to protect your family. Learn more at ritea.id/flu',834,145.901,40,5,45,,
CGnAO5HjEgB,riteaid,2020-10-21 14:47,yes,False,"flushot,gotmyshotfor",,"b'Getting a flu shot doesn\xe2\x80\x99t just give you protection, it also protects your loved ones. Share your flu shot pic or video, and tell us who you\xe2\x80\x99re getting your #flushot for using the hashtag #gotmyshotfor. Learn more and find a store at ritea.id/flu or click the link in our bio.'",1448,6.033,49,2,51,,
CGkqVQHD2JG,riteaid,2020-10-20 16:57,yes,False,"halloween,costumes",mrandmrshalloween,"b'No matter how you celebrate #Halloween this year, you can still have fun and be safe. Get these ideas and more from @mrandmrshalloween at ritea.id/halloween, and pick up candy, ingredients, #costumes, & gifts in-store today! :ghost::jack-o-lantern::candy:Click the link in our bio to find a store.'",926,7.683,56,2,58,,
CGh1GZEjcgF,riteaid,2020-10-19 14:37,yes,False,halloween,valerieoresko,"b""If you're going for a simple makeup look for #Halloween, try this bat-wing eyeliner and these spider web nails! Add a witch's hat and you're good to go.:bat::spider_selector:@ValerieOresko shows how it's done at ritea.id/glam. Tap to shop or click the link in our bio.""",2220,4.233,84,2,86,,
CGgW3w1j8qd,riteaid,2020-10-19 00:49,no,False,"glowing,kokie,highlighter,concealer",kokiecosmetics,b'Introducing @kokiecosmetics #Glowing & Bright Face $15 Bundle! In-store this week ONLY.:blue_heart:Tap or click the link in our bio to explore #Kokie products. \n\nIncludes...\n- 1 Soft Glow #Highlighter \n- 1 Setting Spray\n- 1 Be Bright #Concealer',0,0,46,3,49,,
CGfNn7tDZpR,riteaid,2020-10-18 14:09,no,False,"pirate,costumes,halloween,trickortreat",missfoodaddict,"b""@missfoodaddict's Maltese may be a #pirate from a haunted ship, but she looks pretty cute! :dog_face::skull_and_crossbones_selector::jack-o-lantern:Find #costumes, candy and decor you need for #Halloween - for people and fur babies alike! Head to ritea.id/store or the link in our bio to find your store. #trickortreat""",0,0,119,5,124,,
CGcigHlDYP6,riteaid,2020-10-17 13:14,no,False,"repost,halloween","tiffanycartagena_,tiffany.cartegena_,elfcosmetics,maybelline,covergirl,lauramercier,rimmellondonus,revlon,kissproducts,covergirl,almay,benefitcosmetics,anastasiabeverlyhills,wetnwildbeauty,maybelline,beautycounter,elfcosmetics","b""#repost\n@tiffanycartagena_\n:sparkles:GOLDEN:sparkles: Goddess Makeup // #Halloween is just around the corner, and @tiffany.cartegena_ created this pretty look to try!:ghost::two_hearts:\nDifferent weekly sale offers save you up to 50% off with your wellness+ number. :face_screaming_in_fear::lipstick::fallen_leaf: Tap to shop or click the link in our bio for all products. Or, stop in-store to pick up soon!\n\n:sparkles:PRODUCTS:sparkles:\n\n@elfcosmetics Hydrating Face Primer\n@maybelline SuperStay Foundation (Classic Ivory)\n@covergirl Clean Fresh Concealer\n@lauramercier Translucent Setting Powder\n@rimmellondonus Rimmel London - Magnif'eyes Eyeshadow Palette\n@revlon Photoready Eye Art (Desert Dazzle)\n@kissproducts Luxtentions (Classic)\n@covergirl Lash Blast Volume Mascara\n@almay Brow Styler\n@benefitcosmetics Hoola Bronzer\n@anastasiabeverlyhills Blush Trio\n@wetnwildbeauty Golden Flower Crown\n@maybelline Color Sensational Shaping Lip Liner (Beige Babe)\n@beautycounter Beyond Gloss Rosewood\n@elfcosmetics Illuminating Mist & Set""",0,0,50,1,51,,
CGaHVg1jp2x,riteaid,2020-10-16 14:38,no,False,"repost,gotmyshotfor,ad,flushot,immunesupport,immunebooster","annmariebailey_,riteaid","b'#repost @annmariebailey_\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nWho do you get your flu shot for? I #GotMyShotFor this little man right here! Being a mom means not only do I have to protect myself, but I also want to protect those around me. Thankfully @riteaid makes it super convenient, too! Protect yourself, your loved ones, and community by getting your flu shot this year. Learn more and find a store at ritea.id/flu or the link in our bio. #ad #flushot #immunesupport #immunebooster'",0,0,92,1,93,,
CGX2xkxj2Aj,riteaid,2020-10-15 17:35,no,False,"oreos,halloween","oreo,christy_l_kitchen","b'Make these easy, spooky @oreo bat treats with kids! :bat: These are super cute, and all you need is a knife to cut the cookie in half for the wings! :backhand_index_pointing_right: Swipe to watch how @christy_l_kitchen does it, and follow below. Get #Oreos & all things #Halloween in-store. Tap to shop or click the link in our bio.\nDirections:\n\xe2\x80\xa2\tTake 2 Oreo cookies. \n\xe2\x80\xa2\tSeparate one cookie. Using a knife, cut the side without the cream filling in half for the wings and place them on top of the cream filling.\n\xe2\x80\xa2\tSeparate the second cookie, place the top part onto the first cookie and gently press. \n\xe2\x80\xa2\tUsing the cream filling, apply a tiny amount on the back of a small round candy for the eye. Stick it on the cookie.'",0,0,80,8,88,,
