shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHieYkjA_uq,disney,2020-11-13 17:05,no,False,"disneyplus,safetymovie",,"b'Check out the key art for Safety, an Original Movie, streaming December 11 on #DisneyPlus. #SafetyMovie:american_football:'",0,0,71684,149,71833,,
CHid45pHZI_,disney,2020-11-13 17:00,yes,False,"disneyplus,safetymovie",,"b'The strength of family will build an unstoppable team. Watch the brand-new trailer for Safety, the inspiring true story of former Clemson University safety Ray McElrathbey. Streaming on #DisneyPlus December 11. #SafetyMovie:american_football:'",185262,60.0,47781,123,47904,,
CHgwAefjggE,disney,2020-11-13 01:00,no,False,plusiversary,disneyplus,"b'How many characters can you :heavy_plus_sign: add up :heavy_plus_sign: in this Plus-sized poster? Happy #Plusiversary, @DisneyPlus :artist_palette:: Ross Murray'",0,0,526099,2836,528935,,
CHgpK2jnDRI,disney,2020-11-13 00:00,yes,False,"plusiversary,disneyplus",,"b'Happy #Plusiversary, #DisneyPlus! Thanks for one year of memories, throwbacks, and movie nights.'",187399,36.666,50440,161,50601,,
CHgUgWRJqxO,disney,2020-11-12 21:00,no,False,"disneyplus,plusiversary",,b'Happy 1st Birthday to #DisneyPlus! What are you streaming right now? #Plusiversary',0,0,152252,658,152910,,
CHgNuiyhU3c,disney,2020-11-12 20:01,yes,False,"disneymagicmoments,disneyholidaymoments",waltdisneyworld,b'Main Street is looking merry! Give a bright welcome to the tree at Magic Kingdom Park at @WaltDisneyWorld Resort. #DisneyMagicMoments #DisneyHolidayMoments',217126,28.233,85142,437,85579,,
CHgDsRuH5tU,disney,2020-11-12 18:33,yes,False,,,b'Kakamora incoming!',1098115,10.033,235713,917,236630,,
CHf6LI8neYy,disney,2020-11-12 17:10,yes,False,"wandavision,disneyplus",marvelstudios,"b'A new era arrives. @MarvelStudios\xe2\x80\x99 #WandaVision, an Original Series, is streaming January 15 on #DisneyPlus.'",161647,28.366,55042,171,55213,,
CHdo4v5lOeu,disney,2020-11-11 20:00,no,False,"disneyplus,safetymovie",,"b'Safety is an all-new Original Movie inspired by the true story of former Clemson University safety Ray McElrathbey, streaming December 11 on #DisneyPlus. #SafetyMovie:american_football:'",0,0,71826,222,72048,,
CHdAzl8n_H-,disney,2020-11-11 14:10,yes,False,"blackbeautymovie,disneyplus",,"b'Find your way home. #BlackBeautyMovie, starring Mackenzie Foy and featuring Academy Award-winner Kate Winslet as the voice of Beauty, premieres November 27 on #DisneyPlus.'",303671,126.891,80024,709,80733,,
CHc_pdboiF4,disney,2020-11-11 14:00,no,False,"blackbeautymovie,disneyplus",,"b'An unbreakable bond. An unforgettable story. Start streaming #BlackBeautyMovie, based on the beloved classic, November 27 on #DisneyPlus.'",0,0,156686,839,157525,,
CHc_pdboiF4,disney,2020-11-11 14:00,no,False,"blackbeautymovie,disneyplus",,"b'An unbreakable bond. An unforgettable story. Start streaming #BlackBeautyMovie, based on the beloved classic, November 27 on #DisneyPlus.'",0,0,156686,839,157525,,
CHbfivtH6Dz,disney,2020-11-11 00:00,yes,False,"thewonderfulworldofmickeymouse,disneyplus",,"b'Six friends, endless adventures. #TheWonderfulWorldOfMickeyMouse, an Original Series, starts streaming on Mickey\xe2\x80\x99s birthday, November 18, only on #DisneyPlus.'",131672,60.066,55473,299,55772,,
CHbK3XDHeyj,disney,2020-11-10 20:59,yes,False,,,"b'On a scale of 1-10, how would you rate this friendship? \xe2\x80\xa2\xe2\x80\x93\xe2\x80\xa2'",598691,10.0,154820,1865,156685,,
CHbEDABpy3r,disney,2020-11-10 20:00,no,False,,disneychannel,"b'Ready your ropes, get set, go! Name that @DisneyChannel Original Movie.'",0,0,104322,997,105319,,
CHa2TyzlCsL,disney,2020-11-10 18:00,no,False,,,b'Here\xe2\x80\x99s to one incredible family!',0,0,153578,437,154015,,
CHZFEJWgmAU,disney,2020-11-10 01:30,no,False,"wandavision,disneyplus",marvelstudios,"b'Check out the brand new Entertainment Weekly cover for @MarvelStudios\xe2\x80\x99 #WandaVision, an Original Series, coming exclusively to #DisneyPlus.'",0,0,160294,517,160811,,
CHYtFOGBzzs,disney,2020-11-09 22:01,yes,False,"ducktales,disneyxd",,"b'Daisy Duck is back in Duckburg! Can she make it through a second date with Donald? Find out on a brand-new episode of #DuckTales, premiering tonight on #DisneyXD.'",246494,44.3,62251,245,62496,,
CHYmJU9hON0,disney,2020-11-09 21:00,no,False,"begreater,beyourself",,"b""\xe2\x80\x9cRemember Miles, you are Spider-Man.\xe2\x80\x9d Play the all-new game, Marvel's Spider-Man: Miles Morales, available November 12. See more at the link in bio. #BeGreater #BeYourself""",0,0,169444,506,169950,,
CHYfRBdJv5Z,disney,2020-11-09 20:00,yes,False,,"makeawishamerica,mickeymouse",b'The celebration of 40 years of Disney and @makeawishamerica continues with the debut of an all-new animated short and special @mickeymouse plush unlocking donations for Make-A-Wish! Visit the Disney Parks Blog for more details!',2167245,180.006,381411,5056,386467,,
CHYU6WQpJve,disney,2020-11-09 18:29,no,False,,,b'Not all heroes wear capes.',0,0,140306,526,140832,,
CHQjJVInwxo,disney,2020-11-06 18:00,yes,False,"themandalorian,disneyplus",,b'Chapter 10. Now Streaming.\n#TheMandalorian #DisneyPlus',289096,12.0,72953,2211,75164,,
CHG8mDsB6uV,disney,2020-11-03 00:30,yes,False,"disneyplus,themandalorian,therightstuffseries,blackbeautymovie,marvel616",,"b'Coming this November to #DisneyPlus: new episodes of #TheMandalorian and #TheRightStuffSeries, premieres of Originals like #BlackBeautyMovie, #Marvel616, The Wonderful World of Mickey Mouse, and so much more!'",192588,105.854,51264,620,51884,,
CHGu6V6ptNv,disney,2020-11-02 22:30,no,False,,,b'Enjoy this classic Rivera family recipe to make your D\xc3\xada de los Muertos unforgettable!',0,0,227547,762,228309,,
CHGl0wQgLAn,disney,2020-11-02 21:11,no,False,,,"b'Are you a dynamite film buff? Name that movie, released on this day in 2012.'",0,0,92470,673,93143,,
CHGeYccsn-a,disney,2020-11-02 20:06,no,False,,,"b'A Monstropolis meet-up of gargantuan proportions! Monsters, Inc. debuted on this day in 2001.\n\nArt by Ulises Farinas\nColor by Melody Often'",0,0,149288,347,149635,,
CHGW7XNJ8ne,disney,2020-11-02 19:01,no,False,,"disneyland,waltdisneyworld","b'Golly, how jolly! :wrapped_gift: Merry new merch is available now on shopDisney.com, the Downtown Disney District at @Disneyland Resort, and @WaltDisneyWorld Resort.'",0,0,127493,249,127742,,
CHGP909DqgE,disney,2020-11-02 18:00,no,False,"thewonderfulworldofmickeymouse,disneyplus",,"b'Destination: #TheWonderfulWorldOfMickeyMouse! :sport_utility_vehicle: Start streaming the brand-new animated Original Series on Mickey\xe2\x80\x99s birthday, November 18, only on #DisneyPlus.'",0,0,111401,349,111750,,
CHDrKLxD6ib,disney,2020-11-01 18:00,no,False,,,"b""\xe2\x80\x9cD\xc3\xada de los Muertos is the one night of the year our ancestors can come visit us. We've put their photos on the ofrenda so their spirits can cross over.\xe2\x80\x9d \xe2\x80\x93Abuelita, Coco""",0,0,207023,645,207668,,
CHDkSwsF8mI,disney,2020-11-01 17:00,no,False,,,b'All bundled up for a blustery day! :scarf:',0,0,186588,440,187028,,
