shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHDPsQkLrg_,esteelauder,2020-11-01 14:00,no,False,"skincare,advancednightrepair",,"b'#Skincare goals :dizzy:  Your two new favorite eye experts will have you looking more radiant than ever. #AdvancedNightRepair Eye Supercharged Complex brightens dark circles in just 3 weeks. Advanced Night Repair Eye Concentrate Matrix dramatically reduces key signs of aging and fights puffiness, lines and dryness.'",0,0,11038,76,11114,,
CHBa9v0Lryz,esteelauder,2020-10-31 21:00,yes,False,halloween,,"b""Don't wake up scary tomorrow... :winking_face: Our Advanced Night Micro Cleansing Balm can melt away even the spookiest #Halloween look\xe2\x80\x94 including eye makeup! :ghost: Tap to shop now!""",174265,4.366,6146,43,6189,,
CHAq59iL68c,esteelauder,2020-10-31 14:00,no,False,"happyhalloween,esteebeauties,esteeteam,makeuplook,esteeteam","mistyjustice1,heidyasanchez","b""#HappyHalloween, #EsteeBeauties! :jack-o-lantern: :ghost: #EsteeTeam @mistyjustice1 has a :high_voltage: Thunderstorm :cloud_with_lightning_and_rain:  #makeuplook that will look stunning, even with a mask! \n\nWant to learn how to get Misty's look? Check out our IGTV to see how Misty and fellow #EsteeTeam member @heidyasanchez created the look!""",0,0,4668,70,4738,,
CG_BC13BBIc,esteelauder,2020-10-30 22:38,yes,False,"halloween,makeuplook,esteeteam,purecolorenvy,doublewear,doublewear,doublewear,doublewear,doublewear,doublewear,purecolorenvy,purecolorenvy,purecolorenvy","heidyasanchez,mistyjustice1",b'A storm is brewing! :jack-o-lantern::high_voltage:Get carried away this #Halloween with a thunderstorm-themed #makeuplook from #EsteeTeam @heidyasanchez and @mistyjustice1. Learn how to get their dramatic look that will stun \xe2\x80\x93 even with a mask! Watch on IGTV now to learn how to get their look and be all the rage this Halloween.\n \nShop Heidy\xe2\x80\x99s look:\n:sparkles:The Smoother Universal Perfecting Primer: https://estee.cm/2HOMkI8\n:sparkles:#PureColorEnvy ShadowPaint in Midnight Fury (part of a set): https://estee.cm/37Yf24a\n:sparkles:#DoubleWear Stay-In-Place Makeup in 5W1 Bronze: https://estee.cm/2TDtpm3\n:sparkles:Little Black Liner: https://estee.cm/383NUQW\n:sparkles:#DoubleWear Radiant Concealer in 1N for the lightning:high_voltage:: https://estee.cm/3ec7qf9\n:sparkles:#DoubleWear Stay-In-Place Eye Pencil: https://estee.cm/3ebV9HA\n:sparkles:Sumptuous Rebel Mascara: https://estee.cm/37WCEGj\n \nShop Misty\xe2\x80\x99s look:\n:sparkles:Futurist Aqua Brilliance Watery Glow Primer: https://estee.cm/35N85QB\n:sparkles:#DoubleWear Stay-In-Place Makeup in 3N1 Ivory Beige: https://estee.cm/320tB3j\n:sparkles:#DoubleWear Flawless Concealer in 1C Light: https://estee.cm/35Q1CnP\n:sparkles:Little Black Liner: https://estee.cm/383NUQW\n:sparkles:#DoubleWear Stay-In-Place Eye Pencil in Onyx: https://estee.cm/3kI4N7y\n:sparkles:#PureColorEnvy ShadowPaint in Midnight Fury (part of a set): https://estee.cm/37Yf24a\n:sparkles:Sumptuous Rebel Mascara: https://estee.cm/37WCEGj\n:sparkles:#PureColorEnvy Sculpting EyeShadow 5-Color Palette in Dark Ego: https://estee.cm/35RIypd\n:sparkles:#PureColorEnvy Oil-Infused Lip Shine: https://estee.cm/2Jmh182',31601,207.3,1727,69,1796,,
CG-34lNgh7Z,esteelauder,2020-10-30 21:15,no,False,"halloween,makeuplook,esteeteam,esteeteam","heidyasanchez,mistyjustice1",b'It was a dark and stormy night\xe2\x80\xa6 :cloud_with_lightning: Be the star of your own #Halloween story with a :high_voltage: Thunderstorm :cloud_with_lightning_and_rain:  #makeuplook by #EsteeTeam @heidyasanchez! :jack-o-lantern: This dramatic look will send :high_voltage:shockwaves:high_voltage: even when wearing a mask!\n\nP.S: Head to IGTV soon to see how Heidy achieved this look with fellow #EsteeTeam member @mistyjustice1!',0,0,3082,28,3110,,
CG7iGmxh1od,esteelauder,2020-10-29 14:09,yes,False,"esteeteam,makeuplook,halloween,purecolorenvy,purecolorenvy,purecolorenvy,purecolorenvy,purecolorenvy,doublewear",_kayleeng_,"b""Inspired by the idea of gorgeous Instagram Filters that we all love to use, #EsteeTeam @_kayleeng_\xe2\x80\x99s head #makeuplook is just dreamy!:cloud_selector: Her #Halloween look isn\xe2\x80\x99t just a fantasy \xe2\x80\x93 if you watch Kaylee\xe2\x80\x99s IGTV, she shows you how to make this filter-inspired look IRL!\n\nGet Kaylee's look:\n:sparkles:NEW Advanced Night Repair Synchronized Multi-Recovery Complex: https://estee.cm/34BxdKM\n:sparkles:Double Wear Stay-In-Place Flawless Wear Concealer in 1W Light: https://estee.cm/37Tt4Ea\n:sparkles:Double Wear Stay-In-Place Makeup in 1N2 Ecru: https://estee.cm/37QWDWJ\n:sparkles:#PureColorEnvy Powder Blush in Wild Sunset: https://estee.cm/3mB0HyG\n:sparkles:#PureColorEnvy Sculpting Eyeshadow 5-Color Palette in Currant Desire: https://estee.cm/3e8tgR1\n:sparkles:#PureColorEnvy ShadowPaint in Wicked Peach (part of a set): https://estee.cm/34B0LIl\n:sparkles:#PureColorEnvy Paint-On Liquid Lip Matte in 304 Quiet Riot: https://estee.cm/31RrDC6\n:sparkles:#PureColorEnvy Paint-On Liquid Lip Matte in 521 Sweet Nothing: https://estee.cm/2GdGCPk\n:sparkles:Featherlight Brow Enhancer in Black: https://estee.cm/3e9WNte\n:sparkles:Little Black Liner: https://estee.cm/3e8tvvp\n:sparkles:#DoubleWear Infinite Waterproof Eyeliner in Blackened Onyx: https://estee.cm/3oz8ejj\n:sparkles:Brushes: Foundation Brush, Blending Shadow Brush, Concealer Brush: https://estee.cm/3jF6rpd\n:sparkles:Set + Refresh Perfecting Makeup Mist: https://estee.cm/34Ere88""",94662,91.9,5156,86,5242,,
CG7dCGqFQv3,esteelauder,2020-10-29 13:22,no,False,"halloween,makeuplook,esteeteam,esteeessentials,halloweenmakeup,getthelook",_kayleeng_,"b'Ready for a #Halloween #makeuplook that\'s more sultry than scary? #EsteeTeam @_kayleeng_ has a boo-tiful ""Head In The Clouds"" look that you can create at home, using some of her favorite #EsteeEssentials. Kaylee was inspired by Instagram Filters and decided to create her own as her #HalloweenMakeup look! Want to learn how to #GetTheLook? Check out our IGTV later today to find out how & leave a :jack-o-lantern: below if you LOVE this look! \xe2\x81\xa3\n\xe2\x81\xa3\n(PS: It\xe2\x80\x99s the perfect eye look to wear with a mask!)'",0,0,10799,80,10879,,
CG5Dt6LFs3U,esteelauder,2020-10-28 15:03,no,False,"limitededition,esteeessentials,advancednightrepair,esteemoisturizer,esteewishlist,giftwonderland",,"b'Get that glow girl :dizzy:  In case you missed it: our #LimitedEdition Blockbuster is here! :wrapped_gift: Get all your must-have #EsteeEssentials for a limited time, including a full-size of NEW #AdvancedNightRepair & your choice of #EsteeMoisturizer*! \n\n:sparkles:Available while supplies last, link in bio to learn more:sparkles: #EsteeWishlist #GiftWonderland\n\n*(Choice between Revitalizing Supreme+ and Resilience Multi-Effect, US Only, check your local Est\xc3\xa9e Lauder for details about Blockbuster near you)'",0,0,4689,42,4731,,
CG2sUkNLJil,esteelauder,2020-10-27 17:00,no,False,"limitededition,esteeessentials,advancednightrepair,esteemoisturizer,esteewishlist,giftwonderland,regram",michellexadri,"b'These are a few of our favorite things :wrapped_gift:  Our #LimitedEdition Holiday Blockbuster is here with all your must-have makeup and skincare #EsteeEssentials, including a full-size of NEW #AdvancedNightRepair & your choice of #EsteeMoisturizer*! Tag a friend who needs to add this to their #EsteeWishlist :down_arrow_selector: #GiftWonderland\n\n#regram @michellexadri \n\n*(US only, check your local Est\xc3\xa9e Lauder for details about Blockbuster near you.)'",0,0,6324,124,6448,,
CG2T_G3Alno,esteelauder,2020-10-27 13:27,yes,False,"limitededition,advancednightrepair,giftwonderland,esteewishlist",,"b'*Adds to cart immediately* :wrapped_gift: Our #LimitedEdition Blockbuster is here for a limited time \xe2\x80\x93 featuring beauty must-haves to make your season merry & bright\xe2\x80\x93 including NEW #AdvancedNightRepair, gorgeous eye shadow palettes, and more! :sparkles:#GiftWonderland #EsteeWishlist\n\n(US Only, see details, check your local Este\xcc\x81e Lauder for details about Blockbuster near you)'",22637,10.7,2986,37,3023,,
