shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B4AGssKJijg,staples,2019-10-24 12:52,yes,False,perkupyourworkday,,"b'Ready to #PerkUpYourWorkday? We make the goods, good. And that makes everyone feel good. Meet the gang at\xc2\xa0staples.com/perk'",772,11.471,73,18,91,,
B39u5twpD1P,staples,2019-10-23 14:46,no,False,worklifelive,fastcompany,"b""We're thrilled to be here at today\xe2\x80\x99s #WorklifeLive event with @fastcompany. We've got an inspiring day planned with experts, visionaries and peers exploring how your business can thrive by helping teams be more creative, productive and engaged. Who\xe2\x80\x99s ready?""",0,0,74,4,78,,
B3uq89SpOvG,staples,2019-10-17 18:23,no,False,meettrured,,"b'Finally, brilliant colors and bold, rich text worthy of your work. #MeetTRURED printer paper and enjoy perfect prints for powerful impressions.'",0,0,62,9,71,,
B3mrM1rgmqv,staples,2019-10-14 15:51,yes,False,meettrured,,"b'Introducing the printer paper there for you in a jam, because it never does. For last-minute saves and first-impression wins, #MeetTRURED.'",771,8.033,56,15,71,,
B3eptBhgmwu,staples,2019-10-11 13:04,no,False,meettrured,,"b'Welcome to a truly effortless writing experience. #MeetTRURED pens, markers and highlighters \xe2\x80\x94 designed thoughtfully to work beautifully, however you work.'",0,0,147,13,160,,
B3Xs0PxgTWH,staples,2019-10-08 20:17,yes,False,meettrured,,"b'When not just any paper will do. #MeetTRURED printer paper, so vibrant your work can\xe2\x80\x99t help but shine.'",909,5.0,64,3,67,,
B3UUPBCgyjR,staples,2019-10-07 12:44,yes,False,meettrured,,b'#MeetTRURED dry-erase markers. More colors mean more ways to bring your ideas to life. What\xe2\x80\x99s your go-to color?',737,9.033,55,4,59,,
B3MsDNDArrJ,staples,2019-10-04 13:38,no,False,"repost,lifeadvice,worklife","mrcorpo,staples","b'#Repost @mrcorpo\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nExciting news. I\xe2\x80\x99m the new #lifeadvice columnist for @staples new magazine #worklife - with over 250,000 copies printed and distributed quarterly it\xe2\x80\x99s a great chance to spread the gospel of efficiency through over-communication. On newsstands now. Submit your questions to get my free worklife advice...'",0,0,61,2,63,,
B3FESuHgbol,staples,2019-10-01 14:36,no,False,staplesworklifemag,,"b'There\xe2\x80\x99s so much to learn inside the premiere issue of #StaplesWorklifeMag. Scroll to take a peek, then get more tips and expert insights at\xc2\xa0staplesworklife.com.'",0,0,64,0,64,,
B2g9JdTAru_,staples,2019-09-17 14:01,yes,False,staplesworklifemag,,"b'Have you read the premiere issue of #StaplesWorklifeMag? Don\xe2\x80\x99t miss these articles and more, available now at\xc2\xa0www.staplesworklifemag.com. Share with everyone who wants a better Worklife.'",917,8.566,67,11,78,,
B1MUCIUAgIu,staples,2019-08-15 17:06,yes,False,"inspired,staplesworklifemag",,"b'Get ready to get #inspired. Dive inside the premiere issue of\xc2\xa0#StaplesWorklifeMag, available now. Which article will you read first? Link in bio to see them all.'",889,7.333,83,19,102,,
B0lw-iMHrG7,staples,2019-07-31 17:48,no,False,"repost,ad,staplesworklifemag,newera","peterjvoogd,staples","b'#Repost @peterjvoogd\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nHonored and excited to partner with @staples #Ad as they\xe2\x80\x99ve just launched their Staples Worklife magazine.\xc2\xa0\xc2\xa0I\xe2\x80\x99ve been loving all of the content, and their article \xe2\x80\x9c4 Ways to Focus on Compassion,\xe2\x80\x9d really brings me back to the days of building my sales team. I recommend this magazine to anybody looking to build a life and business on their terms. Subscribe to the magazine today at this link:\xc2\xa0http://www.staplesworklifemag.com. #StaplesWorkLifeMag #NewEra'",0,0,141,22,163,,
B0Tkiq7nxXm,staples,2019-07-24 16:14,yes,False,"repost,staples,nyc,ad,staplesworklifemag,wallstreetpaper","wallstreetpaper,staples,coastalflicks","b'#Repost @wallstreetpaper\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\n|| #Staples || \xe2\xa0\x80\n#NYC \xc2\xb7 The everyday hustle is a grind. #ad Sometimes we really have to enjoy the process + the journey and not focus so much on the end goals (accolades). If you can\xe2\x80\x99t enjoy the journey then will you really enjoy the end achievement? I recently teamed up with @staples for the launch of their new magazine focused on enhancing life in the workplace. The magazine will provide suggestions on business books and podcasts, creative problem-solving techniques, and c-suite profiles. For example this inaugural issue includes an interview with bestselling author, Daniel Pink, who shares his tips on motivation mistakes and how to correct them. Make sure you grab yourself a copy (link in bio.) #StaplesWorklifeMag \xe2\xa0\x80\n--\n#wallstreetpaper\nVid: @coastalflicks'",1315,51.178,103,7,110,,
B0OO4PBn12u,staples,2019-07-22 14:28,no,False,"repost,ad,staplesworklifemag","amyjomartin,staples","b'#Repost @amyjomartin\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nIt\xe2\x80\x99s not about work-life balance, it is about discovering ways to improve your life at work #ad, whether that\xe2\x80\x99s in an office, coffee shop or on-the-go.\n.\n@staples just launched their Staples Worklife magazine and it\xe2\x80\x99s stacked with tangible, tactical ways we can achieve a fulfilling worklife (your life at work, wherever that may be). Integrating the outdoors into my work day sparks more creativity and alignment with what I\xe2\x80\x99m working on.\n.\nWhat are some ways you try to improve your life at work?\n.\nTo subscribe to Staples Worklife magazine, go to www.staplesworklifemag.com. \n#StaplesWorklifeMag'",0,0,182,4,186,,
B0BYii3nZmo,staples,2019-07-17 14:42,yes,False,staplesworklifemag,,b'Your life at work \xe2\x80\x94 transformed. The premiere issue of #StaplesWorklifeMag is here to improve your Worklife every day. Check it out now! Link in bio.',1730,59.622,178,13,191,,
BzGgXLVHFRQ,staples,2019-06-24 17:55,yes,False,"squircle,meettrured",,"b'Once you say it (or use it), you won\xe2\x80\x99t want to stop. #Squircle #MeetTRURED Link in bio'",4151,40.22,202,12,214,,
By4_xr3HZbH,staples,2019-06-19 12:00,no,False,meettrured,,b'For all you outside-the-line thinkers: New dotted and gridded \njournals are here. #MeetTRURED essentials. Link in bio.',0,0,203,13,216,,
BysqDnLnky1,staples,2019-06-14 17:00,yes,False,meettrured,,b'Designed thoughtfully to work beautifully. Try for yourself. #MeetTRURED writing and business essentials. Link in bio.',2682,10.05,193,7,200,,
ByYe8FBHTtW,staples,2019-06-06 20:58,yes,False,meettrured,,"b'The critics are raving. Award-winning shredders are here, with sleek design and micro-cut security. Get your peek at the entire new collection. Link in bio. #MeetTRURED'",2248,12.56,164,1,165,,
ByU75mMHr__,staples,2019-06-05 11:54,no,False,meettrured,,"b'Whether you\xe2\x80\x99re Team Classic or Team Color, everyone\xe2\x80\x99s sure to be Team TRU RED once you give this new brand a try. #MeetTRURED essentials now. Link in bio.'",0,0,249,12,261,,
BySeF60nFNr,staples,2019-06-04 12:55,yes,False,meettrured,,"b'Look lefties, no smudge! #MeetTRURED and finally enjoy that gel pen life. Check out more essentials from TRU RED. Link in bio.'",2885,10.219,190,4,194,,
ByATpMgn65v,staples,2019-05-28 11:37,yes,False,meettrured,,"b'To do extraordinary work, you need more than ordinary products. #MeetTRURED business essentials, designed thoughtfully to work beautifully.'",1961,15.14,168,3,171,,
Bx7RPwaHRQT,staples,2019-05-26 12:40,no,False,meettrured,,"b'Who\xe2\x80\x99s ready to work, create and innovate better? #MeetTRURED business essentials. Discover them all and comment with your favorite. Link in bio.'",0,0,250,14,264,,
