shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B6vNmBJAS8Z,paypal,2019-12-31 13:00,yes,False,givingtuesday,,b'There are so many ways to make every Tuesday #GivingTuesday. How will you give back in the year ahead?',5196,59.8,505,663,1168,,
B6lBSIsjLjg,paypal,2019-12-27 14:00,no,False,,,"b'Wrap up the year by supporting the causes you love and choose from over 70,000 charities. Terms apply.'",0,0,30519,378,30897,,
B6dMFV8heCr,paypal,2019-12-24 13:00,yes,False,givingtuesday,,b'You\xe2\x80\x99re never too young to give big. See how some amazing kids are making a difference in the world and learn how you can help us make every Tuesday #GivingTuesday. Donate now.',5714,55.033,494,251,745,,
B6OKxFgj2iC,paypal,2019-12-18 17:00,yes,False,givebetter,,"b'Shop global, gift local. #GiveBetter by buying thoughtful gifts from small businesses all around the globe.'",2574,33.566,345,274,619,,
B6LRXZen-Hl,paypal,2019-12-17 14:00,yes,False,givingtuesday,,b'A lot of businesses give to causes they believe in but some go further and are built on a foundation of giving back. See how these thoughtful businesses are making a difference and find out how you can help us make every Tuesday #GivingTuesday.',3726,58.1,384,244,628,,
B6JISvFDSF3,paypal,2019-12-16 18:08,yes,False,givebetter,askinosie,"b'When shopping for your loved ones, buy from businesses that help a good cause. @Askinosie makes premium chocolate sourced directly from local farmers in the Philippines, Ecuador, Tanzania and the Amazon, and shares profits with them. #GiveBetter Shop now.'",2136,30.075,318,162,480,,
B6BZ9shjnmq,paypal,2019-12-13 18:03,yes,False,givebetter,,b'Create a joyful atmosphere. Give green. #GiveBetter by buying thoughtful gifts from sustainable businesses.',1972,31.8,316,178,494,,
B58RArODLRy,paypal,2019-12-11 18:09,yes,False,givebetter,blockshoptextiles,"b'This holiday season, give thoughtfully from businesses like @BlockShopTextiles, a textile company that supports and empowers workers in India. #GiveBetter'",1625,30.108,264,174,438,,
B55lpZEjJcp,paypal,2019-12-10 17:11,yes,False,givingtuesday,,b'People give back in all kinds of amazing ways. Check out some of our giving heroes and help us make every Tuesday #GivingTuesday.',3789,50.461,358,142,500,,
B52_vXLDHCt,paypal,2019-12-09 17:01,no,False,,,"b'Give back this holiday season by supporting the cause you love and choose from over 70,000 charities. Donate now. Terms apply.'",0,0,390,163,553,,
B5vaZkMj2O9,paypal,2019-12-06 18:21,yes,False,givebetter,misha_and_puff,b'Shop thoughtful businesses that do good. @Misha_And_Puff creates children\xe2\x80\x99s apparel that\xe2\x80\x99s made from high-quality Merino wool and hand-knit by artisans in Peru. #GiveBetter',2212,30.075,251,144,395,,
B5sOaMtD3HK,paypal,2019-12-05 12:38,yes,False,givebetter,,"b'This season, #GiveBetter and find unexpected gifts that do good.'",1575,23.866,228,111,339,,
B5nutKBjPDv,paypal,2019-12-03 18:44,yes,False,"givebetter,givingtuesday","givingtuesday,theebillyporter","b'This @GivingTuesday, don\xe2\x80\x99t just give, #GiveBetter. Let @TheeBillyPorter show you how. #GivingTuesday'",3550,60.013,346,175,521,,
B5ndMQ4jT5D,paypal,2019-12-03 16:11,no,False,"givebetter,givingtuesday",givingtuesday,"b'It\xe2\x80\x99s @GivingTuesday. Starting at 6:00 AM EST PayPal will add 10% up to a total of $600,000. Donate now at link in bio. Limits, caps and terms apply. #GiveBetter #GivingTuesday'",0,0,424,125,549,,
B5lFxpvD75i,paypal,2019-12-02 18:08,yes,False,givebetter,hazelvillage,"b'This holiday season, join us in supporting businesses that not only do good work, but do good. @HazelVillage is an independently-owned toy store that\xe2\x80\x99s filled with ethically-made organic toys and clothing. #GiveBetter'",1893,30.075,250,96,346,,
B5YG2-0DQAI,paypal,2019-11-27 17:07,yes,False,givebetter,,"b'This holiday season, we chose five socially conscious small businesses to get their own breathtaking displays along Fifth Avenue in New York City. We want to help holiday shoppers discover more purposeful gifts for a chance to #GiveBetter.'",324805,15.06,1933,267,2200,,
B5Vi3DGDOtZ,paypal,2019-11-26 17:15,yes,False,givebetter,,"b'This holiday season, #GiveBetter by buying thoughtful gifts from thoughtful businesses.'",1899,45.033,268,106,374,,
B5S9gHWj5Q4,paypal,2019-11-25 17:09,yes,False,givebetter,beerawhoney,"b'This holiday season, join us in supporting businesses that not only do good work, but do good. @BeeRawHoney produces an array of single-floral-sourced honey and hive-powered gifts while working closely with family-run farms and apiaries to forward sustainable agriculture. #GiveBetter'",3329,30.075,374,141,515,,
By0RnlFh7lH,paypal,2019-06-17 16:00,yes,False,paypalcandothat,,"b""Not sure if it's the right time to buy? With PayPal Credit, you can purchase items now and pay them off over time. Subject to credit approval. #PayPalCanDoThat""",13086,8.09,975,2107,3082,,
Byp-cZxF-ZL,paypal,2019-06-13 16:00,yes,False,paypalcandothat,,"b""If your kids are bouncing off the walls, but you'd prefer they jump in a more designated space, make the purchase now with PayPal Credit and pay it off over time. Subject to credit approval. #PayPalCanDoThat""",14789,8.17,808,587,1395,,
BxNR0UfgFP6,paypal,2019-05-08 16:00,yes,False,paypalcandothat,,"b""Want to wow mom with something unexpected this year? PayPal's accepted at over 20 million retailers online, so you can let her perfect Mother's Day gift take shape however you see fit. #PayPalCanDoThat""",8825,10.09,831,1035,1866,,
Bw91CiSgfQ_,paypal,2019-05-02 16:00,yes,False,paypalcandothat,,"b""If you're all about pampering your pet, the PayPal Cashback Mastercard:registered: can help you spoil them even more. No matter what you buy, you'll earn 2% cash back* with every purr-chase you make. #PayPalCanDoThat *See Rewards Program Terms for details.""",5616,11.24,571,373,944,,
BwuYVBwAo8d,paypal,2019-04-26 16:00,yes,False,paypalcandothat,,"b""Make headway towards your next getaway with the PayPal Extras Mastercard:registered:. With every purchase, you'll earn points* that can be redeemed for rewards like gift cards, travel vouchers, and more. #PayPalCanDoThat *See Rewards Program Terms for details.""",5723,11.33,646,319,965,,
BwZx8O8g0z2,paypal,2019-04-18 16:00,yes,False,growwithpaypal,,"b'Make making money easier for your small business. With a PayPal Business Account, you can accept payments from customers wherever they are\xe2\x80\x94whether that\xe2\x80\x99s at home or on the go. #GrowWithPayPal'",4261,8.26,537,286,823,,
BwSDkDIBTdY,paypal,2019-04-15 16:00,yes,False,paypalcandothat,,"b'Need to upgrade your weekender bag to something with more room? With PayPal Credit, you can buy now and pay over time (subject to credit approval). See terms. #PayPalCanDoThat'",6476,8.039,425,222,647,,
BwKcE4WhnN5,paypal,2019-04-12 17:01,yes,False,paypalcandothat,,"b'Power up your checkout experience with PayPal and pay in just a few taps, so you can get back to the game. :video_game::joystick: #PayPalCanDoThat'",8090,10.94,612,175,787,,
