shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B7WbAV7lO-K,jpmorgan,2020-01-15 18:27,no,False,"sanfrancisco,jpmhc20",,b'Healthcare leaders and innovators convene in #SanFrancisco this week to discuss what\xe2\x80\x99s next for the industry at #JPMHC20. Watch our Instagram Story to hear from keynote speakers on the importance of diversity and innovation in business.',0,0,850,2,852,,
B7Bx68pFEN_,jpmorgan,2020-01-07 18:03,no,False,,,b'Lighting the way: An inspiring leader is an empowering force in life and career. Watch our Instagram Story to hear from women who are breaking barriers on the leadership qualities they think are important.',0,0,1053,21,1074,,
B6_DfxPlfzH,jpmorgan,2020-01-06 16:48,yes,False,fashion,rothys,"b'@rothys :flat_shoe: CFO, Dayna Quanbeck, shares her advice for entrepreneurs in #fashion.'",5925,86.475,340,2,342,,
B606fn1lw_Z,jpmorgan,2020-01-02 18:08,no,False,,,"b'Reaching the summit of your journey is all about the climb :snow-capped_mountain:. Where will your pursuits take you in 2020? :camera_with_flash: cred: Pascal K., Vice President'",0,0,1649,26,1675,Matterhorn,45.9764314642 7.6585569978
B6dm2yNF5z4,jpmorgan,2019-12-24 16:54,no,False,nextlist2020,,b'Transport yourself as we head into the new year with some of the most captivating reads for 2020 :open_book:. Swipe up on our Instagram Story to discover the titles that made the #NextList2020.',0,0,2717,33,2750,,
B6bAYIclNwa,jpmorgan,2019-12-23 16:39,no,False,"jpmorgan,market,economy",,"b'While global growth is still slowing, the case for a rebound in 2020 is building :chart_increasing:. Swipe up on our Instagram Story to see #JPMorgan Global Research\xe2\x80\x99s key #market and #economy calls for the next year.'",0,0,1069,24,1093,,
B6MFQe1FFEH,jpmorgan,2019-12-17 21:33,no,False,jpmorgan,,b'What\xe2\x80\x99s cooking for the future of food security :ear_of_corn::leafy_green::cooked_rice:? Swipe up on our Instagram Story for #JPMorgan Global Research\xe2\x80\x99s predictions on the world\xe2\x80\x99s most essential commodity.',0,0,826,13,839,,
B6Bb_cGF3tO,jpmorgan,2019-12-13 18:20,no,False,jpmorgan,,"b'In life and career, timing :alarm_clock: can be everything. Here, one #JPMorgan employee made an early morning trek to capture this starry scene :crescent_moon:, which occurs once every 12 years. :camera_with_flash: cred: Shri Y., Assoc.'",0,0,1451,25,1476,Hussain Sagar,17.4214080604 78.4746551514
B53Bn-rlfcz,jpmorgan,2019-12-09 17:18,no,False,"markets,jpmorgan",,"b'#Markets should remain resilient in 2020, so what does this mean for M&A activity :chart_increasing:? Swipe up on our Instagram Story to hear from #JPMorgan\xe2\x80\x99s global co-heads of M&A on what\xe2\x80\x99s driving the market outlook for the year ahead.'",0,0,4513,59,4572,,
B5vbSANl-my,jpmorgan,2019-12-06 18:28,yes,False,nextlist2020,,"b'From the fjords of Norway to America\xe2\x80\x99s Heartland, the #NextList2020 offers inspiration for a world :globe_showing_Americas: of experiences :admission_tickets::books::artist_palette: in the new year. Swipe up on our Instagram Story to explore this year\xe2\x80\x99s selections.'",4582,9.566,334,11,345,,
