shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B9msQCABWSk,southerncompany,2020-03-11 19:09:56.000000,yes,False,"b'womenshistorymonth,eachforequal'",b'ga_power',"b'Heidi Wease, @ga_power apprentice lineman, is setting the pace for women who want to work as a member of a line crew. #womenshistorymonth #eachforequal link in bio.'",457,60.013,64,4,,,
B9PuZC3BLYe,southerncompany,2020-03-02 21:05:16.000000,no,False,b'',b'',"b'Lunch Table is an unscripted dialogue series where our employees are having free-flowing, candid conversations about today\xe2\x80\x99s important cultural matters. Enjoy the first episode and hear from executives across the system as they discuss culture, diversity and inclusion, and more. Link in bio.'",0,0,60,0,,,
B9J0I4sDyQX,southerncompany,2020-02-29 14:00:10.000000,no,False,b'',b'',b'Wishing competitors in the U.S. Olympic Marathon Trials a safe and successful race! Southern Company is happy to have the Olympic spirit back in Atlanta.',0,0,72,1,,,
B9Hq0yxhigQ,southerncompany,2020-02-28 18:00:11.000000,no,False,b'',b'ga_power',"b'It\xe2\x80\x99s a feel-good Friday! Thank you, Shane and Dwayne, @ga_power linemen, for being a citizen where you serve and rescuing these puppies. We are happy to see they are safe and sound!'",0,0,116,1,,,
B9CnlHKhAjJ,southerncompany,2020-02-26 18:55:37.000000,no,False,b'',b'',"b'We are not sleeping on important health issues. 4,000 employees have been screened for sleep apnea with 1,500 receiving treatment for this disorder. Southern Company invests in employees\xe2\x80\x99 well-being, equipping them with the tools to maintain a healthy routine. Link in bio.'",0,0,39,3,,,
B81nIMpBsE0,southerncompany,2020-02-21 17:41:33.000000,no,False,"b'energybehindtheenergy,eweek2020'",b'alabamapower',"b'From drag racing superstar, to engineering supervisor, @alabamapower\xe2\x80\x99s TJ Pruitt keeps safety first. Read how our #EnergyBehindtheEnergy leads by example at \xe2\x80\x9cOur Culture\xe2\x80\x9d on Southern Company\xe2\x80\x99s career page as we celebrate National Engineers Week across the system! #eweek2020'",0,0,66,1,,,
B8yb0dvnYF-,southerncompany,2020-02-20 12:05:08.000000,no,False,b'',b'',"b'Today, we released our fourth-quarter and full-year 2019 earnings. View the full report using the link in bio.'",0,0,96,0,,,
B8wj_fUhRSN,southerncompany,2020-02-19 18:37:56.000000,no,False,b'',b'',"b'CEO Tom Fanning is scheduled to appear as a guest on Bloomberg TV Thursday, February 20, around 7:30 a.m. ET to discuss fourth-quarter and full-year 2019 earnings.'",0,0,62,0,,,
B8g2SZSB2GY,southerncompany,2020-02-13 16:09:58.000000,no,False,b'',b'nsbe',"b'Johnny Howze had to wear a tie every day to his first intern program with Southern Company\xe2\x80\x94little did he know this would tie him to our company 30 years later. Serving as vice president of Supply Chain Management, he is the 2020 executive sponsor for the @NSBE national conference, where he was first hired full-time in 1997. Link in bio.'",0,0,120,6,,,
B8cREwsh5rp,southerncompany,2020-02-11 21:28:41.000000,yes,False,b'',b'ga_power',b'Another Vogtle Milestone! Workers at @ga_power\xe2\x80\x99s Vogtle 3 & 4 project have completed the final concrete placement inside the Unit 3 containment vessel. Link in bio.',500,56.7,87,2,,,
