shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CG9FBA5HcnG,spotify,2020-10-30 04:31:20.000000,no,False,b'trippieredd',b'',"b'#TrippieRedd on his new album: ""Pegasus is mythical, mystical and mysterious. I wanted to share my love of Greek mythology and put my own Trippie Redd spin on it."" Hit play at the link in bio :crescent_moon:'",0,0,45203,421,,,
CG9BlVhLH5E,spotify,2020-10-30 04:01:37.000000,no,False,"b'dakiti,badbunny,jhaycortez'",b'',b'Pretty sure we all wish we could be at #Dakiti with #BadBunny and #JhayCortez right now. Imag\xc3\xadnalo en el link in bio.',0,0,26222,187,,,
CG9BbztH1Cn,spotify,2020-10-30 04:00:02.000000,no,False,"b'arianagrande,positions'",b'',"b""she's back to bless our ears :white_heart: #ArianaGrande\xe2\x80\x99s #Positions has arrived :wavy_dash_selector: link in bio.""",0,0,77322,440,,,
CG8gPvxnU8S,spotify,2020-10-29 23:10:02.000000,no,False,"b'beckyg,ozuna,nodrama'",b'',b'A #BeckyG and #Ozuna collab? Puro fuego :hot_face: #NoDrama at the link in bio.',0,0,27470,111,,,
CG3DfA6pbiZ,spotify,2020-10-27 20:22:31.000000,no,False,"b'saweetie,jheneaiko'",b'',"b""The ICY GRL #Saweetie finally freed the song we've been waiting for. Back To The Streets with #JheneAiko is out now at the link in bio, drop a :snowflake_selector: if you're feeling it.""",0,0,29429,387,,,
CG2J7lRHhlb,spotify,2020-10-27 12:07:05.000000,yes,False,"b'jamilawoods,pollen'",b'',"b""Books, notes and powerful words help #JamilaWoods' creative process. What helps yours?\n\nYou can hear Jamila's track SULA on #POLLEN at the link in bio :cherry_blossom:""",28124,45.033,5840,171,,,
CG0gHklHKk9,spotify,2020-10-26 20:35:00.000000,no,False,b'',b'',b'Want to know which songs and albums had the biggest opening weekend across the world? Introducing Top Global Debuts\xc2\xa0:collision:',0,0,31593,369,,,
CGzsFMcnSk6,spotify,2020-10-26 13:00:17.000000,no,False,b'ozuna',b'',b'New chart placement for #Ozuna coming through! See who came on top of the Weekly Music charts :globe_showing_Americas:',0,0,26097,469,,,
CGssZbHHCam,spotify,2020-10-23 19:48:22.000000,no,False,"b'lukecombs,foreverafterall'",b'',"b""#LukeCombs's fans have been waiting on #ForeverAfterAll for what feels like...forever :mantelpiece_clock: Now it's here alongside 4 brand new songs on his new deluxe album What You See Ain't Always What You Get (Deluxe Edition). Link in bio.""",0,0,12076,202,,,
CGsIbZypZ8T,spotify,2020-10-23 14:34:04.000000,no,False,b'tydollasign',b'',"b'You know it\'s gonna be good when you see ""Featuring Ty Dolla $ign."" Go listen to the R&B extraordinaire\'s brand new album with a ton of crazy collabs at the link in bio.\n#tydollasign'",0,0,16173,94,,,
CGrBQSoHMt6,spotify,2020-10-23 04:12:08.000000,no,False,b'majorlazer',b'',"b'Peace was the mission, now music is the weapon\xe2\x80\xa6 Follow #MajorLazer\xe2\x80\x99s journey on their enhanced album. Link in bio.'",0,0,12970,140,,,
CGrAWZ7lNcL,spotify,2020-10-23 04:04:14.000000,no,False,"b'guerreradelgenero,karolg,bichota'",b'',"b'Respeta la #GuerreradelGenero, #KarolG. #Bichota is here at the link in bio.'",0,0,35718,296,,,
CGq_3t4HRdk,spotify,2020-10-23 04:00:03.000000,no,False,"b'arianagrande,positions'",b'',"b'Arianators, are you in position? :white_heart: New #ArianaGrande is here. Listen to #positions at the link in bio.'",0,0,156433,983,,,
CGpteyfgpup,spotify,2020-10-22 16:00:22.000000,yes,False,b'lorem',b'',b'How would you describe the #Lorem playlist? Link in bio :smiling_face_with_3_hearts:',103691,29.7,27299,280,,,
CGnI4tCJLpz,spotify,2020-10-21 16:01:52.000000,no,False,"b'radar,thekidlaroi'",b'',b'Meet the 17-year-old Australian rapper on the brink of stardom. The Kid LAROI is our next #RADAR artist on the rise :rocket: Go listen to all his music at the link in bio and get ready for his documentary coming soon on Spotify.\n#thekidlaroi',0,0,16428,216,,,
