shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDmPSpfgnN1,kiamotorsusa,2020-08-07 18:04:27.000000,no,False,b'kiatelluride',b'',b'The best views deserve the best seats. #KiaTelluride Nightfall Edition',0,0,4418,54,,,
CDjpxHzln1y,kiamotorsusa,2020-08-06 17:58:05.000000,no,False,b'kiatelluride',b'',b'Tune into a view you can\xe2\x80\x99t stream. #KiaTelluride Nightfall Edition',0,0,3001,30,,,
CDhJ03-lsra,kiamotorsusa,2020-08-05 18:40:29.000000,no,False,b'kiatelluride',b'',b'Introducing the 2021 #KiaTelluride Nightfall Edition. Adventure has a new look.',0,0,5060,102,,,
CDeuQ4EHyxN,kiamotorsusa,2020-08-04 20:02:00.000000,yes,False,b'kiatelluride',b'',b'Throw shade at the competition. Introducing the 2021 Kia Telluride Nightfall Edition with piano black trim and standard leather seats. #KiaTelluride',10747,30.033,1861,60,,,
CDULXH1FNqO,kiamotorsusa,2020-07-31 17:43:47.000000,no,False,b'kiak5',b'',b'Power comes from within. #KiaK5',0,0,2990,53,,,
CCbhJ_ADMc-,kiamotorsusa,2020-07-09 17:37:28.000000,no,False,b'kiak5',b'',b'Power comes from within. #KiaK5',0,0,4848,130,,,
CCbhFGhjiDZ,kiamotorsusa,2020-07-09 17:36:48.000000,no,False,b'kiak5',b'',b'All bark and all bite. #KiaK5',0,0,9920,132,,,
CCbhCiRDHQ2,kiamotorsusa,2020-07-09 17:36:27.000000,no,False,b'kiak5',b'',"b'Challenger spirit, meet turbocharged power. #KiaK5'",0,0,5059,52,,,
CCEcJbEjGzI,kiamotorsusa,2020-06-30 18:31:10.000000,no,False,b'kiak5',b'',b'Get ready to unleash your inner driver. Introducing the all-new 2021 Kia K5. #KiaK5',0,0,10699,271,,,
CCEcIPjDBCb,kiamotorsusa,2020-06-30 18:31:01.000000,no,False,b'kiak5',b'',b'Race you to the sunset. #KiaK5',0,0,6496,93,,,
CCEcGvIj-Wb,kiamotorsusa,2020-06-30 18:30:48.000000,no,False,b'kiak5',b'',b'Get ready to discover new horizons. #KiaK5',0,0,6087,84,,,
CCBmEXdlwS3,kiamotorsusa,2020-06-29 16:00:10.000000,no,False,b'kiastinger',b'',b'Confidence is its first language. #KiaStinger',0,0,3995,51,,,
CB-6MIeDDT1,kiamotorsusa,2020-06-28 14:58:15.000000,no,False,b'kiatelluride',b'',b'How\xe2\x80\x99s this for motivation? #KiaTelluride',0,0,4844,79,,,
CB56YO1DBak,kiamotorsusa,2020-06-26 16:23:42.000000,no,False,b'kiastinger',b'',b'Always the center of attention. #KiaStinger',0,0,5442,54,,,
CB0v66xjexW,kiamotorsusa,2020-06-24 16:16:06.000000,no,False,b'kiasoul',b'',b'Time for a little show and tell! Send us photos of your Kia and we\xe2\x80\x99ll post our favorites. #KiaSoul',0,0,3620,52,,,
