shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B9mWnrfntrH,intel,2020-03-11 16:00:09.000000,yes,False,"b'morethan,hpelitedragonfly'",b'',"b'Thank:clapping_hands:you :clapping_hands:so :clapping_hands:much. We loved hearing how everyone is #MoreThan. Check your DMs in the next few days to see if you\xe2\x80\x99re the winner of the #HPEliteDragonfly. This sweepstakes may have ended, but check back for another chance to win.'",22410,4.033,3621,39,,,
B9jx1HIA5Y-,intel,2020-03-10 16:00:16.000000,yes,False,b'hpelitedragonfly',b'heylindsaymc',b'Built-in security features help @heylindsaymc protect her business so she has the confidence to grow. #HPEliteDragonfly',29035,15.0,3156,70,,,
B9hNB9jn5tm,intel,2020-03-09 16:00:10.000000,yes,False,b'morethan',b'heylindsaymc',b'@heylindsaymc\xe2\x80\x99s essentials for being an inventor and showing the world what Bite Toothpaste Bits is made of. What makes you #MoreThan?',18157,8.0,2580,24,,,
B9eoPO-gftm,intel,2020-03-08 16:00:16.000000,yes,False,"b'hpelitedragonfly,morethan'",b'heylindsaymc',"b'There\xe2\x80\x99s no slowing @heylindsaymc when it comes to growing her business, especially when the #HPEliteDragonfly can charge so fast. #MoreThan'",19807,15.0,2400,32,,,
B9cK6GkHCBd,intel,2020-03-07 17:05:20.000000,no,False,"b'internationalwomensday,morethan,womensday2020'",b'',b'What better day to celebrate the women at Intel than #InternationalWomensDay? Here\xe2\x80\x99s to the ones who create the devices that empower women everywhere to be #MoreThan. #WomensDay2020',0,0,3702,19,,,
B9ZlhKkH4mW,intel,2020-03-06 17:00:15.000000,yes,False,"b'hpelitedragonfly,morethan'",b'heylindsaymc',"b'While @heylindsaymc is focused on her business, the #HPEliteDragonfly keeps her ready for anything. #MoreThan'",15506,15.0,2096,16,,,
B9XAtymnLm7,intel,2020-03-05 17:00:09.000000,yes,False,"b'dayofunplugging,outofoffice'",b'heylindsaymc',b'This is how @heylindsaymc plans on spending #DayOfUnplugging tomorrow. How will you unplug and take charge of the day? #OutOfOffice',16841,10.8,2699,23,,,
B9Ub7JPp9dF,intel,2020-03-04 17:00:16.000000,yes,False,"b'hpelitedragonfly,morethan'",b'',"b'With fast charge, instant response, built-in security features, and a battery that lasts, the #HPEliteDragonfly has what this boss needs to keep being #MoreThan.'",15467,14.966,2128,8,,,
B9R34bIniT9,intel,2020-03-03 17:06:41.000000,no,False,"b'morethan,morethan,hpelitedragonfly'",b'',"b'Lindsay is #MoreThan an Entrepreneur*. What are you #MoreThan? Tell us in the comments below and you could win a new #HPEliteDragonfly laptop. \nNO PURCHASE NECESSARY. Open to 50 U.S. (D.C.) 18+. Ends [3/11/20]. See official rules, in bio for all details, including odds & prizes. Void where prohibited.'",0,0,2401,163,,,
B9PSVNsnui3,intel,2020-03-02 17:00:11.000000,yes,False,"b'hpelitedragonfly,morethan'",b'heylindsaymc',"b'Meet Lindsay, the Entrepreneur* of Bite Toothpaste Bits, who\xe2\x80\x99s as passionate about saving the :globe_showing_Americas: as she is about enjoying it :person_surfing: #HPEliteDragonfly empowers her to do it all.\n#MoreThan @heylindsaymc'",18245,15.033,2405,45,,,
