shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CCGwS-XK3Pm,generaligroup,2020-07-01 16:05:43.000000,no,False,"b'covid19,lifetimepartner'",b'',"b'Generali Polska donated over \xe2\x82\xac350,000 to purchase lung ventilators for Polish hospitals in collaboration with Caritas.\n\nThe donation was made possible thanks to the Extraordinary International Fund for the #Covid19 emergency; the last one of the ventilators was delivered to the Childrens\xe2\x80\x99 Health Center in Warsaw, while hospitals in Pozna\xc5\x84, Lublin, Szczecin, Wa\xc5\x82cz, W\xc5\x82oszczowa, Toru\xc5\x84 and E\xc5\x82k have already received these devices.\n\nLink in bio. #LifetimePartner'",0,0,216,1,,,
CB55D9dKzqh,generaligroup,2020-06-26 16:12:11.000000,no,False,"b'covid19,lifetimepartner'","b'generali_deutschland,caritas.de'","b'We celebrate the generosity of our colleagues @generali_deutschland who have voluntarily waived part of their salary and donated around \xe2\x82\xac 750,000 to the German Caritas Association @caritas.de for the #Covid19 emergency fund.\n\nThe donation will be passed on to institutions and organizations which will use the money for social projects at all locations of Generali in Germany.\n\n#LifetimePartner'",0,0,265,3,,,
CByKN5vq6cI,generaligroup,2020-06-23 16:08:10.000000,no,False,"b'covid19,bollettinogenerali,generali4sustainability,futureinyourdailylife'",b'',"b'Resilience is about innovating :light_bulb: with a human touch :palms_up_together:\n\nWe have been discussing the extent of natural disasters for a long time, and this issue has never been as current as it is today. Why not reduce the risks (and costs) instead of waiting to be left with no choice but take remedial actions?\n\nIn the case of climate change, studies have shown that every dollar invested in prevention and adaptation measures would produce savings of 7 dollars in assistance and reconstruction.\n\nThese considerations, together with the effects of the current #Covid19 emergency, teach us an important lesson for the future.\n\nDiscover more about the advantages of risk prevention in our #BollettinoGenerali. Link in bio.\n\n#Generali4Sustainability #FutureInYourDailyLife'",0,0,95,1,,,
CBn1khnlrQo,generaligroup,2020-06-19 15:57:24.000000,yes,False,"b'thsninaction,thsn4families,peoplehelpingpeople'",b'',"b""\xe2\x80\x98Join us as a digital volunteer because each one's grain of sand can contribute to making the change\xe2\x80\x99\nWhile usual face-to-face activities had to be put on hold, volunteers from Argentina, Serbia and many other countries supported their THSN partners at distance by becoming digital volunteers. They filmed themselves while doing simple and engaging activities parents can do at home with their children, such as singing, reading, dancing or playing football. NGOs can use the videos and propose them to families to keep an active contact and continue part of the programs. All videos are being collected in a global library of meaningful activities for families and children available to all THSN partners.\n#THSNinAction #THSN4Families #peoplehelpingpeople""",499,178.513,47,1,,,
CBdm3jNFBXK,generaligroup,2020-06-15 16:35:14.000000,yes,False,"b'smartworkinglions,lifetimepartner,generali2021'",b'',"b'A big shout out to our #SmartWorkingLions, who perfectly embody our company culture based on our Lifetime Partner Behaviours: ownership, simplification, human touch and innovation.\n\nWhile part of our People Strategy long before the COVID-19 outbreak, the emergency has accelerated our transition to the smart working model, which has played a key role in allowing Generali to react quickly and effectively to protect the health of our people while preserving business continuity.\n\nSmart working is the default solution also in \xe2\x80\x98Phase 2\xe2\x80\x99, and we will continue to rely on it in the longer term. This is possible also thanks to our people, and their willingness to be in charge of what they do, to act proactively and to take responsibility for achieving our ambitious goals.\n\n#LifetimePartner #Generali2021'",545,60.006,100,3,,,
CBDP0fFFzuj,generaligroup,2020-06-05 10:56:05.000000,yes,False,"b'worldenvironmentday,fornature,generali4sustainability'",b'',"b'World Environment Day :globe_showing_Europe-Africa: reminds us of the urgent need to act for the protection of our planet, first of all to fight climate change. It is an important opportunity for Generali: to reflect on our commitments, the results achieved and what we can do even more. Starting with concrete daily actions - in six years we have reduced GHG emissions from our offices and business trips by 20% - to our commitment to make our investment portfolio climate-neutral by 2050. We are already supporting the energy transition with our financial strength and insurance protection. \nFind out more at generali.com.\n\n#WorldEnvironmentDay #ForNature #Generali4Sustainability'",588,35.9,84,1,,,
CAsun0BFswb,generaligroup,2020-05-27 16:59:27.000000,no,False,"b'covid19,lifetimepartner'",b'',"b'Among the actions linked to the International Extraordinary Fund of up to 100 million euro, Generali launched \xe2\x80\x9cGenerali Health Professionals\xe2\x80\x9d, an initiative dedicated to the Health sector in some of the countries where we operate. \nThe aim is to provide free COVID-19 insurance coverage or support to the brave Health sector professionals, who have been operating under enormous pressure and making a priceless contribution to the local societies during the #COVID19 emergency. \nLink in bio.\n\n#LifetimePartner'",0,0,196,2,,,
CASQcuFFgt3,generaligroup,2020-05-17 10:15:32.000000,no,False,b'',b'',"b""Today we celebrate the International Day Against Homophobia, Transphobia, Biphobia. \nGenerali is committed to respecting LGBT people's rights and eliminating discrimination, supporting LGBT employees and valuing our diverse ecosystem of customers, suppliers and communities.""",0,0,179,2,,,
CAGItPEl0vL,generaligroup,2020-05-12 17:17:00.000000,no,False,"b'covid19,lifetimepartner,generali4sustainability'",b'',"b'Generali, since the beginning of the #Covid19 emergency, is taking action all around the world to protect and assist its employees, customers and partners.\nLink in bio to discover more.\n.\n.\n#LifetimePartner\n#Generali4Sustainability'",0,0,516,5,,,
B_VFpQKFIn8,generaligroup,2020-04-23 16:07:43.000000,yes,False,b'thsninaction',b'thehumansafetynet',"b'Social distancing required to rethink the way @thehumansafetynet supports the people it helps. Working together with its NGO Partners, many new initiatives have started, from fundraising to digital coaching, to make sure each family, child and refugee can continue to benefit from our support.\n\n#THSNinaction'",683,59.288,72,2,,,
B-zM3kHFjM5,generaligroup,2020-04-10 12:16:24.000000,no,False,"b'covid19,lifetimepartner'",b'protezionecivileit',"b'The first 500 thousand medical masks for the Italian Civil Protection have arrived. \nThis is the first batch of 20 million professional masks for workers involved in the #Covid19 health emergency purchased by Generali and @protezionecivileit, thanks to our Extraordinary International Fund for the Covid-19 emergency.\nThe masks will be delivered to health workers in all Italian regions.\n\nLink in bio for more info.\n\n#LifetimePartner'",0,0,277,2,,,
B-g07ejFwSc,generaligroup,2020-04-03 09:00:53.000000,no,False,b'',b'elisabetta_ceci',"b'We are all stuck together in this emergency. But spring is coming again, and soon we will enjoy a new season, stronger than before.\n.\n.\n:camera_with_flash: @elisabetta_ceci'",0,0,476,6,,Torre Hadid Generali,45.4778999278 9.1555218838
B-cWBKCKWEH,generaligroup,2020-04-01 15:13:49.000000,no,False,"b'covid19,lifetimepartner'",b'',"b'Generali supports the health workers who are tirelessly dealing with the #Covid19 health emergency. In the next few weeks, a supply of around 20 million masks will be delivered to these operators, thanks to the contribution of Generali to Italy\xe2\x80\x99s Civil Protection Department, within the context of our Extraordinary International Fund for the Covid-19 emergency.\n\nGenerali has contributed with a donation of 14 million euro, on a total of around 28 million euro - the other half committed by the Civil Protection. This effective example of public-private partnership shows how useful and important continuous dialogue is between the State and the companies involved in supporting, in various ways, the pandemic emergency.\n\nFor more details link in bio.\n\n#LifetimePartner'",0,0,336,5,,,
B-FYj34K2hF,generaligroup,2020-03-23 17:13:30.000000,no,False,b'lifetimepartner',b'',"b'Being Lifetime Partner to our people and customers is to us of the utmost importance and, today more than ever, it means building trust and joining forces to overcome the emergency. With the outbreak of the COVID-19 epidemic, we have immediately taken action to protect the health of our people, be it employees, agents or business partners, and to preserve services continuity.\n\nDiscover more about our global action:\xc2\xa0https://bit.ly/GlobalActionCovid19\n\n#LifetimePartner'",0,0,308,4,,,
B9q6Y1oINJb,generaligroup,2020-03-13 10:29:36.000000,no,False,b'covid19',b'',"b'Generali creates an Extraordinary International Fund of up to 100 million Euro dedicated to the fight against the #Covid19 emergency on an international level.\n\nAs part of the 100 million euro plan: :round_pushpin: Up to 30 million Euro will immediately be utilized for the Health Emergency in Italy. :round_pushpin: The fund will also help restart the economic recovery. :megaphone: ""We all have to work together to fight this battle. We are a part of both Italian and European history, and in line with our heritage, we have and we will do everything we can to benefit the well-being of all.\xe2\x80\x9d\nPhilippe Donnet, Generali Group CEO.\n\nRead the full press release --> bit.ly/COVIDGeneraliFund'",0,0,808,34,,Torre Hadid Generali,45.4778999278 9.1555218838
B9hRSaZA44O,generaligroup,2020-03-09 16:37:17.000000,no,False,"b'beboldforinclusion,generali4sustainability'",b'',"b'During all of March, the Diversity and Inclusion month, Generali celebrates the many differences our Group is made up of.\n\nBe Bold for Inclusion means leveraging on our different mindsets, preferences, cultures, because we know that it\xe2\x80\x99s our differences that make the difference, for our people, for our customers and for our communities!\n\n#BeBoldForInclusion #Generali4Sustainability'",0,0,144,3,,,
B9ZwQproeOQ,generaligroup,2020-03-06 18:34:26.000000,yes,False,"b'milluminodimeno,generali4sustainability'",b'',"b'Lights out!... and switch on your attention to the planet! :globe_showing_Americas: For the second year in a row, Generali Tower turns off its lights for #Milluminodimeno. \nJoin us in lighting up the future!\n#Generali4Sustainability'",3338,14.9,787,11,,Torre Hadid Generali,45.4778999278 9.1555218838
