shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CC_2r39nxJJ,oracle,2020-07-23 20:18,no,False,cloud,sailgp,"b'From the sea to the #cloud, data drives performance for SailGP. Visit @SailGP to learn how we\xe2\x80\x99re helping teams get up to speed.'",0,0,767,0,767,,
CC6Ytryp0Dn,oracle,2020-07-21 17:21,yes,False,"foldingathome,research",,"b'""Anyone with a computer can help."" The #FoldingAtHome project harnesses computing power from around the world to #research diseases and find cures.'",3175,508.257,186,0,186,,
CC4RWAGJTLb,oracle,2020-07-20 21:37,no,False,"didyouknow,java,moon",,"b'#DidYouKnow that #Java\xe2\x80\x99s power extends beyond the Earth? It helps astronomers plan space flights, analyze the Moon\xe2\x80\x99s surface, and even control the Mars Rover. Happy National #Moon Day! :waxing_gibbous_moon:'",0,0,938,11,949,,
CCzLgwfJdrS,oracle,2020-07-18 22:12,yes,False,"oraclelive,oracleinterns,cloud",,b'Missed our very first #OracleLive virtual event with Larry Ellison? #OracleInterns have you covered! This week they catch up with Steve Daheb to get an exclusive look at our latest\xc2\xa0#cloud\xc2\xa0announcements.',4430,155.185,279,4,283,,
CCgkscCpACz,oracle,2020-07-11 16:46,yes,False,,"gabe_wulf,davidrider_,thelydiaruth","b'From intern to CEO. You never know where you will go! On this week\xe2\x80\x99s episode of \xe2\x80\x9cThe Intern Report\xe2\x80\x9d, our hosts @gabe_wulf and @davidrider_ speak with former intern @thelydiaruth to talk about her Oracle journey.'",4231,141.219,305,3,308,,
CCe62iKJfVf,oracle,2020-07-11 01:19,no,False,"wikipedia,javaprogramming,java",,"b'Java is at the heart of today\xe2\x80\x99s world. We use it everywhere, from #Wikipedia Search to space exploration. #Javaprogramming\xe2\xa0\x80\n\xe2\xa0\x80\nSwipe up in Stores to learn about the 25 greatest #Java apps ever written.'",0,0,734,9,743,,
CCb6atbppXP,oracle,2020-07-09 21:18,no,False,"apex,developer,developerlife",,"b'What does a horse massage therapist, a college student and a chemist have in common? They all built life-changing solutions using #APEX. #developer #developerlife \n\nSwipe up in stories to learn more.'",0,0,653,1,654,,
CCYmpWqpzH-,oracle,2020-07-08 14:32,yes,False,developer,,"b""If you've seen the job title #Developer Advocate but never known what it meant, the wait is over! Find out who they are and what they do on the premiere of Beards and Beers with our very own Todd Sharp and Guillermo Ruiz.""",5912,570.366,308,15,323,,
CCWP5kbnzKz,oracle,2020-07-07 16:30,no,False,"cloud,analytics",,b'Meet three very different teams using #cloud computing to solve some of the world\xe2\x80\x99s toughest environmental problems. \n\nSwipe up in Stories to meet the scientists helping to make this happen. #analytics',0,0,885,8,893,,
CCOkmPrHsHT,oracle,2020-07-04 16:58,yes,False,"oraclevolunteers,proudtobeoracle,oracleinterns",,"b'#OracleVolunteers donated 133,000 hours of time and talent in the last year alone. Marketing intern Tamara Shoubber and developer intern Avantika Shenoy bring you the story on this week\xe2\x80\x99s edition of \xe2\x80\x9cThe Intern Report\xe2\x80\x9d. #ProudtobeOracle #OracleInterns'",6380,140.119,401,8,409,,
CCG5LYnnx-u,oracle,2020-07-01 17:23,no,False,"cloud,autonomous,oraclelive",,b'Unleash the potential of your data \xe2\x80\x94 everywhere. Join Larry Ellison\xc2\xa0as he unveils innovations that extend the power of\xc2\xa0#Cloud Infrastructure and #Autonomous Database. \n\nSwipe up in Stories to register!\xc2\xa0\n#OracleLive',0,0,1603,35,1638,,
