shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CF9ZgZqgX5i,cognizant,2020-10-05 10:58:59.000000,no,False,"b'worldsmileday,digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,becognizant,futureofwork,greatplace2work'",b'',b'A smile is the universal sign for happiness \xe2\x80\x94 smiling together as 1. #WorldSmileDay. :grinning_face_with_big_eyes::grinning_face_with_smiling_eyes:\n\n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #becognizant #futureofwork #GreatPlace2Work',0,0,1510,6,,,
CF4a3exAbhl,cognizant,2020-10-03 12:34:41.000000,no,False,"b'lookback,nationaltechiesday,digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,lifeatsoftvision,futureofwork,greatplace2work,stayhomestayhealthy'",b'softvisionteam',"b""Tech is in our DNA \xe2\x80\x94 here's a #lookback at our @softvisionteam during Programmer's Week on #NationalTechiesDay. :laptop_computer:\n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #lifeatsoftvision #futureofwork #GreatPlace2Work #stayhomestayhealthy""",0,0,1076,0,,,
CFzHDeGA5fH,cognizant,2020-10-01 11:05:21.000000,no,False,"b'internationalcoffeeday,becognizant,digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,becognizant,futureofwork,greatplace2work'",b'',b'Wishing you a happy #InternationalCoffeeDay with your favorite morning cup of java! :hot_beverage: #BeCognizant\n\n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #becognizant #futureofwork #GreatPlace2Work',0,0,2894,10,,,
CFt9UxHAgKj,cognizant,2020-09-29 11:04:08.000000,no,False,"b'becognizant,nationalcoffeeday,digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,becognizant,futureofwork,greatplace2work'",b'',b'Did you know? :thinking_face:\n\nWe consume about 2.25 billion cups of coffee a day.\n\nHave you had your cup today? #BeCognizant #NationalCoffeeDay :hot_beverage:\n\n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #becognizant #futureofwork #GreatPlace2Work',0,0,2560,15,,,
CFrYpsyAwL7,cognizant,2020-09-28 11:05:11.000000,no,False,"b'digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,futureofwork,greatplace2work'",b'',"b""Celebrating the juxtaposition of space and texture \xe2\x80\x94 Cognizant Head Office is the silver winner of the Sydney Design Awards 2020. Warm thank you to our internal Facilities team & 'Alkimi', our design partners. :trophy:\n\n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #futureofwork #GreatPlace2Work""",0,0,1647,2,,,
CFjp8Ypg0NB,cognizant,2020-09-25 11:02:22.000000,no,False,"b'digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,becognizant,futureofwork,greatplace2work'",b'',"b'Meet Jayanthi Sundar, a process specialist in our Delivery Excellence team. A trained Bharatnatyam dancer, Jayanthi has traveled the world to perform and promote the Indian classical dance form. She also mentors young dancers. \n\n""Since dancing is an enjoyable hobby involving lot of physical activities, it helps me to keep myself agile & healthy, whereby I am able to focus on my job. Performing on stage and anchoring on TV has also helped me hone my oratory skills.""\n\nHer mantra to success \xe2\x80\x94 ""Being a toastmaster, I believe in Ralph Smedley\xe2\x80\x99s quote that We learn best in moments of enjoyment. If you do not enjoy what you do, then better switch & do that which brings joy, that\xe2\x80\x99s my piece of thought.""\n\nGive Jayanthi a big shout-out! :raising_hands:\n\n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #becognizant #futureofwork #GreatPlace2Work'",0,0,1739,9,,,
CFef4ZVgeXI,cognizant,2020-09-23 10:58:14.000000,no,False,"b'covid19,digitaltransformation,ai,ar,vr,automation,iot,cloud,tech,devops,paas,softwareengineering,interactive,lifeatcognizant,futureofwork,becognizant,greatplace2work,stayhomestayhealthy'",b'',"b'""If you can\'t feed a hundred people, then feed just one."" \xe2\x80\x94 Mother Teresa\n\nFood insecurity is at an all-time high worldwide \xe2\x80\x94 we\'re joining forces with Vaghmi Foundation to manage helplines for food requests. :raising_hands::telephone_receiver:\n\n___________________________\n\n#COVID19 #digitaltransformation #ai #ar #vr #automation #iot #cloud #tech #devops #paas #softwareengineering #interactive #lifeatcognizant #futureofwork #becognizant #GreatPlace2Work #stayhomestayhealthy'",0,0,2791,16,,,
CFb7qZKATBe,cognizant,2020-09-22 11:03:16.000000,no,False,"b'digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,becognizant,futureofwork,greatplace2work'",b'',"b'A qualified psychologist and photographer by passion, Andrea Li Vigni works out of our Lyon office as part of the Delivery Excellence Team.\n\nAndrea\'s first love is photography \xe2\x80\x94 ever since he was a kid.\n""Photography helps to focus on details \xe2\x80\x94 it teaches me that also the little detail counts to deliver good work.""\n\nHis mantra for career success \xe2\x80\x94 ""try to find something that will boost your curiosity and passion in whatever you do at work; learn from your mistakes. Knowledge is the key that opens all the doors and will help your career as well as your life to be fulfilled.""\n\nGive Andrea a big shout-out! :camera_with_flash::camera:\n\n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #becognizant #futureofwork #GreatPlace2Work'",0,0,1473,8,,,
CFPDVUJgJ8u,cognizant,2020-09-17 11:00:14.000000,yes,False,"b'digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,becognizant,futureofwork,greatplace2work'",b'',"b'\xe2\x80\x9cGratitude is not only the greatest of virtues, but the parent of all others.\xe2\x80\x9d \xe2\x80\x94 Marcus Tullius Cicero\n\nThank you for taking the time to serve others. :folded_hands:\n\n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #becognizant #futureofwork #GreatPlace2Work'",3833,13.166,528,2,,,
CFHVJ42gYaY,cognizant,2020-09-14 11:01:58.000000,no,False,"b'covid19,digitaltransformation,ai,ar,vr,automation,iot,cloud,tech,devops,paas,softwareengineering,interactive,lifeatcognizant,futureofwork,becognizant,greatplace2work,covid19,stayhomestayhealthy'",b'',"b""Celebrations are different in the #COVID19 age \xe2\x80\x94 here's how our associates celebrated Onam this year. :microphone::confetti_ball::party_popper:\n\n___________________________\n\n#digitaltransformation #ai #ar #vr #automation #iot #cloud #tech #devops #paas #softwareengineering #interactive #lifeatcognizant #futureofwork #becognizant #GreatPlace2Work #COVID19 #stayhomestayhealthy""",0,0,2421,12,,,
CE_mkBhn6WE,cognizant,2020-09-11 11:00:12.000000,no,False,"b'digitaltransformation,ai,ar,vr,automation,iot,cloud,tech,devops,paas,softwareengineering,interactive,lifeatcognizant,futureofwork,becognizant,greatplace2work,covid19,stayhomestayhealthy'",b'',b'Self-care \xe2\x80\x94 give yourself permission to thrive. :flexed_biceps::person_lifting_weights:\n \n___________________________\n\n#digitaltransformation #ai #ar #vr #automation #iot #cloud #tech #devops #paas #softwareengineering #interactive #lifeatcognizant #futureofwork #becognizant  #GreatPlace2Work #COVID19 #stayhomestayhealthy',0,0,1599,3,,,
CE6dN7QAqu_,cognizant,2020-09-09 11:02:18.000000,no,False,"b'covid19,digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,lifeatsoftvision,futureofwork,greatplace2work,stayhomestayhealthy'",b'softvisionteam',b'Our @softvisionteam is sending positive vibes your way!\n\n___________________________\n\n#COVID19 #digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #lifeatsoftvision #futureofwork #GreatPlace2Work #stayhomestayhealthy',0,0,1766,4,,,
CE1T3SlAkLP,cognizant,2020-09-07 11:04:22.000000,no,False,"b'covid19,digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,becognizant,futureofwork,greatplace2work,stayhomestayhealthy'",b'',"b""We're beating the lock down blues together. #COVID19 :house_with_garden:\n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #becognizant #futureofwork  #GreatPlace2Work #stayhomestayhealthy""",0,0,1774,3,,,
CEweZQQAS0H,cognizant,2020-09-05 14:00:20.000000,yes,False,"b'covid19,becognizant,internationaldayofcharity,digitaltransformation,ai,data,automation,iot,cloud,softwareengineering,interactive,lifeatcognizant,becognizant,futureofwork,greatplace2work'",b'',"b""Cognizant's #COVID19 relief efforts touch more than 1.2 million lives in India \xe2\x80\x94 kudos to our volunteers and partners! #BeCognizant \n\nWith Cognizant Outreach, Round Table India Trust, Bhumi, Rotary Club of Madras East, United Way of Hyderabad, and NASSCOM Foundation. \n\n#InternationalDayofCharity\n___________________________\n\n#digitaltransformation #ai #data #automation #iot #cloud #softwareengineering #interactive #lifeatcognizant #becognizant #futureofwork #GreatPlace2Work""",2323,30.2,266,2,,,
