shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CG2LPFMnxK2,lego,2020-10-27 12:11:08.000000,yes,False,"b'lego,legosupermario,nintendo'",b'',b'Who :red_heart_selector:\xe2\x80\x99s Toad too!? \n#LEGO #LEGOSuperMario #Nintendo',235212,16.166,32745,250,,,
CGxAZnEMMRC,lego,2020-10-25 12:00:07.000000,no,False,"b'lego,buildthechange'",b'',b'Your child\xe2\x80\x99s ideas can make real change happen in the world :bear_face:\xe2\x80\x8d:snowflake_selector: Here\xe2\x80\x99s how to get them heard. Head over to LEGO.com/buildthechange to participate!\n\n#LEGO #BuildTheChange',0,0,40510,299,,,
CGupzNiMpMO,lego,2020-10-24 14:04:18.000000,yes,False,"b'lego,rebuildtheworld'",b'',"b'The power of play without boundaries: two languages, two alphabets, and a whole lot of Braille bricks! Meet Alejandro :smiling_face_with_3_hearts:\n\n#LEGO #RebuildTheWorld'",145521,30.0,23997,138,,,
CGuUrS5nCwi,lego,2020-10-24 10:59:45.000000,yes,False,"b'adidas,lego,rebuildtheworld'",b'',"b'#ADIDAS and #LEGO playing together to create kicks, bricks and more :eyes: LEGO.com/adidas #RebuildTheWorld'",243821,15.0,40782,135,,,
CGsEjajFnXw,lego,2020-10-23 14:00:12.000000,no,False,"b'legohacks,rebuildtheworld,creativity'",b'allysongaillego',"b'Pencil holder? Phone stand? Picture frame? Napkin holder? Who knew that the forgotten orange piece \xe2\x80\x93 the separator \xe2\x80\x93 could be used to create so many fun, useful hacks! :camera_with_flash: by @allysongaillego #LEGOHacks #RebuildTheWorld #creativity'",0,0,115251,861,,,
CGrv-8rDrPH,lego,2020-10-23 11:00:28.000000,no,False,"b'lego,piano,music'","b'shundeez_official,brickcentral'",b'The LEGO Ideas Grand Piano is a real musical masterpiece :musical_note: \xe2\x80\x8b\n\n:camera_with_flash: @shundeez_official from @brickcentral \n\n#LEGO #Piano #Music',0,0,99423,618,,,
CGpY9llD_hn,lego,2020-10-22 13:00:49.000000,no,False,"b'lego,sesamestreet,cookiemonster,legoideas'",b'',"b'It\xe2\x80\x99s building and moving day on 1, 2, 3 Sesame Street\xe2\x80\xa6 :houses_selector:\n\n#LEGO #SesameStreet #CookieMonster #LEGOIdeas'",0,0,201329,3352,,,
CGm0Vl0n1s3,lego,2020-10-21 13:02:42.000000,yes,False,"b'lego,batman,legobatman'",b'',b'Light the Bat-Signal! It\xe2\x80\x99s the LEGO Batwing. Celebrate the classic Batman movie with this amazing build!\n\n#LEGO #Batman #LEGOBatman',174728,47.066,34410,540,,,
CGkWKaXglvm,lego,2020-10-20 14:00:15.000000,yes,False,b'',b'',b'Guess the characters coming to your street! :face_with_monocle:',306749,28.0,53275,1266,,,
CGjtHfHjXE9,lego,2020-10-20 08:01:29.000000,no,False,"b'adidas,lego,rebuildtheworld'",b'adidas',"b""We're playing together with our new friends @adidas to create a whole world of awesome projects. Watch this space for kicks, bricks and more :eyes: \n\n#ADIDAS #LEGO #RebuildTheWorld""",0,0,31137,201,,,
CGh_MoagoEn,lego,2020-10-19 16:01:14.000000,yes,False,b'dotyourworld',b'',b'We\xe2\x80\x99re DOT-ing the world! See how LEGO DOTS have reimagined four iconic real-world spaces.  #DOTYourWorld',158695,55.0,21977,117,,,
CGhqmT7B10n,lego,2020-10-19 13:01:00.000000,no,False,"b'mindstorms,coding,robots'",b'',"b'LEGO MINDSTORMS is back! :robot_face: Introducing Blast, M.V.P, Charlie, Gelo and Tricky! \n\n#Mindstorms #Coding #Robots'",0,0,48976,271,,,
CGfMmFSHauw,lego,2020-10-18 14:00:33.000000,yes,False,"b'hedwig,wizardingworld,legoharrypotter'",b'',"b'\xe2\x80\x9cAll the kids want owls, they\xe2\x80\x99re dead useful, carry yer mail an\xe2\x80\x99 everythin\xe2\x80\x99.\xe2\x80\x9d \xe2\x80\x93 RUBEUS HAGRID:trade_mark: \n\n#Hedwig #WizardingWorld #LEGOHarryPotter'",283366,45.366,44671,1086,,,
CGe3-H2A1li,lego,2020-10-18 11:00:16.000000,yes,False,"b'art,thebeatles,lego,whitealbum'",b'',b'This is LEGO ART ft. The Beatles. Sound ON! :musical_note::guitar: \n\n#Art #TheBeatles #LEGO #WhiteAlbum',262525,34.033,43001,425,,,
CGcnynBi9yT,lego,2020-10-17 14:00:44.000000,yes,False,"b'lego,starwars,thechild,themandalorian'",b'',b'\xe2\x80\x98The Child\xe2\x80\x99 is back in Season 2 of The Mandalorian. Watch this video of our master builders creating a scale LEGO model of the galaxy\xe2\x80\x99s cutest co-pilot.\n#LEGO #StarWars #TheChild #TheMandalorian',291511,60.539,54177,739,,,
CGcTaPwAygt,lego,2020-10-17 11:02:19.000000,yes,False,"b'lego,rebuildtheworld'",b'',b'How Tom\xc3\xa9 built a monster squad and stopped being afraid at night :smiling_face_with_3_hearts::ogre: That\xe2\x80\x99s the power of play! \n \n#LEGO #RebuildTheWorld',149687,30.0,21240,64,,,
CGZucGoADlw,lego,2020-10-16 11:00:38.000000,no,False,"b'mindstorms,dogs,simonegiertz'",b'',b'Introducing\xe2\x80\xa6 A Dog Selfie Booth built using LEGO Mindstorms?! :dog_face:  Swipe :right_arrow_selector: for the results! \n\n#Mindstorms #Dogs #SimoneGiertz',0,0,61995,310,,,
CGXhvE0jN_3,lego,2020-10-15 14:31:11.000000,no,False,b'',"b'disneyplus,starwars'",b'This Life Day is extra special. The LEGO Star Wars Holiday Special is streaming Nov. 17 on @disneyplus. \n@StarWars',0,0,106470,956,,,
CGU5bm7p4NN,lego,2020-10-14 14:00:29.000000,no,False,"b'legohacks,rebuildtheworld,chores'",b'',b'Need some creative help organizing schoolwork\xe2\x80\xafor home\xe2\x80\xafchores? This\xe2\x80\xafuseful tracking chart hack inspiration can handle just about any group of tasks.\xe2\x80\xaf\n#LEGOHacks #RebuildTheWorld #Chores',0,0,40119,210,,,
CGUkzAagv6u,lego,2020-10-14 11:00:20.000000,yes,False,"b'art,marilynmonroe,andywarhol,lego'",b'warholfoundation',"b'Build the iconic Andy Warhol print of Marilyn Monroe. This is LEGO ART. :fire: \n\nUsed with permission of @warholfoundation. :copyright:/:registered:/:trade_mark: The Andy Warhol Foundation for the Visual Arts, Inc. / Licensed by The LEGO Group. \n\n#Art #MarilynMonroe #AndyWarhol #LEGO'",106149,32.033,21726,159,,,
CGSM43UHG1y,lego,2020-10-13 12:52:56.000000,yes,False,b'lego',b'',b'This. Is. Satisfying. :star-struck: #LEGO',859323,15.0,122755,688,,,
