shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CBsrHRinn25,abbvie,2020-06-21 13:00,yes,False,"fathersday,happyfathersday,dads,abbvielife",,b'What does a working dad look like these days? Here\xe2\x80\x99s a glimpse. Happy #FathersDay to all the men who are heroes to their kids \xe2\x80\x93 and us. \n#HappyFathersDay\n#Dads\n#AbbVieLife',1959,14.7,327,4,331,,
CBqJvX_jxZh,abbvie,2020-06-20 13:30,no,False,"alzheimers,scientistsrock,endalz,thelongestday",,"b'From studying backyard fungi to cultivating homemade yeast for bread, our postdoc researcher Julian R\xc3\xb6we has spent a lifetime focused on the microscopic. Today he\xe2\x80\x99s channeling that passion into #Alzheimers research. \n#ScientistsRock\n#ENDALZ \n#TheLongestDay'",0,0,517,3,520,,
CBf4gQLlmGd,abbvie,2020-06-16 13:47,no,False,"racialjustice,equality,blacklivesmatter,enoughisenough,notonemore","eji_org,naacp_ldf","b'To our patients, health care providers, customers, partners, shareholders and communities \xe2\x80\x93 read AbbVie CEO Rick Gonzalez\xe2\x80\x99s letter to employees about AbbVie\xe2\x80\x99s commitment to racial equality and justice. Link in bio.\n\n#RacialJustice \n#Equality \n#BlackLivesMatter \n#EnoughIsEnough \n#NotOneMore \n@eji_org \n@naacp_ldf'",0,0,1387,37,1424,,
CBS7J6WFxv7,abbvie,2020-06-11 13:00,yes,False,"pride2020,pridemonth,lovewins,loveislove,abbvielife",,b'What the world needs now is\xe2\x80\xa6 \nMore equality. \nMore acceptance. \nMore LOVE. :red_heart::yellow_heart::green_heart::blue_heart::purple_heart: #Pride2020 \n#PrideMonth \n#LoveWins \n#LoveisLove \n#AbbVieLife',2379,20.0,732,20,752,,
CAsTO_YAd9e,abbvie,2020-05-27 13:00,no,False,"aapi,apahm,abbvielife",,"b'\xe2\x80\x9cOur Asian Leadership Network group has brought me a community to network, a safe place to explore and a platform to succeed.\xe2\x80\x9d This Asian American Pacific Islander Heritage Month, Linn, our data protection consultant, reflects on the impact of a supportive work environment. \n#AAPI \n#APAHM\n#AbbVieLife'",0,0,183,4,187,,
CAdM4_ulXMk,abbvie,2020-05-21 16:16,no,False,"covid19,abbviegivesback,inthistogether",americares,"b'\xe2\x80\x9cHealth workers are on the frontlines of the #COVID19 pandemic. With help from our long-time partner, AbbVie, we can give this essential workforce the support they need to care for themselves, so they can continue caring for patients.\xe2\x80\x9d - Christine Squires, president & CEO, Americares. \nWe\xe2\x80\x99re donating $5M to help 26 organizations like @Americares support front-line healthcare workers & vulnerable populations all around the world.\n#AbbVieGivesBack \n#InThisTogether'",0,0,702,15,717,,
CAAhu4VAYxn,abbvie,2020-05-10 13:00,yes,False,"mothersday,workingmoms,yougotthis,happymothersday,abbvielife",,"b'To the world they may be mothers, but to their families they are the :globe_showing_Americas:. Happy #MothersDay to all of our #workingmoms giving it their all at home and work.\n#YouGotThis\n#HappyMothersDay\n#AbbVieLife'",2379,15.866,384,5,389,,
B_8LLs0lESy,abbvie,2020-05-08 20:26,no,False,,,"b""After months of planning across all of our teams to ensure a successful integration, Allergan is officially part of AbbVie. Though we're social distancing, we're united in our dedication to help people live better lives - today and tomorrow.\n\nClick the link in our bio to learn more about our acquisition.""",0,0,1549,47,1596,,
B_4sd6XABAs,abbvie,2020-05-07 12:00,yes,False,"brightside,covid19,wfh,inthistogether,abbvielife,petsofinstagram",,b'One #brightside of the #COVID19 stay at home order? You can be with your animal friends all day. Who is your #WFH partner today? :dog_face::cat_face::bird: #InThisTogether \n#AbbVieLife \n#PetsofInstagram',1786,10.3,216,5,221,,
B_zwn15A-xD,abbvie,2020-05-05 14:00,no,False,"covid19,givingtuesdaynow,givingtuesday,abbviegivesback","internationalmedicalcorps,directrelief,feedingamerica","b'Together, our employees \xe2\x80\x93 matched by the AbbVie Foundation \xe2\x80\x93 have raised $4 million and counting for groups on the frontline of #COVID19 relief efforts. Join us by supporting organizations like @InternationalMedicalCorps, @DirectRelief & @FeedingAmerica. \n#GivingTuesdayNow\n#GivingTuesday\n#AbbVieGivesBack'",0,0,209,2,211,,
