shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B_4dogGp-pF,dpworld,2020-05-07 09:50:29.000000,no,False,"b'f1,formula1,renaultf1,spanishgrandprix'","b'maxfewtrell,ianjamespoulter'",b'The Renault DP World F1 Team will enter a British driver line-up for this weekend\xe2\x80\x99s Virtual Spanish Grand Prix as Renault Sport Academy Driver @maxfewtrell is joined by star golfer @ianjamespoulter in black and yellow. Tap the link in our bio to find out more.\n\n#F1 #Formula1 #RenaultF1 #SpanishGrandPrix',0,0,192,1,,,
B_wrHeRp-Hs,dpworld,2020-05-04 09:17:34.000000,yes,False,b'smarttrade',b'drydocksworld',"b'@DrydocksWorld has successfully completed construction on a Turret Mooring System, despite challenges posed by the Covid-19 pandemic. \nWe\xe2\x80\x99re putting every necessary measure in place to ensure our yards have the capabilities to keep production on-track, whilst keeping our employees safe, ultimately allowing us to deliver on our project commitments. \n#SmartTrade'",2384,51.266,256,5,,b'Drydocks World Dubai',25.1994 55.2741
B_hakGAgSkb,dpworld,2020-04-28 11:01:10.000000,no,False,"b'smarttrade,jebelali,dubai'",b'',"b'Our terminals are never still. If you want a clear shot, you have to move fast!\n\n#SmartTrade #JebelAli #Dubai'",0,0,845,12,,b'Jebel Ali Container Terminal',24.97970634 55.06645429
B_XHbAlA06b,dpworld,2020-04-24 11:01:30.000000,no,False,"b'smarttrade,hubble30,happybirthdayhubble'",b'nasahubble',"b'Truly game changing projects rely on the secure supply of goods to get them off the ground. That\xe2\x80\x99s why today, on the 30th anniversary of the @nasahubble telescope entering space, we are reminded of how important transporting sensitive, delicate components is for the space industry to push frontiers even further.\n\n#SmartTrade #Hubble30 #HappyBirthdayHubble'",0,0,283,3,,,
B_VA9k5gdce,dpworld,2020-04-23 15:26:46.000000,yes,False,b'ramadankareem',b'',"b'On behalf of all of us at DP World, we wish everybody celebrating a safe and peaceful month. #RamadanKareem'",3300,7.066,423,6,,,
B_U1XyiJz5N,dpworld,2020-04-23 13:46:12.000000,yes,False,b'',b'',"b'From the artisan\xe2\x80\x99s studio straight to your :house_with_garden:. During this Holy Month you can still support small traders and local artisans by shopping the Ramadan Bazaars online. Shop for your favourite gifts at Manasah.com, and get them delivered directly to you.'",736,38.839,97,4,,,
B_R91qYDkqP,dpworld,2020-04-22 11:01:33.000000,no,False,"b'earthday,ourworldourfuture'",b'earthdaynetwork',"b""From tropical shores to boreal inlets, DP World's terminals are located in some truly special places. As we mark #EarthDay, we'd like to recognise the care each of our local teams show to their environments - such as these young tree planters! \n@EarthDayNetwork #OurWorldOurFuture""",0,0,318,0,,,
B_FrDqKpd8p,dpworld,2020-04-17 16:26:31.000000,no,False,"b'f1,formula1'","b'ianjamespoulter,renaultf1team'",b'DP World Ambassador @ianjamespoulter will compete in the Virtual Chinese GP on Sunday 19th April for the Renault DP World F1 team. Good luck Ian! @renaultf1team\n\n#F1 #Formula1',0,0,130,1,,,
B_FF2vtHfiR,dpworld,2020-04-17 11:01:28.000000,no,False,"b'smarttrade,southampton'",b'',b'Sundown at Southampton = striking silhouettes. \n#SmartTrade #Southampton',0,0,730,5,,b'DP World (Southampton Container Terminal)',50.9050608488 -1.4226763084
B_CUUKAg5yt,dpworld,2020-04-16 09:10:07.000000,no,False,b'',b'',"b'This year we are bringing the excitement of the famous Ramadan Bazaars right into your home with manasah.com \xe2\x80\x93 a new online marketplace coming soon from DP World. Shop for gifts, treats and more - all while maintaining social distancing during the Holy Month.'",0,0,921,2,,,
B_ActBQJtte,dpworld,2020-04-15 15:44:53.000000,no,False,"b'coronavirus,covid19'",b'',b'Our Chairman reflects on the hard work being done to keep trade moving at this challenging time. Read his full blog at the link in our bio.\n\n#Coronavirus #Covid19',0,0,641,14,,,
B-wffQTnAM7,dpworld,2020-04-09 11:01:24.000000,no,False,"b'smarttrade,dominicanrepublic,caucedo'",b'',"b""Vessels wait in berth at our Caucedo Terminal in the Dominican Republic. Caucedo is located 30 minutes from Santo Domingo, capital of the Dominican Republic, connecting the country's economy to the rest of the world. \n#SmartTrade #DominicanRepublic #Caucedo""",0,0,726,3,,"b'Caucedo, Republica Dominican\xc4\x83'",18.42339235 -69.6307210932
B-rUbrBpMED,dpworld,2020-04-07 10:48:34.000000,no,False,"b'smarttrade,boxbay,dubai,jebelali'",b'',"b'We\xe2\x80\x99re working on the proof of concept for BoxBay, our intelligent High Bay Storage system. Swipe to see our progress at Jebel Ali Terminal 4 in Dubai.\n\n#SmartTrade #BoxBay #Dubai #JebelAli'",0,0,482,5,,b'Jebel Ali',25.275201851 55.3114072649
B-PICnAA9b_,dpworld,2020-03-27 12:01:34.000000,no,False,b'smarttrade',b'',"b'Next train due at platform one: arriving via track, truck and ship! \n#SmartTrade'",0,0,618,8,,b'DP World Santos',-23.93181 -46.33015
B-GpXOGpvye,dpworld,2020-03-24 04:59:33.000000,no,False,"b'coronavirus,covid19'",b'',"b'DP World continues to closely monitor the global impact of COVID-19. We are following the guidance from government and health authorities to ensure we act to protect our customers, employees and the communities where we operate. #Coronavirus #COVID19'",0,0,364,2,,,
