shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHDI1-8An6h,sears,2020-11-01 13:00,no,False,"sears,gotitatsears,iheartsears,i,dishwasher,smartkitchen",,b'Text everyone to load their dishes.\nStart the wash on your phone upstairs.\nThat\xe2\x80\x99s smart! :nerd_face: https://bit.ly/3oktr03\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #dishwasher #smartkitchen',0,0,156,5,161,,
CHAdLmpjGgT,sears,2020-10-31 12:00,no,False,"sears,gotitatsears,iheartsears,i,winteriscoming,snowblower",,b'Here\xe2\x80\x99s something scary :ghost: tomorrow is \nNovember. So is Family & Friends \xe2\x80\x93 save on\ngetting your home ready for :snowflake_selector: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #winteriscoming #snowblower',0,0,166,3,169,,
CG9_SgdnEgH,sears,2020-10-30 13:00,yes,False,"sears,gotitatsears,iheartsears,i,holidayshopping,freeshipping",,b'Pretty soon we\xe2\x80\x99re putting the :jack-o-lantern: away!\nStart :Santa_Claus: shopping :wrapped_gift: today while there\xe2\x80\x99s\nFREE SHIPPING :package: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #holidayshopping #freeshipping',385,10.0,72,0,72,,
CG7afItn2Oa,sears,2020-10-29 13:00,yes,False,"sears,gotitatsears,iheartsears,i,craftsmantools,tools",,b'Tools :wrench: Blowout :collision: Now :raising_hands:\nGet up to 55% OFF select tools\nlike these \xe2\x80\x93 Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #craftsmantools #tools',598,8.0,106,7,113,,
CG4yRcSncnq,sears,2020-10-28 12:30,no,False,"sears,gotitatsears,iheartsears,i,scottliving,mattress,sleep",scottlivinghome,"b'You into EXTRA or CUSHION firm?\nEither way, THIS :princess: is LESS than $1000\nFrom @scottlivinghome :backhand_index_pointing_up:Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #scottliving #mattress #sleep'",0,0,179,5,184,,
CG2VowBp6TS,sears,2020-10-27 13:41,yes,False,"sears,gotitatsears,iheartsears,i,sale,dealsdealsdeals",,b'Don\xe2\x80\x99t blink! :eyes: Get an extra 10% \nbefore this flash sale is OVER!\nLink in bio to shop now! :high_voltage:\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #sale #dealsdealsdeals',538,4.0,84,4,88,,
CGzxPgKHzHd,sears,2020-10-26 13:45,yes,False,"sears,gotitatsears,iheartsears,i,sale,dealsdealsdeals",,b'In store & online \xe2\x80\x93 this will :exploding_head:\nUp to 75% off lasts until Saturday!\nLink in bio to shop the Blowout :collision:\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #sale #dealsdealsdeals',611,4.2,99,2,101,,
CGxK7OjFBRx,sears,2020-10-25 13:32,yes,False,"sears,gotitatsears,iheartsears,i,sale,dealsdealsdeals",,b':megaphone: FOR A LIMITED TIME :megaphone: \nGet an EXTRA 10% OFF\nselect categories :high_voltage: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #sale #dealsdealsdeals',819,4.8,88,1,89,,
CGuijdmnIWI,sears,2020-10-24 13:00,yes,False,"sears,gotitatsears,iheartsears,i,levis501,jeans",levis,b':jeans:Any way you stack \xe2\x80\x98em :jeans:\nHe\xe2\x80\x99s gonna :blue_heart: his @Levis\nLink in bio!\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears #levis501 #jeans',1599,6.0,156,7,163,,
CGsB0LYAZSF,sears,2020-10-23 13:36,yes,False,"sears,gotitatsears,iheartsears,i,freeshipping,freeship",,b':clapping_hands: FREE :clapping_hands: SHIP :clapping_hands: FRIDAY :clapping_hands:\nGet your holiday started! :wrapped_gift: Link in bio.\n.\n.\n.\n#sears #gotitatsears #iheartsears #i:blue_heart:sears  #freeshipping #freeship',547,10.0,81,5,86,,
