shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFAghA5B3Ow,salesforce,2020-09-11 19:26:34.000000,no,False,b'',b'tableausoftware',"b'As the COVID-19 situation continues to evolve globally, @TableauSoftware uses :bar_chart: data :chart_increasing: to :magnifying_glass_tilted_right: identify hotspots and trends better. Explore regions and 30-day trends at the link in bio.'",0,0,436,5,,,
CE7tR7Ghz2A,salesforce,2020-09-09 22:41:54.000000,no,False,b'wfhrecipes',b'',"b'Have a surplus of summer strawberries? :strawberry: Give them new life and whip up a jar of homemade Strawberry Jam. \n\n:strawberry:Add to toast, biscuits, cookies, or enjoy a spoonful out of the jar. :spoon:\n\nSend us photos of your Strawberry Jam with #WFHRecipes.'",0,0,549,19,,,
CE4qnp0h6cm,salesforce,2020-09-08 18:44:19.000000,yes,False,b'',b'',"b'Top brands trust Salesforce to help them drive success with email. :e-mail: Learn how you can manage customer journeys at scale using data from any source, with Email + Einstein.:light_bulb: \n\nVisit the link in bio :link: to learn more.'",2773,59.533,172,3,,,
CE3HFbIo93-,salesforce,2020-09-08 03:51:30.000000,yes,False,b'customer360',b'',"b'You may recognize our cloud logo or our friendly characters, but still be wondering: \xe2\x80\x9c\xf0\x9d\x99\x92\xf0\x9d\x99\x9d\xf0\x9d\x99\x96\xf0\x9d\x99\xa9 \xf0\x9d\x99\x99\xf0\x9d\x99\xa4\xf0\x9d\x99\x9a\xf0\x9d\x99\xa8 \xf0\x9d\x99\x8e\xf0\x9d\x99\x96\xf0\x9d\x99\xa1\xf0\x9d\x99\x9a\xf0\x9d\x99\xa8\xf0\x9d\x99\x9b\xf0\x9d\x99\xa4\xf0\x9d\x99\xa7\xf0\x9d\x99\x98\xf0\x9d\x99\x9a \xf0\x9d\x99\x96\xf0\x9d\x99\x98\xf0\x9d\x99\xa9\xf0\x9d\x99\xaa\xf0\x9d\x99\x96\xf0\x9d\x99\xa1\xf0\x9d\x99\xa1\xf0\x9d\x99\xae \xf0\x9d\x99\x99\xf0\x9d\x99\xa4?\xe2\x80\x9d To put it simply, we bring companies and customers together. Let us break that down for you. Visit the link in bio to learn more. #Customer360'",5648,21.766,472,3,,b'Salesforce Tower',37.78977 -122.397
CEw5IUXlFD7,salesforce,2020-09-05 17:53:50.000000,no,False,b'astroandfriends',b'',b'This is a PSA from Codey the Bear: Wear a mask. :blue_heart: Which #AstroAndFriends mask-ot do you want to see next? :backhand_index_pointing_down:',0,0,1351,24,,b'DreamForest',None None
CEumUqGBh0s,salesforce,2020-09-04 20:31:28.000000,yes,False,b'',b'',"b'LT Smooth wears a mask for his family, his friends, and his community. Who do you wear your mask for? :face_with_medical_mask::blue_heart:'",4400,21.033,283,8,,b'Wear A Mask',None None
CEsNYc9jWW2,salesforce,2020-09-03 22:14:37.000000,no,False,b'customer360',b'',"b'Learn how you can transform your business with a single, integrated CRM platform. Visit the link in bio to get to know Salesforce #Customer360 on Trailhead.'",0,0,487,4,,b'Salesforce Tower',37.78977 -122.397
CEp96PuBUk5,salesforce,2020-09-03 01:20:53.000000,no,False,b'wfhrecipes',b'',"b'Wanted in a weeknight meal: Easy, savory, delicious, :drooling_face: time-saving. :alarm_clock: Look no further than Pulled Pork Shoulder Sliders. With pantry staples and a slow cooker, your weeknight dinner dilemma has been solved. :star-struck: Get creative with your toppings and post your cooking conquests with #WFHRecipes!'",0,0,642,20,,b'Salesforce Tower',37.7897673998 -122.3968051311
CEkBh6RBw4k,salesforce,2020-08-31 17:58:51.000000,yes,False,b'',b'',b':keycap_3: Quick Wins with Social Studio: \n:check_mark:Measure sentiment for your brand\n:check_mark:Monitor the top words mentioned alongside your brand\n:check_mark:View changes in sentiment over time\n:heavy_plus_sign:a bonus tip!\nLearn more about Social Studio at the link in bio. :link:',2756,42.833,157,3,,b'Salesforce Marketing Cloud',39.76774 -86.1583
CEfzDuMh5PE,salesforce,2020-08-30 02:33:39.000000,no,False,b'astroandfriends',b'',"b'Meet Einstein, our resident genius and future seeker. :rocket: You don\xe2\x80\x99t have to worry about predicting the future. That\xe2\x80\x99s Einstein\xe2\x80\x99s job. Einstein is everyone\xe2\x80\x99s data scientist. :chart_decreasing::bar_chart::chart_increasing: Super quick on his feet, Einstein is a problem solver :light_bulb: and helps you learn more about your customers. With his analytical mind, :brain: it\xe2\x80\x99s no surprise that Einstein has a passion for learning new things, always expanding on the knowledge he\xe2\x80\x99s already accumulated\xe2\x80\x94it even helps him predict the future. :crystal_ball: Brilliant and unselfish, Einstein is always ready to help you become more knowledgeable and innovative.\n#AstroAndFriends'",0,0,1275,10,,b'Dream Forest',37.6479817242 127.0350827125
CEcfhdCjODF,salesforce,2020-08-28 19:45:17.000000,no,False,b'customer360',b'',"b'Have you ever wondered\xe2\x80\xa6 :thinking_face: How did Instagram know to serve me that ad? :eyes: Why do I want to buy everything on this website? \xf0\x9d\x97\xa6\xf0\x9d\x97\xae\xf0\x9d\x97\xb9\xf0\x9d\x97\xb2\xf0\x9d\x98\x80\xf0\x9d\x97\xb3\xf0\x9d\x97\xbc\xf0\x9d\x97\xbf\xf0\x9d\x97\xb0\xf0\x9d\x97\xb2 \xf0\x9d\x97\xbd\xf0\x9d\x97\xbc\xf0\x9d\x98\x84\xf0\x9d\x97\xb2\xf0\x9d\x97\xbf\xf0\x9d\x98\x80 \xf0\x9d\x98\x81\xf0\x9d\x97\xb5\xf0\x9d\x97\xbc\xf0\x9d\x98\x80\xf0\x9d\x97\xb2 \xf0\x9d\x97\xbd\xf0\x9d\x97\xb2\xf0\x9d\x97\xbf\xf0\x9d\x98\x80\xf0\x9d\x97\xbc\xf0\x9d\x97\xbb\xf0\x9d\x97\xae\xf0\x9d\x97\xb9\xf0\x9d\x97\xb6\xf0\x9d\x98\x87\xf0\x9d\x97\xb2\xf0\x9d\x97\xb1 \xf0\x9d\x97\xb2\xf0\x9d\x98\x85\xf0\x9d\x97\xbd\xf0\x9d\x97\xb2\xf0\x9d\x97\xbf\xf0\x9d\x97\xb6\xf0\x9d\x97\xb2\xf0\x9d\x97\xbb\xf0\x9d\x97\xb0\xf0\x9d\x97\xb2\xf0\x9d\x98\x80. And with Salesforce #Customer360, you can build immersive, personalized customer experiences across all digital touchpoints \xf0\x9d\x99\x81\xf0\x9d\x98\xbc\xf0\x9d\x99\x8e\xf0\x9d\x99\x8f. :e-mail::mobile_phone::desktop_computer::globe_with_meridians:'",0,0,1012,7,,b'Salesforce Tower',37.78977 -122.397
CEXzt2gBrqt,salesforce,2020-08-27 00:06:45.000000,yes,False,"b'wfhrecipes,wfhrecipes'",b'apren_',"b""Did someone say '\xf0\x9d\x97\x94\xf0\x9d\x97\xbd\xf0\x9d\x97\xbd\xf0\x9d\x98\x86 \xf0\x9d\x97\x9b\xf0\x9d\x97\xbc\xf0\x9d\x98\x82\xf0\x9d\x97\xbf? :tropical_drink: Salesforce Kitchen Line Cook @apren_ whipped up :hibiscus: something sweet :shortcake: for episode 2 of #WFHRecipes: a Margarita Ice Box Cake. :face_savoring_food: Head to our Stories to find your shopping list and instructions for this no-bake recipe, then tag us to show off your dishes using the hashtag #WFHRecipes. :woman_cook:""",4693,57.066,255,23,,b'Salesforce Tower',37.7897673998 -122.3968051311
CEVXEmuBxw3,salesforce,2020-08-26 01:17:39.000000,yes,False,b'',"b'madmoneyoncnbc,jimcramer'","b'\xe2\x80\x9cThis is a victory for stakeholder capitalism. We did a great job for our shareholders this quarter, but we also did a great job for our stakeholders.\xe2\x80\x9d Watch\xe2\x80\xaa Salesforce Chair & CEO Marc Benioff\xe2\x80\x99s full @MadMoneyOnCNBC interview with @JimCramer on our Q2 earnings results at the link in bio. :link:\xe2\x80\xac'",15240,56.433,1870,26,,b'CNBC',None None
CESAdo9BJzu,salesforce,2020-08-24 18:05:58.000000,yes,False,b'',b'',b'How can Marketers respond to \xf0\x9d\x93\xbd\xf0\x9d\x93\xb1\xf0\x9d\x93\xb2\xf0\x9d\x93\xbc moment?\xc2\xa0:laptop_computer: Collaborate Remotely.\xc2\xa0:blue_heart:Engage with Empathy. :money_with_wings: Optimize Budget Spends.\nLearn more marketing trends at the link in bio. :link:',2832,29.841,171,6,,b'Salesforce Marketing Cloud',39.76774 -86.1583
CEKerueBzvw,salesforce,2020-08-21 19:51:34.000000,no,False,"b'trailblazer,indy500'",b'jrhildebrand',b'\xe2\x80\x9cTrailblazing is exploding and discovering your own passions.\xe2\x80\x9d :racing_car: @jrhildebrand is a #Trailblazer. We proudly sponsor JR at the 104th #Indy500! Now\xe2\x80\xa6\n:vertical_traffic_light:Ready\n:vertical_traffic_light:Set\n:chequered_flag:GO!',0,0,628,11,,b'Indianapolis 500',39.7947222222 -86.2344444444
