shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH449jjjrta,gucci,2020-11-22 10:00:32.000000,yes,False,"b'luhan,guccifest,gucciouverture,alessandromichele'","b'7_luhan_m,gucci,alessandro_michele'","b'Appearing in the seventh and final episode from \xe2\x80\x98Ouverture Of Something That Never Ended,\xe2\x80\x99 #LuHan @7_luhan_m. Watch \xe2\x80\x98A Nightly Walk\xe2\x80\x99 premiering on @gucci or through link in bio at 12pm CET / 7pm CST. #GucciFest #GucciOuverture #AlessandroMichele @alessandro_michele'",262969,10.0,45474,5328,,,
CH4yEQ7DWuC,gucci,2020-11-22 09:00:11.000000,no,False,"b'gucci,gucciouverture,guccifest,alessandromichele'","b'paigepowellofficial,gus_van_sant,alessandro_michele,gucci'","b'Photographed by @paigepowellofficial, directors @gus_van_sant and @alessandro_michele on set for \xe2\x80\x98Ouverture Of Something That Never Ended\xe2\x80\x99, the mini-series in seven episodes, which also debuts #Gucci\xe2\x80\x99s new collection. Watch the new episode on @gucci or through link in bio at 12pm CET / 7pm CST. #GucciOuverture #GucciFest #AlessandroMichele'",0,0,60532,116,,,
CH4rO6ZjRAO,gucci,2020-11-22 08:00:41.000000,yes,False,"b'gucciouverture,guccifest,alessandromichele'","b'silviacalderoni,gucci,alessandro_michele'","b'In the final episode, we follow Silvia (@silviacalderoni) as she wanders the phantasmagoric streets of Rome at night. Episode 7 \xe2\x80\x98A Nightly Walk\xe2\x80\x99 from \xe2\x80\x98Ouverture Of Something That Never Ended\xe2\x80\x99 premieres today at 12pm CET. Watch the new episode on @gucci and discover more about the GucciFest fashion and film festival through link in bio. #GucciOuverture #GucciFest #AlessandroMichele @alessandro_michele'",158329,16.7,24328,88,,,
CH33zcBD7Hs,gucci,2020-11-22 00:31:05.000000,no,False,"b'giuliasalvatore,romanrhapsody,guccicruise18,guccifest,gucciouverture,alessandromichele,guccijackie1961,guccidionysus'","b'gus_van_sant,gucci,alessandro_michele,chatsworthofficial'","b'Several of the characters inside the vintage stop try on looks from the \xe2\x80\x98Ouverture Of Something That Never Ended\xe2\x80\x99 collection, the viewer sees them in the changing rooms. The shop owner is played by #GiuliaSalvatore (image 4) who owns a vintage store in Rome in real life and also appeared in Gucci\xe2\x80\x99s #RomanRhapsody campaign for #GucciCruise18. Photography by @gus_van_sant. Follow the GucciFest fashion and film festival and watch the new episode through link in bio or on @gucci. #GucciFest #GucciOuverture #AlessandroMichele @alessandro_michele @chatsworthofficial #GucciJackie1961 #GucciDionysus'",0,0,67012,200,,,
CH3w7SnDmf3,gucci,2020-11-21 23:30:59.000000,no,False,"b'guccihorsebit1955,guccifest,gucciouverture,alessandromichele,florencewelch'","b'florence,gus_van_sant,gucci,alessandro_michele'","b'\xe2\x80\x9cI just loved it, I got to play in a mythical vintage shop in the most extraordinary Gucci clothes! It made me quite emotional seeing all of Alessandro\xe2\x80\x99s creations from past collections and seeing how much beauty he\xe2\x80\x99s created. Because it was set in a vintage shop, I could see very clearly the vintage inspiration. It was heaven for me, like being inside [Alessandro Michele\xe2\x80\x99s] mind!\xe2\x80\x9d @florence Welch\xe2\x80\x99s look for Episode 6 of \xe2\x80\x98Ouverture Of Something That Never Ended\xe2\x80\x99 featured a ruffled sleeve pliss\xc3\xa9 dress, with a flounced collar and a broad brim felted hat and straw #GucciHorsebit1955 shoulder bag. Photography by @gus_van_sant. Follow the GucciFest fashion and film festival and watch the new episode through link in bio or on @gucci. #GucciFest #GucciOuverture #AlessandroMichele @alessandro_michele #FlorenceWelch'",0,0,66754,195,,,
CH3qBOVDe8M,gucci,2020-11-21 22:30:38.000000,no,False,"b'guccifest,gucciouverture,alessandromichele,gucci1921,guccijackie1961,guccihorsebit1955'","b'silviacalderoni,gus_van_sant,gucci,alessandro_michele'","b'New looks revealed in Episode 6 \xe2\x80\x98At The Vintage Shop\xe2\x80\x99 including eco denim washed shorts, a printed T-shirt with the year 1921\xe2\x80\x94the year Gucci was founded, and the Bamboo leather tote with fluorescent leather belt on the handle, detachable shoulder strap and GG detail worn by @silviacalderoni. Captured by @gus_van_sant, a girl in a blue skirt and embroidered crew neck and a boy in flared denims with matching vest and checked shirt. Follow the GucciFest fashion and film festival and watch the new episode through link in bio or on @gucci. #GucciFest #GucciOuverture #AlessandroMichele @alessandro_michele #Gucci1921 #GucciJackie1961 #GucciHorsebit1955'",0,0,193978,432,,,
CH3jG0TD2Jh,gucci,2020-11-21 21:30:13.000000,no,False,"b'gucci,guccifest,gucciouverture,alessandromichele'","b'florence,gus_van_sant,silviacalderoni,paigepowellofficial,alessandro_michele,gucci'","b'@florence Welch and @gus_van_sant, @silviacalderoni and other members of the cast captured by @paigepowellofficial. The vintage shop seen in Episode 6 from \xe2\x80\x98Ouverture Of Something That Never Ended\xe2\x80\x99 contains pieces from past #Gucci collections by @alessandro_michele. Follow the GucciFest fashion and film festival and watch the new episode through link in bio or on @gucci. #GucciFest #GucciOuverture #AlessandroMichele'",0,0,62381,117,,,
CH3ge0Kp3po,gucci,2020-11-21 21:07:28.000000,yes,False,"b'gucciouverture,guccifest,alessandromichele'","b'thelemontwigs,raven__smith,gus_van_sant,alessandro_michele,gucci'","b""On Gucci's Instagram Live, @thelemontwigs and @raven__smith shared their thoughts on Episode 6: \xe2\x80\x98At The Vintage Shop\xe2\x80\x99 from \xe2\x80\x98Ouverture Of Something That Never Ended\xe2\x80\x99 directed by @gus_van_sant and @alessandro_michele, and the House's new collection. Discover more about the GucciFest fashion and film festival on @gucci and through link in bio. #GucciOuverture #GucciFest #AlessandroMichele""",145937,1210.311,16938,84,,,
CH3Y4efFqAQ,gucci,2020-11-21 20:03:31.000000,yes,False,"b'gucciouverture,guccifest'","b'silviacalderoni,florence,gus_van_sant,alessandro_michele,kimletgordon'","b'On the streets of Rome, Silvia (@silviacalderoni) discovers a vintage shop with a neon Gucci sign in the window. As she and a diverse cast of customers begin to try on pieces, an enigmatic woman walks into the store, played by singer and songwriter Florence Welch @florence. The visitor writes out fragments of a poem on pieces of paper, and tucks them away inside the garments. Directed by @gus_van_sant and @alessandro_michele. #GucciOuverture #GucciFest\nMusic: \nGUS VAN SANT\n\xe2\x80\x98Blue Frank\xe2\x80\x99\n\xe2\x80\x98Wavy Gravy\xe2\x80\x99\n\xe2\x80\x98Ken Kesey\xe2\x80\x99\nCopyright :copyright: 2020 Gus Greene Van Sant Jr, BMI\n\nG.V. SVIRIDOV (A. PUSHKIN)\n\xe2\x80\x98The Bells of Dawn (Zoryu b\xe2\x80\x99yut)\xe2\x80\x99\nDmitri Hvorostovsky (baritone), The Grand Choir \xe2\x80\x98Masters of Choral Singing\xe2\x80\x99, Lev Kontorovic (Conductor)\nCourtesy of NAXOS Deutschland \xe2\x80\x93 www.naxos.de\n:copyright: Alexander Sergeevich Belonenko, Vasily Sergeevich Belonenko 2020 - Musical work by G.V. Sviridov.\n\nKIM GORDON\n\xe2\x80\x98Fifty Shades Of Green\xe2\x80\x99\nWritten by @kimletgordon \nPublished by: Kobalt Music Publishing Worldwide Ltd obo Forgetful Songs [BMI]'",286078,608.0,27938,209,,,
CH3ERudKn99,gucci,2020-11-21 17:01:00.000000,yes,False,"b'profumodifiori,gucciouverture,guccifest,alessandromichele'","b'florence,gus_van_sant,alessandro_michele,guccibeauty'",b'Singer songwriter @florence Welch writes in a notebook inside the vintage shop for Episode 6 from \xe2\x80\x98Ouverture Of Something That Never Ended\xe2\x80\x99 directed by @gus_van_sant and @alessandro_michele. The singer songwriter is one of the talents who recently featured in the @guccibeauty Gucci Bloom #ProfumoDiFiori fragrance campaign. Watch Episode 6 debuting tonight at 9pm CET / 8pm GMT / 12pm PST / 3pm EST through link in bio. #GucciOuverture #GucciFest #AlessandroMichele',156268,10.0,29103,142,,,
