shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFK8reTFJBG,splunk,2020-09-15 20:45:13.000000,no,False,b'splunkconf20',b'',"b'#splunkconf20: still social, now distant. But rest assured, we\xe2\x80\x99ll stop at nothing short of bringing our A-game when it comes to planning interactive, educational, and Splunky content for our biggest (virtual) event of the year. Have you registered? Follow the link in our bio to get started.'",0,0,257,3,,,
CFCm0e6hYE6,splunk,2020-09-12 15:00:16.000000,yes,False,"b'splunkconf20,f1,linkinbio,datatoeverything,weraceasone'",b'mclaren',"b'Goodbye, summer - \xe2\x80\x98tis the season to race towards #splunkconf20. Wait, *race*? Yep, you read that right - data is driving the future of #F1 and we\xe2\x80\x99re along for the ride. We\xe2\x80\x99ve teamed up with @mclaren to deliver insights and fuel innovation on the track (both virtually and IRL), so their team can keep their eye on the prize. Get revved up for .conf20 at our #linkinbio. #DataToEverything #WeRaceAsOne'",4801,30.066,664,6,,,
CEXDCVCFU_D,splunk,2020-08-26 17:00:16.000000,no,False,"b'nationaldogday,splunklife'",b'',"b'In case you haven\xe2\x80\x99t noticed, we\xe2\x80\x99re pretty big dog lovers around here. What can we say? Regardless of whether it\xe2\x80\x99s #NationalDogDay or just a regular Wednesday \xe2\x80\x93 we think the best WFH desk views look a little like this. #splunklife'",0,0,393,23,,,
CDR8HEuA3d4,splunk,2020-07-30 20:52:00.000000,no,False,"b'splunktern,nationalinternday,splunklife'",b'',"b'Splunk + Intern = #Splunktern. It\xe2\x80\x99s simple math, really. It\xe2\x80\x99s #NationalInternDay, and we are excited to have a whole day dedicated to celebrating our Splunkterns! From virtual coffee chats to Zoom meet and greets to dressing up (or dressing down), our summer interns truly made the most of their remote internships. And lucky us, they shared some highlights from their experiences \xe2\x80\x93 check out our Story for more. #splunklife'",0,0,333,1,,,
CDMmoXyHiKh,splunk,2020-07-28 19:08:13.000000,yes,False,b'splunkconf20',b'',"b""Forget airfare and hotel reservations - we're bringing #splunkconf20 straight to you, wherever that is! Yep, from the people and ideas, to the content and the sharing, and, of course, a whole lot of Splunkiness, everything you know and love will be at our first-ever virtual .conf. And the best news of all? Registration is officially open. Head on over to the link in our bio to save your spot.""",1264,41.3,165,3,,,
CCEhQobgLNL,splunk,2020-06-30 19:15:51.000000,no,False,"b'milliondatapoints,pridemonth,splunklife'",b'',"b'Weightlifter. Academic. Baker. Artist. Runner. Splunker. We are all a #MillionDataPoints \xe2\x80\x93 and we really can\xe2\x80\x99t think of a better note to end #PrideMonth on than by giving Splunkers the spotlight to celebrate exactly who they are, in their own words. Swipe to see it all. #splunklife'",0,0,226,7,,,
CCCE9DJlV3W,splunk,2020-06-29 20:30:08.000000,no,False,"b'pridemonth,pride,splunklife'",b'',"b'More words of wisdom from longtime allies here at Splunk? Count us in. This #PrideMonth, we\xe2\x80\x99re celebrating and showing up for the LGBTQ+ community with more #Pride than ever. Want to join us? C\xe2\x80\x99mon then, check out the link in our bio for a few resources to inspire your allyship practice. #splunklife'",0,0,112,0,,,
CB6eWvGpR78,splunk,2020-06-26 21:38:11.000000,no,False,"b'pridemonth,splunkblogs'",b'jeffsredni',"b""#PrideMonth around the world is associated with vibrant rainbows, pride flags, and, of course, parades. And while we\xe2\x80\x99re obviously big fans of the festivities, we know it's even more important to acknowledge the individuals who propelled the LGBTQ+ community forward and fought for these celebrations. Check out our Story for a feature on just a few of these heroes on #SplunkBlogs. (And while we\xe2\x80\x99re at it, huge shout out to Splunker @jeffsredni, who created these original illustrations!)""",0,0,156,2,,,
CB3q6DDFP1w,splunk,2020-06-25 19:30:08.000000,no,False,"b'linkinbio,pridemonth,splunklife'",b'',"b'The first step to being an active ally to the LGBTQ+ community? Well, it\xe2\x80\x99s pretty simple: show up. That\xe2\x80\x99s something longtime allies here at Splunk know firsthand. Check out our #linkinbio for more of their words of wisdom and resources to help improve your allyship practice. #PrideMonth #splunklife'",0,0,152,0,,,
CB1OKCUlkmN,splunk,2020-06-24 20:40:42.000000,yes,False,"b'wearesplunk,splunklife'",b'',"b'It\xe2\x80\x99s about that time of year again \xe2\x80\x93 yep, break out those caps and gowns, it\xe2\x80\x99s graduation season! For the class of 2020, that looks a little more like virtual ceremonies and car parades than in-person spectacles, but that\xe2\x80\x99s not going to stop us from celebrating. Shout out to all of our not-so-little Splunkers who are moving onwards and upwards this year! #WeAreSplunk #splunklife'",769,59.266,96,1,,,
