shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHq100oBw3P,cbstv,2020-11-17 00:05:33.000000,yes,False,b'',b'',,4320,88.533,444,14,,,
CHqg2RiBsHV,cbstv,2020-11-16 20:06:18.000000,yes,False,"b'weallrise,weallrise'",b'allrisecbs',b'To celebrate tonight\xe2\x80\x99s season 2 premiere of @allrisecbs We invite you to join the #WeAllRise movement. Let the world know what you RISE FOR across social using #WeAllRise.',2231,43.133,270,5,,,
CHn3TNeBvr_,cbstv,2020-11-15 19:18:50.000000,no,False,b'',b'ekphemera',b'The Neighborhood. Important season premiere. Monday 8/7c on CBS. (:artist_palette:: @ekphemera)',0,0,743,25,,,
CHf6QJRhCYi,cbstv,2020-11-12 17:13:11.000000,yes,False,b'youngsheldon',b'bpositivecbs',b'Gina has a way with words :face_with_tears_of_joy: @bpositivecbs tonight after #YoungSheldon!',4100,10.013,275,16,,,
CHerZMohQ4E,cbstv,2020-11-12 05:41:37.000000,no,False,b'',"b'iammaxgreenfield,theneighborhood'",b'Swipe to see who @iammaxgreenfield from @theneighborhood is sitting 6ft apart from...',0,0,869,9,,,
CHeGEJSjdeL,cbstv,2020-11-12 00:16:48.000000,yes,False,b'',b'swatcbs',b'Be there for the powerful 2-hour season premiere of @swatcbs. Tonight at 9/8c.',5520,131.153,776,13,,,
CHZSHJQBR-O,cbstv,2020-11-10 03:24:30.000000,no,False,b'',"b'tombini,bpositivecbs'",b'Don\xe2\x80\x99t miss @tombini from @bpositivecbs on The Late Show with Stephen Colbert tonight!',0,0,539,16,,,
CHYTTrnj9Z2,cbstv,2020-11-09 18:15:43.000000,no,False,b'',"b'macgyvercbs,magnumpicbs,bluebloods_cbs,cbsallaccess'","b'Friday? More like FriYAY. @macgyvercbs, @magnumpicbs, and @bluebloods_cbs return Friday, December 4 on CBS and @cbsallaccess.'",0,0,1988,46,,,
CHTq2UshUHJ,cbstv,2020-11-07 23:07:08.000000,yes,False,b'ncisla',b'',b'Are you ready for NEW #NCISLA?!',7123,45.033,828,21,,,
CHQshZkht1I,cbstv,2020-11-06 19:22:07.000000,no,False,b'sealteam',b'',b'The\xc2\xa0#SEALTeam Season 4 premiere is moving to December 2 at 9/8c and will be 2-HOURS!',0,0,1432,26,,,
CHOpYBuDpz_,cbstv,2020-11-06 00:16:08.000000,no,False,b'mom',b'',b'We missed our friends! Party with the characters of #Mom tonight at 9/8c. :party_popper::red_heart_selector:',0,0,823,24,,,
CHOjyrIB6Ag,cbstv,2020-11-05 23:44:04.000000,yes,False,b'',b'',b'Series premiere tonight 8:30/7:30c',4635,128.419,314,3,,,
CHOhxWjBMv3,cbstv,2020-11-05 23:11:41.000000,yes,False,b'',b'youngsheldoncbs',b'The Coopers are always in their element! @youngsheldoncbs season premiere tonight 8/7c',2215,30.875,277,3,,,
CHOQrwuBaLX,cbstv,2020-11-05 20:40:46.000000,yes,False,b'youngsheldon',b'',"b'Today is a big day, both for the Coopers AND you. Catch the return of #YoungSheldon at 8/7c'",3661,52.866,398,8,,,
