shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B_zi_tTlwVu,deloitte,2020-05-05 12:01:08.000000,no,False,"b'givingtuesdaynow,impacteveryday,covid19,givingtuesday,giveback,togetherwegive,impactthatmatters,socialimpact'",b'',"b'Today we support and celebrate #GivingTuesdayNow :backhand_index_pointing_right: an annual day of giving :blue_heart: We also recognize the Deloitte people making an #ImpactEveryDay all over the :globe_showing_Americas: by offering their time, skills, and talents to help others affected by the #COVID19 outbreak. :handshake: We\xe2\x80\x99ve learned through all this that giving truly can come in many forms. Help us spread a mindset of giving and generosity today by sharing what \xe2\x80\x9cgiving back\xe2\x80\x9d means to you. Check out our :movie_camera:stories to learn how to participate! #GivingTuesday #giveback \n#togetherwegive #impactthatmatters #socialimpact'",0,0,1170,63,,b'Worldwide',13.0434906 80.1659784
B_n3YSmFXs6,deloitte,2020-04-30 23:08:22.000000,no,False,"b'impacteveryday,coronavirus,impactthatmatters,covid19,mentalhealth,wellbeing'",b'deloitte_nz',"b'""It\xe2\x80\x99s now really important to check in on our people. So asking people how they are feeling, whether they would like their manager to give them a call. That information has been critically important to balance both the physical illness around COVID-19 but also, the mental well-being of our people and our clients\xe2\x80\x99 people. . .\n.\nIt\xe2\x80\x99s been really humbling for the team in New Zealand :New_Zealand: to make an #ImpactEveryday by spending time with colleagues around the world to help their clients."" \xe2\x80\x93 Matt Dalton, Partner, Deloitte New Zealand @deloitte_nz . .\n.\n:backhand_index_pointing_right:In the midst of the #Coronavirus crisis, Deloitte people around the globe are working to connect to what matters each and every day. This story is part of a series featuring Deloitte people and the impactful work they are doing with clients and in the communities they serve. :globe_showing_Americas: [link in story]. . .\n#ImpactThatMatters #COVID19 #mentalhealth #wellbeing'",0,0,1806,66,,,
B_X3LH1FX5z,deloitte,2020-04-24 17:58:43.000000,no,False,"b'impacteveryday,coronavirus,impactthatmatters,covid19'","b'deloitteaus,deloittechina'","b'\xe2\x80\x9cWithin two weeks, we actually received RMB2.5million from our staff and partners. All of us, especially Chinese people, we are very united. We managed to secure 600,000 pieces of medical supplies to the medical professionals in Hubei. Through our Deloitte global network, we managed to find 1.8 tonnes of medical supplies from @deloitteaus . .\n.\nEveryday we are making an impact in a way that brings the most needed medical supplies to the frontlines staffing this outbreak."" - Brigit Fung, Director, Deloitte Foundation @deloittechina #ImpactEveryday . .\n.\n:backhand_index_pointing_right:In the midst of the #Coronavirus crisis, Deloitte people around the globe are working to connect to what matters each and every day. This story is part of a series featuring Deloitte people and the impactful work they are doing with clients and in the communities they serve. :globe_showing_Americas: [link in story] . \n#ImpactThatMatters #COVID19'",0,0,963,51,,,
B_U51VUlNtU,deloitte,2020-04-23 14:25:54.000000,yes,False,"b'covid19,deloitte175'",b'',"b':confetti_ball: Today, 23rd April is Deloitte Founders\xe2\x80\x99 Day. A day to celebrate achievement\xe2\x80\x94individual and collective. As our people around the world grapple with #COVID19, we look to draw comfort and encouragement from our 175 years of resiliency. #Deloitte175 :green_heart: [link in story].'",8439,15.0,1231,46,,,
B_SETxUlDDO,deloitte,2020-04-22 12:02:34.000000,yes,False,"b'impactthatmatters,earthday,earthday2020,deloitte175,impacteveryday,impactthatmatters,sustainability,climatechange,earthday50,earthdayathome'",b'',"b'Throughout our 175-year history, Deloitte has been guided by a purpose to make an #ImpactThatMatters for our people, clients and society. As part of that commitment, we\xe2\x80\x99re dedicated to doing our part to make responsible climate choices. :globe_showing_Americas::recycling_symbol_selector::green_heart:[link in story]. .\n.\n#EarthDay #earthday2020 #Deloitte175 #ImpactEveryday #ImpactThatMatters #sustainability #climatechange #earthday50 #earthdayathome'",9326,10.0,1090,36,,,
B_DucD-g8fL,deloitte,2020-04-16 22:17:35.000000,no,False,"b'impacteveryday,coronavirus,impactthatmatters,covid19'","b'deloittecanada,groceryherocanada'","b'\xe2\x80\x9cInitially we actually just wanted to start in Toronto, but by day two we had received so many sign-ups from Ottawa and Vancouver at that point we decided that we had to expand nationally. Our goal is that every frontline worker who wants a volunteer to help them buy groceries is able to find one. It\'s hard to believe we\'re actually only one week into launching the service and already we\'ve seen 2,500 sign-ups and have made 350 matches."" . .\n.\n""And through all this, we\'re connecting to the community, and helping to connect medical professionals and volunteers together."" - Max Seltzer, Senior Consultant @deloittecanada and co-founder, @groceryherocanada #ImpactEveryday . .\n.\n:backhand_index_pointing_right:In the midst of the #Coronavirus crisis, Deloitte people around the globe are working to connect to what matters each and every day. This story is part of a series featuring Deloitte people and the impactful work they are doing with clients and in the communities they serve.:globe_showing_Americas: [link in story] . .\n.\n#ImpactThatMatters #COVID19'",0,0,1424,55,,,
B-uQWahFFcl,deloitte,2020-04-08 14:16:25.000000,yes,False,"b'techtrends2020,tech,technology,digital,blockchain,cloud,analytics,digitalreality'",b'',"b'Explore how organizations are using these :keycap_9: macro technology forces to innovate and drive purposeful, transformative change. Read #TechTrends2020 :woman_technologist::adult:\xe2\x80\x8d:laptop_computer: [link in story]...\n\xe2\x80\xa2\n#tech #technology #digital #blockchain #cloud #analytics #digitalreality'",5110,29.933,293,42,,,
B-piF7OlGWv,deloitte,2020-04-06 18:09:27.000000,no,False,"b'returntowork,impactthatmatters,sdg5'",b'',"b""So many women find it daunting to return to work after starting a family. But it doesn\xe2\x80\x99t have to be. Deloitte\xe2\x80\x99s #ReturnToWork programs prove that a little support goes a long way.\n.\nIt was 2018 and Catherine was joining Deloitte Australia's Consulting practice, enriched by thirteen years of life and three children.\n.\n\xe2\x80\x9cWhen I started, I realized something: it doesn\xe2\x80\x99t matter how long you\xe2\x80\x99ve been out - you still have the same skills and capability. The only thing you lose is confidence, and you can regain it quickly\xe2\x80\x9d [link in story]\n#ImpactThatMatters #SDG5""",0,0,1189,36,,,
B-bwnitFtq_,deloitte,2020-04-01 09:47:00.000000,no,False,"b'impactthatmatters,sdg5'",b'',"b'Nondumiso remembers the first time she wrote her first line of code at university, and her excitement when she printed that first \xe2\x80\x9cHello World!\xe2\x80\x9d command on the console. Her love for coding only grew from there.\n\nA girl learning to code today can shape the world tomorrow. [link in story]\n#ImpactThatMatters #SDG5'",0,0,523,28,,,
B-MZitAgQ-Q,deloitte,2020-03-26 10:37:54.000000,yes,False,"b'impactthatmatters,sdg5'",b'',"b'The first time Laura stepped into a boardroom as a director, the feeling was strangely familiar.\n.\n\xe2\x80\x9cIt felt\xe2\x80\x9d, she laughs when she tells the story, \xe2\x80\x9clike starting at a new school.\xe2\x80\x9d\n.\nThe transition to board director can be challenging, especially for women, who are often in a minority and sometimes the only female in the room.\n.\nBut it was a step that Laura wanted to take. [link in story]\n#ImpactThatMatters #SDG5'",12583,10.066,984,32,,,
