shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CCKJqLflOUr,sony,2020-07-02 23:45:06.000000,no,False,b'sonyaudioa',b'',"b'Relax where you are. :musical_notes: (XB43 Extra Bass Wireless speaker that is dustproof, waterproof and washable.) #SonyAudioa'",0,0,76428,257,,,
CCHljCSFkQw,sony,2020-07-01 23:51:04.000000,no,False,"b'walkman,thelookback'",b'',"b'41 years ago today. Your music, anywhere you want it. #Walkman #thelookback \n(Pic: 1985 Walkman)'",0,0,54056,454,,,
CCEzP3DFqOj,sony,2020-06-30 21:53:03.000000,no,False,"b'sony4k,googleassistant'",b'',"b'Put your voice in control - search for shows, control your TV, and more. (#Sony4K X950H HDR Full Array LED smart Android TV with #GoogleAssistant.)'",0,0,78742,205,,,
CCCeebjFNnO,sony,2020-06-30 00:13:05.000000,no,False,"b'sonyzv,nationalcameraday'",b'',b'Advanced tech. Simple design. (The #SonyZV 1 compact camera) #NationalCameraDay',0,0,71471,177,,,
CB6cwI4hiBW,sony,2020-06-26 21:24:03.000000,no,False,b'sonyxperia',b'',b'Create with the #SonyXperia 1 II\xe2\x80\x94developed with Sony Alpha camera technology.',0,0,172554,750,,,
CB1l0OCFmMQ,sony,2020-06-25 00:07:05.000000,no,False,"b'sonyalpha,bealpha'",b'',b'The tools to tell your story. (The #SonyAlpha a7 III and 24-70mm GM lens) #BeAlpha',0,0,72520,414,,,
CBwcWBGlcsu,sony,2020-06-23 00:08:09.000000,yes,False,"b'lastofuspartii,sony4k,perfectforplaystation'",b'',b'#LastOfUsPartII is here. See the story come to life like never before on the #Sony4K HDR X900H Full Array LED Smart Android TV. #PerfectForPlayStation',192054,28.0,31008,403,,,
CBUBkDKFWxB,sony,2020-06-11 23:15:24.000000,no,False,b'playstation5',b'',b'Your first look at #PlayStation5',0,0,535822,9102,,,
CA52_LPBRQ7,sony,2020-06-01 19:22:40.000000,no,False,b'blacklivesmatter',b'',b'#BlackLivesMatter',0,0,47177,1809,,,
CAyVJQnFZNK,sony,2020-05-29 21:12:23.000000,yes,False,"b'hbomax,sony4k'",b'',"b""Stream all of HBO together with so much more - #HBOMax now available on Sony Android TV's. (#Sony4K X950H HDR LED smart Android TV)""",122041,29.966,15887,180,,,
CAt0J-Mlqbb,sony,2020-05-28 03:07:04.000000,no,False,b'sonyaudio',b'',"b'Looks as good as it sounds. (The LX310BT Bluetooth turntable, SS-CS3 floor standing speakers and DN1080 receiver). #SonyAudio'",0,0,46625,176,,,
CAp7BM9lrGa,sony,2020-05-26 14:50:04.000000,no,False,b'sonyzv',b'',b'Content creation made simple. (Introducing the all-new Sony ZV-1 compact camera designed for content creators and vloggers.) Learn more about the #SonyZV in our link in bio. (Grip sold separately)',0,0,64898,424,,,
CAgMabVBjQx,sony,2020-05-22 20:09:38.000000,no,False,"b'sonykoov,sonyedu'",b'littlecoal',"b'Design, build, code, repeat. (#SonyKOOV, a robotics kit for kids to learn anywhere, anytime.) #SonyEDU via @littlecoal'",0,0,36461,158,,,
