shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH0SA3onwEQ,zenithbankplc,2020-11-20 15:03:08.000000,no,False,"b'zenithbetalifepromo,zenithbank,winners'",b'',"b""Congratulations to the 50 winners of this week's Zenith Beta Life Promo!!!\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\nYou can be a winner too!\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\nSimply visit zenithbank.com/betalife for more information.\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\n#ZenithBetaLifePromo #ZenithBank #Winners""",0,0,450,87,,,
CH0D8M9Ha7v,zenithbankplc,2020-11-20 13:00:10.000000,no,False,"b'eazybanking,zenithbank,bankfromhome,staysafe'",b'',b'You can perform your banking transactions with any Z-Money agent in your neighbourhood.\xe2\x81\xa3\n#EazyBanking #ZenithBank #BankFromHome #StaySafe',0,0,244,11,,,
CHz2XYwnHIq,zenithbankplc,2020-11-20 11:01:33.000000,no,False,"b'uber,verve,zenithbank'",b'',b'Make payments for your rides easier by funding your Uber Wallet with your Verve card today! #Uber #Verve #ZenithBank',0,0,145,14,,,
CHzlh_3nGXT,zenithbankplc,2020-11-20 08:34:27.000000,no,False,b'zenithbetalifepromo',b'',"b'Who\xe2\x80\x99s ready for today\xe2\x80\x99s draw?\nYou could be one of the 50 lucky customers to win gifts worth N30,000 in the #zenithbetalifepromo raffle draw today! Visit www.zenithbank.com/beta life to see how you can qualify.'",0,0,203,11,,b'Zenith Bank Plc',6.4308872 3.4353961
CHzdmXJHODy,zenithbankplc,2020-11-20 07:25:08.000000,no,False,b'zenithbank',b'',b'Important Public Notice. #ZenithBank',0,0,158,7,,,
CHzaz6aH-sT,zenithbankplc,2020-11-20 07:00:46.000000,no,False,"b'happyworldchildrensday,zenithbank'",b'',b'Together we can build a better future for children all over the world.  #HappyWorldChildrensDay #ZenithBank',0,0,269,16,,,
CHzNE7qH4QE,zenithbankplc,2020-11-20 05:00:46.000000,no,False,b'',b'',"b'50 customers will win gifts worth N30,000 each today.\xe2\x81\xa3\nYou could be one of them!\xe2\x81\xa3\nVisit http://zenithbank.com/betalife to get started.'",0,0,279,16,,,
CHyFoTAn-gz,zenithbankplc,2020-11-19 18:36:27.000000,no,False,b'zenithbetalifepromo',b'',b'Here are some past winners of the #ZenithBetaLifePromo \nYou could be a winner too in tomorrow\xe2\x80\x99s draw. \nVisit www.zenithbank.com/betalife to get started',0,0,337,26,,,
CHxtFWFna78,zenithbankplc,2020-11-19 15:01:58.000000,no,False,b'thursdaythoughts',b'',b'Tell us some you know in the comments #ThursdayThoughts',0,0,274,17,,,
CHxfZlDHmef,zenithbankplc,2020-11-19 13:02:23.000000,no,False,"b'curbthespread,staysafe,zenithbank'",b'',"b'Covid-19 is real, kindly practice these safety guidelines to curb the spread of Covid-19.\xe2\x81\xa3\n#CurbTheSpread #StaySafe #ZenithBank'",0,0,172,38,,,
CHxKpCCHc7L,zenithbankplc,2020-11-19 10:01:00.000000,no,False,b'internationalmensday',b'',b'Today we celebrate men and boys all around the world.\xe2\x81\xa3\nHappy #InternationalMensDay',0,0,330,37,,,
CHw2CUfnyFI,zenithbankplc,2020-11-19 07:00:57.000000,no,False,b'worldphilosophyday',b'',b'\xe2\x80\x9cHappiness is not an ideal of reason but of imagination\xe2\x80\x9d \xe2\x80\x93 Immanuel Kant\xe2\x81\xa3\nHappy #WorldPhilosophyDay',0,0,186,14,,,
CHwoPSzH8pE,zenithbankplc,2020-11-19 05:00:23.000000,no,False,"b'goodmorning,zenithbank'",b'',b'Face your fears and watch your dreams come to be. #GoodMorning #ZenithBank',0,0,649,52,,,
CHvIPJKHAu-,zenithbankplc,2020-11-18 15:01:30.000000,no,False,"b'zenithbank,zenithcares'",b'',b'Type your answers in the comments. #ZenithBank #ZenithCares',0,0,381,293,,,
CHu6decnpUQ,zenithbankplc,2020-11-18 13:01:28.000000,yes,False,"b'zenithbank,zenithbank,staysafe'",b'',"b'SCAM ALERT!\xe2\x81\xa3\xe2\x81\xa3\nPlease note that #ZenithBank will never Call, Sms or Email requesting for your personal banking information.\xe2\x81\xa3\xe2\x81\xa3\nAlso please be informed that #ZenithBank does NOT have a WhatsApp number and will never request for your senistive information via the platform.\xe2\x81\xa3\xe2\x81\xa3\n#StaySafe'",811,32.492,66,6,,,
CHuRNk5HTR_,zenithbankplc,2020-11-18 07:00:42.000000,no,False,"b'zenithbank,eazyloan,eazybanking'",b'',b'Live the good life with the #ZenithBank Eazy Loan. Dial *966*11# to apply today! #EazyLoan #EazyBanking',0,0,300,51,,,
CHuDf1WHJeQ,zenithbankplc,2020-11-18 05:00:51.000000,no,False,"b'goodmorning,zenithcares'",b'',"b'You can do it, take your time. #GoodMorning #ZenithCares'",0,0,377,26,,,
CHsmCCEnr1W,zenithbankplc,2020-11-17 15:24:08.000000,no,False,b'zenithbank',b'',b'Just some more reasons to bank with us. #ZenithBank',0,0,217,18,,,
CHsVwZjHvDY,zenithbankplc,2020-11-17 13:01:55.000000,no,False,b'',b'',b'The Federal Government of Nigeria is seeking a $750 million loan facility from the World Bank to help sub- national(State) governments curb the socioeconomic impact of the coronavirus (COVID-19) pandemic... Read more here - https://bit.ly/3pF77z8',0,0,311,50,,,
CHrsbX3np29,zenithbankplc,2020-11-17 07:00:47.000000,no,False,"b'betalife,zenithbank'",b'',"b'Live the #BetaLife with #ZenithBank, visit www.zenithbank.com/betalife to get started.'",0,0,256,36,,,
CHrepOcntpF,zenithbankplc,2020-11-17 05:00:21.000000,no,False,b'zenithbank',b'',b'Wake up and have a positive outlook on life! Have a great day! #ZenithBank',0,0,220,26,,,
CHp-t11ns2D,zenithbankplc,2020-11-16 15:02:07.000000,no,False,"b'zenithbank,mondaythoughts'",b'',b'Tell us in the comments. #Zenithbank #MondayThoughts',0,0,178,64,,,
CHpjSr9nHtd,zenithbankplc,2020-11-16 11:02:29.000000,no,False,"b'staysafe,zenithbank'",b'',b'Try out the biometric cash withdrawal option on our ATMs. #StaySafe #ZenithBank',0,0,362,39,,,
