shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFsJAzpHaa2,nintendo,2020-09-28 18:07:47.000000,no,False,b'',"b'blackmilkclothing,nintendoinspired'",b'Here we go! The @blackmilkclothing X Super Mario collection is coming in October! Follow and stay tuned @nintendoinspired for looks from the full collection!',0,0,68049,837,,,
CFmtI7dFXb3,nintendo,2020-09-26 15:28:13.000000,yes,False,b'hyrulewarriors',b'',"b'100 years ago, a group of brave heroes rose to become legendary Champions. \n\nExperience the untold story against the forces of Calamity Ganon when #HyruleWarriors: Age of Calamity launches on 11/20.'",416940,145.3,89399,1104,,,
CFk1flggML3,nintendo,2020-09-25 22:03:09.000000,yes,False,"b'nintendominute,animalcrossing,acnh'",b'',"b""Who is stronger? It\xe2\x80\x99s a battle of the brawns on this week's #NintendoMinute as Kit & Krysta test their strength in #AnimalCrossing: New Horizons! #ACNH""",147982,493.966,20751,137,,,
CFj3gjwgkuQ,nintendo,2020-09-25 13:01:18.000000,yes,False,b'animalcrossing',b'',"b'Find spooky surprises with the Fall update for #AnimalCrossing: New Horizons, arriving on 9/30! :spider_web_selector::jack-o-lantern::candy:'",505421,95.957,89865,2356,,,
CFgDpgtoiM9,nintendo,2020-09-24 01:30:39.000000,yes,False,b'kirbyfighters2',b'',b'A brand-new Kirby game is available NOW! Choose from a cast of Kirby\xe2\x80\x99s most iconic copy abilities and duke it out to be the last Kirby standing in #KirbyFighters2!',375320,292.23,67613,1477,,,
CFS0wdqp4tQ,nintendo,2020-09-18 22:10:26.000000,yes,False,"b'supermario3dallstars,nintendominute'",b'',"b'Happy #SuperMario3DAllStars launch day! Can you guess these songs from Super Mario 64, Super Mario Sunshine and Super Mario Galaxy? Play along on this week\xe2\x80\x99s episode of #NintendoMinute.'",142802,623.2,23525,514,,,
CFSYuZHDti7,nintendo,2020-09-18 18:12:19.000000,yes,False,"b'supermario3dallstars,nintendoswitch'",b'',b'Hang on to your caps! #SuperMario3DAllStars is now available on #NintendoSwitch!',282818,79.033,70450,1380,,,
CFFLm27AkwV,nintendo,2020-09-13 15:00:13.000000,no,False,"b'supermariobros,supermario35'",b'',b'#SuperMarioBros was released in Japan on Sep 13th in 1985. Today marks the 35th anniversary! What is your favorite Super Mario Bros. memory? #SuperMario35',0,0,140545,1977,,,
CFC0k21IX0m,nintendo,2020-09-12 17:01:08.000000,yes,False,"b'supermario3dallstars,nintendominute'",b'',b'Kit & Krysta play #SuperMario3DAllStars and relive some favorite moments from each of the three games on this week\xe2\x80\x99s episode of #NintendoMinute!',234845,509.833,34705,530,,,
CFCm04vgB4Q,nintendo,2020-09-12 15:00:21.000000,no,False,b'nationalvideogamesday',b'',b'What games are you playing today on #NationalVideoGamesDay?',0,0,138355,4094,,,
CE4NIeTAoTM,nintendo,2020-09-08 14:03:42.000000,yes,False,b'zelda',b'',"b'Announcing a new title set 100 years before The Legend of #Zelda: Breath of the Wild, presented by the developers from Nintendo and KOEI Tecmo Games.'",567658,361.866,122903,2879,,,
CEw1jh_gFuZ,nintendo,2020-09-05 17:22:42.000000,no,False,"b'superkirbyclash,nintendoswitch,kirby,nintendo'",b'',"b""It's been one year since the launch of #SuperKirbyClash on #NintendoSwitch! Check out this special anniversary illustration created by the developers at HAL Laboratory. #Kirby #Nintendo""",0,0,77779,493,,,
CEuwjgbny_X,nintendo,2020-09-04 22:01:25.000000,yes,False,"b'supermario3dallstars,nintendominute,supermario'",b'',b'Kit & Krysta unbox #SuperMario3DAllStars and the new RS-Dreamer Super Mario 64 shoes from Puma in this week\xe2\x80\x99s #NintendoMinute! #supermario \n\nhttps://youtu.be/215l1mz8h4k',432329,744.366,63720,1323,,,
CErPyvogddE,nintendo,2020-09-03 13:17:54.000000,yes,False,b'supermario',b'',"b""It's been 35 years since the first #SuperMario Bros. game was released! Check out the Super Mario Bros. 35th Anniversary Direct for news on upcoming Super Mario games and products releasing before Spring 2021!""",502447,973.666,114601,3341,,,
CEmEb7ioM-7,nintendo,2020-09-01 13:01:25.000000,yes,False,b'animalcrossing',b'',"b""September marks the beginning of the Fall season in #AnimalCrossing: New Horizons! From acorns & pine cones, to fall themed DIY recipes and more, drop in to discover this month's many changes!""",355107,78.066,65461,941,,,
CEcvDOsFbun,nintendo,2020-08-28 22:01:32.000000,yes,False,b'nintendominute',b'',"b'This week on #NintendoMinute, Kit & Krysta pick out indie games for each other to play. Have you tried these games?'",144113,452.433,17027,219,,,
CEXDCCXAvV2,nintendo,2020-08-26 17:00:09.000000,yes,False,b'nationaldogday',b'',b'Happy #NationalDogDay to all our favorite canine com-paw-nions! :paw_prints:',301283,10.4,72112,489,,,
CEWtaFMDgd4,nintendo,2020-08-26 14:00:55.000000,yes,False,b'nintendodirectmini',b'',b'The next edition of #NintendoDirectMini: Partner Showcase is here! Watch now to get a look at several upcoming Nintendo Switch games exclusively from our development and publishing partners!',277777,706.7,51208,1948,,,
CEU864bjZjs,nintendo,2020-08-25 21:28:19.000000,no,False,"b'animalcrossing,acnh,nintendoswitch,videogames,gaming'",b'',b'Cannonball! #AnimalCrossing #ACNH #NintendoSwitch #videogames #gaming',0,0,72937,576,,,
CEKypSCHtn2,nintendo,2020-08-21 22:46:37.000000,yes,False,"b'animalcrossing,nintendominute,acnh'",b'',b'It\xe2\x80\x99s an #AnimalCrossing: New Horizons bingo match on this week\xe2\x80\x99s episode of #NintendoMinute! #ACNH',192549,534.1,25937,222,,,
CEFBhpCHc78,nintendo,2020-08-19 17:01:54.000000,yes,False,"b'nintendoswitch,indieworld'",b'',b'Check out a selection of indie games that are coming soon to #NintendoSwitch in the latest #IndieWorld Showcase! Got a favorite from the video?',186875,1399.125,34899,830,,,
