shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHqJ8zXl3TY,snapon_official,2020-11-16 16:40:30.000000,yes,False,b'',b'',b'A crateload of fun and games. :heart_suit_selector: :club_suit_selector: :diamond_suit_selector: :spade_suit_selector: :joker:\n\nAnte up ... Ask your participating franchisee for details.',8091,29.5,658,5,,,
CHntJDnLUgj,snapon_official,2020-11-15 17:50:05.000000,no,False,"b'snaponselects,repost'",b'maisie_border_collie',b'Woof  woof! \n#SnaponSelects\n.\n.\n.\n#REPOST @maisie_border_collie\nSnap-on dog for life I\xe2\x80\x99ll fix your toys you pay me in biscuits if not your toys become mine :paw_prints::dog_face:',0,0,1396,3,,,
CHnmTlpBDVR,snapon_official,2020-11-15 16:50:29.000000,yes,False,"b'yougotthis,wegotyou,snapon,snapontools,getrdone'",b'',b'The toughest jobs are no match for the Pro-Link Master Kit. :flexed_biceps:\n.\n.\n.\n.\n.\n#yougotthis #wegotyou #Snapon #SnaponTools #getrdone',11210,21.166,911,1,,,
CHlurwdLcU8,snapon_official,2020-11-14 23:25:06.000000,no,False,"b'snaponselects,repost,sandcar,tatummotorsports,finelinemotorsports,jeeps,canam,rzr,yxz'",b'finelinemotorsportz',"b'Fun in the :cactus: ... #SnaponSelects\n.\n.\n.\n#REPOST @finelinemotorsportz\n""Desert season is here!:cactus: ....We know how big of a pain it is to keep these cars going all season long ... #sandcar #tatummotorsports #finelinemotorsports #jeeps #canam #rzr #yxz""'",0,0,2757,7,,,
CHlj0BrLoFS,snapon_official,2020-11-14 21:50:06.000000,no,False,"b'snaponselects,repost,treadz,lowestoft,snapon,tyres,wheelrefurb,customerservice,innovationnotimitation,tyrespecialists'",b'treadzltd',"b'#SnaponSelects Will we select you next? \n\n#REPOST @treadzltd\n""The equipment you have to buy to cater for specialist cars :flexed_biceps:\nThis new snapon_official torque wrench is massive & winds up to 800nm for centre lock wheels which is handy bearing in mind this lambo needs to be torqued up to 600nm! Crazy stats.""\n#treadz #lowestoft #snapon #tyres #wheelrefurb #customerservice #innovationnotimitation #tyrespecialists'",0,0,4093,14,,,
CHk-ns3ri39,snapon_official,2020-11-14 16:25:06.000000,no,False,b'socketdrawersaturday',b'',"b""#SocketDrawerSaturday? Let's see 'em.\n\n:camera_with_flash: Darren Noon""",0,0,10695,63,,,
CHjLnQioIno,snapon_official,2020-11-13 23:40:12.000000,no,False,"b'snaponselects,repost,bugeye,gd,ej207,sti,wrx,impreza,subaru,rays,57dr,boosted,turbo,subie,subieflow,jdm,rumble,subiesociety,rally,rallyblue,srs,cobb,turbosmart,wrxdaily,bokal,bokalgarage,morette,moretteheadlights,snapon'",b'bokal_gc8_207',"b'Creepin\' into the weekend . \n#SnaponSelects \n.\n.\n.\n#REPOST @bokal_gc8_207\n""Slow at work might as well clean my car. #bugeye #gd #ej207 #sti #wrx #impreza #subaru #rays #57dr #boosted #turbo #subie #subieflow #jdm #rumble #subiesociety #rally #rallyblue #srs #cobb #turbosmart #wrxdaily #bokal #bokalgarage subaru_usa #morette #moretteheadlights #snapon""'",0,0,3016,18,,,
CHiblMLsUvv,snapon_official,2020-11-13 16:40:38.000000,yes,False,"b'snapon,snapontools'",b'',"b""Make sure the best of the best get on your holiday wish list. :Santa_Claus:\n\nThank you to PTEN readers for presenting us with 5 Innovation and 18 People's Choice Awards this year! :clapping_hands: #Snapon #SnaponTools""",17990,20.0,1179,6,,,
CHiS9ZXLLsn,snapon_official,2020-11-13 15:25:08.000000,no,False,"b'favoritetoolfriday,mttl900,snaponselects,repost,snapontools,snapon,snaponselects,newtools,diag,picoscope,diagnostics,automotivetechnician'",b'buellershopclass',"b'#FavoriteToolFriday \n36-Piece Y-Adaptor Terminal Test Kit for DMMs\n#MTTL900-KIT #snaponselects \n.\n.\n.\n#REPOST @buellershopclass\n""Very happy to finally have a complete set of terminal tension test leads. What\xe2\x80\x99s also great is the Y split so I can split connectors and test terminal tension on each circuit while it\xe2\x80\x99s operating.\n\n#snapontools #snapon #snaponselects #newtools #diag #picoscope #diagnostics #automotivetechnician""'",0,0,2263,13,,,
CHiS9ZXLLsn,snapon_official,2020-11-13 15:25:08.000000,no,False,"b'favoritetoolfriday,mttl900,snaponselects,repost,snapontools,snapon,snaponselects,newtools,diag,picoscope,diagnostics,automotivetechnician'",b'buellershopclass',"b'#FavoriteToolFriday \n36-Piece Y-Adaptor Terminal Test Kit for DMMs\n#MTTL900-KIT #snaponselects \n.\n.\n.\n#REPOST @buellershopclass\n""Very happy to finally have a complete set of terminal tension test leads. What\xe2\x80\x99s also great is the Y split so I can split connectors and test terminal tension on each circuit while it\xe2\x80\x99s operating.\n\n#snapontools #snapon #snaponselects #newtools #diag #picoscope #diagnostics #automotivetechnician""'",0,0,2263,13,,,
