shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGnQ0Jgns7Z,penskecars,2020-10-21 17:11:28.000000,yes,False,"b'penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,preferredpurchase,penskepreferredpurchase'",b'',b'Finding your next ride has never been easier! Shop online using Penske Preferred Purchase.\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #preferredpurchase #penskepreferredpurchase',35,53.0,8,0,,,
CGlNmScJTrW,penskecars,2020-10-20 22:04:35.000000,no,False,"b'mazda,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,mazda,mazdausa'",b'mazdausa',b'Explore more. #Mazda\n:camera:: @mazdausa\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #mazda #mazdausa',0,0,9,0,,,
CGiosr7JhHV,penskecars,2020-10-19 22:03:41.000000,no,False,"b'penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,infiniti,infinitiusa'",b'infinitiusa',b'Mondays are for you and the road.\n:camera:: @infinitiusa\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #infiniti #infinitiusa',0,0,8,0,,,
CGh1U0uhJKr,penskecars,2020-10-19 14:34:44.000000,no,False,"b'championship4,nascarplayoffs'","b'withregram,team_penske,joeylogano,shellmotorsport'",b'Posted @withregram \xe2\x80\xa2 @team_penske It was a good Sunday. :fire::chequered_flag:\n\n#Championship4  #NASCARPlayoffs  @joeylogano  @shellmotorsport',0,0,16,1,,b'Kansas Speedway',39.1167371192 -94.8344135284
CGbH78Wo7Jf,penskecars,2020-10-17 00:02:44.000000,no,False,"b'penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,dodge,dodgeusa'",b'dodgeofficial',b'Weekend vibes only. :smiling_face_with_sunglasses:\n:camera:: @dodgeofficial\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #dodge #dodgeusa',0,0,18,0,,,
CGYVjd_pUAd,penskecars,2020-10-15 22:04:00.000000,no,False,"b'subaru,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,subarulife,subaruusa'",b'subaru_usa',b'Seeking adventure? #Subaru\n:camera:: @subaru_usa\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #subarulife #subaruusa',0,0,13,0,,,
CGVOZfDhzIB,penskecars,2020-10-14 17:03:44.000000,no,False,"b'penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,bmw,bmwusa'",b'bmw',b'Let luxury live on.\n:camera:: @bmw\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #bmw #bmwusa',0,0,14,0,,,
CGTMA7AFgzr,penskecars,2020-10-13 22:04:25.000000,no,False,"b'trucktuesday,2020ram2500,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,ramtrucks,ramusa'",b'ramtrucks',b'#TruckTuesday done right. #2020RAM2500\n:camera:: @ramtrucks\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #ramtrucks #ramusa',0,0,8,0,,,
CGQEll1Aanh,penskecars,2020-10-12 17:01:48.000000,no,False,"b'bentley,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday,bentleymotors,bentleyusa'",b'bentleymotors',b'Making mighty moves every day. #Bentley\n:camera:: @bentleymotors\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday #bentleymotors #bentleyusa',0,0,14,0,,,
CGIpQZeHlQk,penskecars,2020-10-09 19:48:19.000000,no,False,"b'penskefamily,penskeautomotive,penskecars,penske,penskesocial,carstagram,instacar,carsofig,travel,driveon,carlove,instagood,instapic,picoftheday'",b'bmwofgwinnettplace',b'A killer lineup at @bmwofgwinnettplace. #PenskeFamily\n.\n.\n.\n#penskeautomotive #penskecars #penske #penskesocial #carstagram #instacar #carsofig #travel #driveon #carlove #instagood #instapic #picoftheday',0,0,17,0,,,
