shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B_nR2AhHZB1,globelifefield,2020-04-30 17:40:23.000000,no,False,b'',b'',b'\xe2\x80\xaaBeauty at every angle.\xe2\x80\xac',0,0,3649,69,,,
B_VGr1rnXRV,globelifefield,2020-04-23 16:16:32.000000,no,False,b'throwbackthursday',b'',b'Swipe for the 2019 view :right_arrow_selector: #ThrowbackThursday',0,0,1281,5,,,
B_QS11KH8hW,globelifefield,2020-04-21 19:26:34.000000,no,False,b'',b'',b'Today would\xe2\x80\x99ve been a roof open kind of day. :sun_selector:',0,0,3468,51,,,
B-7e8G9H3e6,globelifefield,2020-04-13 17:28:32.000000,yes,False,b'',b'',b'\xe2\x80\xaaWe\xe2\x80\x99ll be waiting for you. \xe2\x80\xac',8181,31.766,1185,16,,,
B-yRM7TnoCr,globelifefield,2020-04-10 03:35:01.000000,no,False,b'lightitblue',b'',"b'To those who continue to battle on the front lines, thank you for your tireless efforts each and every day. You are the real heroes. :blue_heart:\n\n#LightItBlue'",0,0,2850,20,,,
B-ZxA50HM25,globelifefield,2020-03-31 15:13:15.000000,yes,False,b'',b'rangers',"b""Today would've been Opening Day at Globe Life Field. Until the @Rangers take the field for the first time, take a look back at the field installation.""",38538,20.281,3853,45,,,
B-NPY24n9VX,globelifefield,2020-03-26 18:27:16.000000,no,False,b'',b'',b'\xe2\x80\xaaView from up top. \xe2\x80\xac',0,0,4107,58,,,
B-Fl1M2HXXi,globelifefield,2020-03-23 19:09:28.000000,no,False,b'glfvirtualtour',b'rangers',"b'\xe2\x80\xaaThere were some great requests during the #GLFVirtualTour. Here are some frequently asked photo requests.\xe2\x80\xac \xe2\x80\xaa{concourses, sky porch, @rangers clubhouse, view from HP, retractable mound, bullpen}\xe2\x80\xac'",0,0,3018,47,,,
B-FGCnhnXJR,globelifefield,2020-03-23 14:31:40.000000,no,False,b'glfvirtualtour',b'',b'Join us for a virtual look inside Globe Life Field. \nWant to see other parts of the ballpark? Message below and we\xe2\x80\x99ll answer in our stories. #GLFVirtualTour',0,0,3760,64,,,
B91i8q-HyRJ,globelifefield,2020-03-17 13:36:25.000000,no,False,b'',b'',b'Chris Stapleton at Globe Life Field on March 14 has been rescheduled to November 21.  Your ticket will be honored for the rescheduled date. For any further ticket inquiries please reach out to point of purchase.',0,0,495,10,,,
