shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B9ZjMOMHe8J,aegongroup,2020-03-06 16:39:48.000000,no,False,"b'insideaegon,faceofaegon,pensionscheme,aegoncappital'",b'',"b""Today, I've hosted a presentation about our new pension scheme at Aegon Cappital. Great to see the enthusiasm in the crowd! Swipe right to see the winner of our pension quiz :trophy: \n#insideaegon #faceofaegon #pensionscheme #aegoncappital  presentation""",0,0,104,0,,Aegon Nederland,None None
B9O2lvhnWKV,aegongroup,2020-03-02 12:57:40.000000,no,False,"b'insideaegon,faceofaegon,aegon'",b'aegon_nederland',"b""Hey everyone :waving_hand_light_skin_tone:\nMy name is Alwin, I'm a field hockey enthusiast :field_hockey: , love to sail :sailboat: and I'm an account manager at @aegon_nederland. I joined Aegon as a trainee after my graduation in 2016 :graduation_cap: Working at Aegon is great as there are many opportunities to grow and meet great people! Let me take you on my #insideaegon journey\n.\n.\n#faceofaegon #Aegon""",0,0,89,1,,,
B9EnCcWHvoD,aegongroup,2020-02-27 13:29:28.000000,yes,False,"b'faceofaegon,aegonturkey,sustainable,insideaegon,recycling,sustainability,aegon'",b'',"b'I\'ll end my #faceofaegon month showing a project initiated by #AegonTurkey together with The Spinal Cord Injury Association, titled ""Blue Cap Collection"". This initiative aims at collecting plastic caps which will be recycled for wheelchairs components. A great way to be more #sustainable :recycling_symbol_selector: #insideaegon #recycling #sustainability #aegon'",886,6.0,125,0,,,
B8ivHzgHskW,aegongroup,2020-02-14 09:45:50.000000,no,False,"b'aegonturkey,insideaegon,faceofaegon,officevalentine,valentinesday2020'",b'',"b""Wishing everyone a happy valentine's day from our #AegonTurkey office! :two_hearts:\n\n#insideaegon #faceofaegon #officevalentine #valentinesday2020""",0,0,156,1,,,
B8gaBmCnxEa,aegongroup,2020-02-13 12:03:00.000000,no,False,"b'teambuilding,insideaegon,faceofaegon,aegonturkey'",b'',b'It was great fun making pizza from scratch with my team! A great #teambuilding exercise :pizza::grinning_face_with_smiling_eyes:\nSwipe to see the final results!  #insideaegon #faceofaegon #AegonTurkey',0,0,126,0,,,
B8RdoQLnaYK,aegongroup,2020-02-07 16:45:53.000000,no,False,"b'aegonturkey,teamwork,insideaegon,greatplacetowork,teambuilding'",b'',"b""That's what HR training looks like at #AegonTurkey for our year-end evaluation 2019 and goal setting for 2020.\n\nWishing you all a great 2020! \n#Teamwork #insideaegon #greatplacetowork #teambuilding""",0,0,134,2,,,
B8Gke0bldIt,aegongroup,2020-02-03 11:14:07.000000,no,False,"b'faceofaegon,aegon,iloveaegon,insideaegon,insideaegon,aegont\xc3\xbcrkiye,aegonturkey'",b'',"b'Hello everybody! I am Deniz working at the training department of Aegon Turkey. I will be the #faceofaegon for this month :waving_hand_light_skin_tone: My #aegon journey started in January, 2015. #iloveaegon because it encourages and motivates me to try new things and be innovative.\nIt is also great to work with people having different perspectives and backgrounds.\n\nBeside work, I love playing board games, traveling and capturing city landscapes and views with my drone. Cooking special dishes like Aegean cuisine :woman_cook: is also a hobby of mine. \nI will be sharing with you what #insideaegon Turkey looks like during this month. Stay tuned!\n\n#insideaegon #aegont\xc3\xbcrkiye #aegonturkey'",0,0,103,7,,,
B7s_B8dnYLl,aegongroup,2020-01-24 12:45:51.000000,no,False,b'insideaegon',b'',b'I love how creative and energetic this wall welcomes our marketing teams each day! #insideaegon UK',0,0,58,0,,,
B7iX_nznqrk,aegongroup,2020-01-20 09:52:20.000000,no,False,"b'vitalityatwork,gymattheoffice,aegonuk,insideaegon,employeeperks'",b'',"b'One of the best spots to relieve stress after a long working day is the gym center, where we get to break a sweat :woman_lifting_weights_2::man_lifting_weights_2: #vitalityatwork #gymattheoffice #aegonuk #insideaegon #employeeperks'",0,0,68,2,,Aegon UK,55.934773857 -3.3139668275
B7YmmoXHVjc,aegongroup,2020-01-16 14:47:43.000000,yes,False,b'',b'',b'A welcoming view of our Edinburgh office! :slightly_smiling_face:',705,6.0,97,0,,,
B6-y0CpHQKt,aegongroup,2020-01-06 14:14:02.000000,no,False,"b'insideaegon,faceofaegon,aegon'",b'',"b'Hello everybody! \nMy name is Rachel, I work in the brand engagement team at Aegon UK. Aside from travelling, I enjoy photography :camera: and relax with yoga & Pilates :woman_in_lotus_position_selector:\nLet me show you what #insideaegon looks like in Aegon UK! .\n.\n#faceofaegon #Aegon'",0,0,78,0,,,
