shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDQqolEgw10,hondaukmotorcycles,2020-07-30 09:00:06.000000,yes,False,"b'honda,africatwin,adventuresports'",b'',"b'The Africa Twin Adventure Sports is the perfect all-rounder, for a fun ride on the twisty roads, or a off track adventure. Find out more at your local dealer #Honda #AfricaTwin #AdventureSports'",4945,6.033,1234,4,,,
CDLhDLogKAC,hondaukmotorcycles,2020-07-28 09:00:13.000000,no,False,b'unlockyourfreedom',b'',b'For a fun commute you can hope on the cheeky Monkey 125. Plus take advantage of a back to work saving! check out our website for more details #UnlockYourfreedom',0,0,1212,5,,,
CDDyqTQAzb5,hondaukmotorcycles,2020-07-25 09:00:08.000000,yes,False,b'hondaengineroom',b'',"b'When looking at a new bike, be sure to make a few checks. We have put together a helpful guide for you to follow. Head to the #HondaEngineRoom to find out more!'",8336,10.0,883,4,,,
CC-pETxAhTF,hondaukmotorcycles,2020-07-23 09:00:08.000000,no,False,"b'hondamotorcycles,fireblade,hondaengineroom'",b'',"b'The Fireblade has been a icon of Honda for 28 years, Find out about its journey at the Honda Engine Room #HondaMotorcycles #Fireblade #HondaEngineRoom'",0,0,2127,20,,,
CC5femMgh-u,hondaukmotorcycles,2020-07-21 09:00:08.000000,no,False,b'unlockyourfreedom',b'',b'No matter what style of bike you want to ride. We have a back to work bonus for you!  #UnlockYourfreedom',0,0,1218,7,,,
CCxxGDRA2uj,hondaukmotorcycles,2020-07-18 09:00:07.000000,yes,False,"b'honda,hondaengineroom,bikesocial'",b'',"b""Have you wondered how tyres work? What's the point of traction control? How does suspension work? Sit back and take a lesson from our friends at Bike Social to find the answers! Check out the Honda Engine Room for all you need to know #Honda #HondaEngineRoom #BikeSocial""",3295,15.033,407,1,,,
CCsngVagBGU,hondaukmotorcycles,2020-07-16 09:00:06.000000,yes,False,"b'honda,africatwin'",b'',"b'The all new Africa Twin is ready for adventure, Are you? Speak to your local dealer to book a test ride #Honda #AfricaTwin'",6649,6.033,1433,6,,,
CCfvifqgiQP,hondaukmotorcycles,2020-07-11 09:00:16.000000,yes,False,"b'festivalofspeed,dreamsaremadeatgoodwood'",b'',b'Mick Doohan joined us at #FestivalOfSpeed last year. We got to have some time with him for a chat. Head to our Engine room page to find out more #DreamsAreMadeAtGoodwood',2930,19.9,378,0,,,
CCfviiGAXix,hondaukmotorcycles,2020-07-11 09:00:15.000000,yes,False,"b'hondamotorcycles,africatwin,hondaengineroom'",b'',"b'So with 2 very different Africa Twins available, have you wondered what they are capable of? Take a look at the on road vs off road challenge on the Honda engine Room #HondaMotorcycles #AfricaTwin #HondaEngineRoom'",7300,9.166,1038,11,,,
CCal9rtAmSn,hondaukmotorcycles,2020-07-09 09:00:52.000000,yes,False,"b'festivalofspeed,dreamsaremadeatgoodwood'",b'',b'The excitement of #FestivalOfSpeed should have been starting today. Here is a few of our 2019 highlights! #DreamsAreMadeAtGoodwood',3846,28.666,575,1,,,
CCal8G4ArkP,hondaukmotorcycles,2020-07-09 09:00:09.000000,no,False,"b'hondamotorcycles,fireblade'",b'',b'The eagerly awaited 2020 Honda Fireblade is now landing at your local dealer! Be one of the first to test ride by speaking to your local dealer today #HondaMotorcycles #Fireblade',0,0,2097,5,,,
CCYBJy5APwh,hondaukmotorcycles,2020-07-08 09:00:15.000000,yes,False,"b'hondamotorcycles,hondaracing,britishtalentcup'",b'',b'We are very excited to announce that we are now the title sponsor for the British Talent Cup. This race series is open to riders aged 12-17 and is a great path to getting in to the Moto GP World series. Head to the Honda Engine room to find out more #HondaMotorcycles #HondaRacing #BritishTalentCup',3591,13.0,447,1,,,
