shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CEpBXNdnQ4i,mattel,2020-09-02 16:31:49.000000,no,False,"b'alienremix,pixarfest'","b'disney,pixar,disneyplus'",b'You never know where your favorite @Disney @Pixar #AlienRemix characters will pop up. Grab one and go celebrate #PixarFest by watching each of their movies on @DisneyPlus.',0,0,4636,89,,,
CEj56KLD4-T,mattel,2020-08-31 16:50:32.000000,no,False,"b'regram,mattel,pixarfest'",b'pixar',b'#regram @pixar|To almost every Pixar #Mattel Mini ever...and beyond! Which is your fave?\n\nBe sure to tune in throughout the month for more fun and surprises featuring your favorite characters! #PixarFest',0,0,3443,166,,,
CEeoEBvHeqW,mattel,2020-08-29 15:38:20.000000,no,False,b'pollypocket',b'',b'What surprises will you uncover when you open the #PollyPocket Unicorn Party pin\xcc\x83ata? Swipe to sneak a peek! :unicorn_face:',0,0,2140,118,,,
CEcLfIinEBd,mattel,2020-08-28 16:50:23.000000,yes,False,b'hwhackthetrack',b'hotwheelsofficial',b'Mission Accomplished! Grab your kids and keep the @hotwheelsofficial submissions coming! Share your over-the-top track builds with us by tagging #HWHacktheTrack. :camera:: Bruce P.',8853,19.233,1008,66,,,
CEXEk_6nY4v,mattel,2020-08-26 17:13:35.000000,no,False,"b'internationaldogday,toystory,slinkydog'","b'disney,pixar'","b'Happy #InternationalDogDay from our favorite @Disney @Pixar #ToyStory Dog, #Slinkydog, spending the summer like all other dogs, enjoying afternoon naps in the sun and a good stretch here and there.'",0,0,9633,165,,,
CEUcf5wH6oz,mattel,2020-08-25 16:44:53.000000,no,False,b'ww84',b'walmart',"b'It\xe2\x80\x99s Wonder Woman versus Cheetah in the ultimate battle of the \xe2\x80\x9880s. :high_voltage: Shop the full collection of true-to-movie #WW84 dolls, now available at @Walmart.'",0,0,5548,152,,,
CEUJrQonAHj,mattel,2020-08-25 14:00:24.000000,no,False,b'caveclub',b'',"b'Tablets may change, but reading is always fun! What kind of stories do you like most? #CaveClub'",0,0,1740,236,,,
CEPTEpWBWew,mattel,2020-08-23 16:46:21.000000,no,False,"b'summerslam,wwe,wweelitesquad'",b'',"b'It\xe2\x80\x99s #SummerSlam time! As the tension heats up between Drew McIntyre and Randy Orton, play out memorable match moments with your #WWE action figures. #WWEEliteSquad'",0,0,1510,82,,,
CEMo_4Jl4Q0,mattel,2020-08-22 16:00:13.000000,no,False,b'enchantimals',b'',b'Pick your perfect #Enchantimals adventure! :deer::rabbit_face::fox_face: Tell us yours below :backhand_index_pointing_down:.',0,0,1346,121,,,
CEKNy7ODyeQ,mattel,2020-08-21 17:24:02.000000,no,False,"b'summerslam,wwe,wweelitesquad'",b'',b'Catch the wave of action at #SummerSlam! Gather your #WWE action figures and beat the heat with your favorite Superstars. #WWEEliteSquad',0,0,1924,75,,,
CEE6ZRynMj9,mattel,2020-08-19 15:58:16.000000,no,False,b'pollypocket',b'',"b'From home or the road, tiny ones can play school with Polly! :school_backpack: Shop the #PollyPocket Mini-Middle School Compact now.'",0,0,1613,69,,,
CECYZ3in_7p,mattel,2020-08-18 16:22:46.000000,no,False,b'caveclub',b'',b'There\xe2\x80\x99s nothing more purr-fect than playing with pets! What\xe2\x80\x99s the first game you learned to play with your furry BFFs? :cat_face::dog_face: #CaveClub',0,0,1591,89,,,
CD4CqsFnWHG,mattel,2020-08-14 16:00:28.000000,no,False,b'enchantimals',b'',"b""Playtime's a splash! :bathtub: How are you staying cool this summer? #Enchantimals""",0,0,1736,130,,,
CD2BOQDjzcD,mattel,2020-08-13 21:09:22.000000,no,False,b'',b'crayoncollection',"b'The Mattel Children\xe2\x80\x99s Foundation is co-sponsoring the World\xe2\x80\x99s Largest Kindness Event 8/15 at 11 am PT, with non-profit @crayoncollection. You can join a livestream and draw or write a note of kindness that will be sent to hospitals locally, with the goal to set a new Guinness World Record title for the most handwritten notes uploaded to Instagram in one hour. Register at link in bio.'",0,0,692,32,,,
CDy8Q6SHb2G,mattel,2020-08-12 16:28:17.000000,no,False,b'internationalyouthday',b'',"b""To celebrate #InternationalYouthDay, we're sharing drawings of hope and love from the Mattel Toy Testers.""",0,0,1530,100,,,
CDwT7ZlFA3A,mattel,2020-08-11 15:57:22.000000,no,False,b'caveclub',b'',b'Emberly and her pet raptor Flaire are cooking up all kinds of fun! Do you have a favorite BBQ food? :fire::meat_on_bone: #CaveClub',0,0,1553,78,,,
CDrKxKIJXuR,mattel,2020-08-09 16:01:05.000000,no,False,b'pollypocket',b'',b'Sneak a peek under the sea! :magnifying_glass_tilted_right::fish: Can you find #PollyPocket in 3 seconds or less?',0,0,1806,98,,,
CDol9ZsJ6YE,mattel,2020-08-08 16:01:02.000000,yes,False,b'enchantimals',b'amazonprimevideo',"b'Junglewood, here we come! Snuggle up with your Besties for an all-new season of #Enchantimals, now streaming on @amazonprimevideo. Link in bio!'",6728,6.366,1041,59,,,
CDjgQTbjNkR,mattel,2020-08-06 16:34:57.000000,no,False,b'campcretaceous',b'netflix',"b'The sun is out but so are the dinosaurs. Get to know the newest dinos on the block from Jurassic World: #CampCretaceous, a show on @Netflix.'",0,0,2824,133,,,
