shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDmaEjghqt2,paycomsoftware,2020-08-07 19:38:36.000000,no,False,b'canyoufindit',b'',b'An employee wants to take Friday off. They said they filled out a request and put it on your desk. Hmm... #canyoufindit',0,0,48,0,,,
CDmZz1WBPSh,paycomsoftware,2020-08-07 19:36:19.000000,no,False,b'canyoufindit',b'',b'Somewhere in this mess is a manual for training which starts in five minutes! Can you find it in time? #canyoufindit',0,0,47,1,,,
CDUkOL7hf9M,paycomsoftware,2020-07-31 21:20:58.000000,no,False,b'canyoufindit',b'',b'A new hire starts today. And there\xe2\x80\x99s a stack of paperwork they need to complete. But which stack? #canyoufindit',0,0,57,1,,,
CDUj3uehuMB,paycomsoftware,2020-07-31 21:17:54.000000,no,False,b'canyoufindit',b'',b'An employee claims there was a discrepancy on their last paycheck. Somewhere on your desk is evidence to the contrary. Can you find it? #canyoufindit',0,0,42,0,,,
CDUjQ5eBhmn,paycomsoftware,2020-07-31 21:12:36.000000,no,False,b'canyoufindit',b'',"b'Your manager needs everyone\xe2\x80\x99s timesheet by 5 p.m. today. Now, if you could only find them... #canyoufindit'",0,0,62,0,,,
CCOQ_PcDKve,paycomsoftware,2020-07-04 14:06:16.000000,yes,False,b'independenceday',b'',b'Wishing everyone a Happy Fourth of July! #IndependenceDay',219,8.966,70,1,,,
CAne0DuFtzR,paycomsoftware,2020-05-25 16:05:08.000000,no,False,b'memorialday',b'',"b'On Memorial Day, we honor those who served and gave the ultimate sacrifice for our country. #MemorialDay'",0,0,52,1,,,
B_8P9HPBQPS,paycomsoftware,2020-05-08 21:24:12.000000,yes,False,"b'hrtechnology,hrmyths,hr'",b'',"b'A nationwide study revealed HR professionals who are reluctant to use employee self-service technology fear it will make their job harder. But the only thing they have to fear is, well, fear itself. Let\xe2\x80\x99s explore! #HRTechnology #HRMyths #HR'",355,116.038,30,1,,,
B_3LTwblMzr,paycomsoftware,2020-05-06 21:51:09.000000,no,False,b'nationalnursesday',b'',"b""Today, for National Nurses' Day, we honor those who work tirelessly to keep us safe and healthy. Take time to thank a nurse today! #NationalNursesDay\xe2\x80\x8b""",0,0,55,4,,,
B_qTscaBxV_,paycomsoftware,2020-05-01 22:15:54.000000,yes,False,"b'hrtechnology,digitaltransformation,hrmyths,hr'",b'',"b""In a nationwide study of HR professionals, their No. 1 concern in allowing employees to use self-service technology is data accuracy. \nLet's explore! \n#HRTechnology #DigitalTransformation #HRMyths #HR""",280,102.776,43,3,,,
