shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CBlNdmPHTb5,landolakesinc,2020-06-18 15:26:24.000000,no,False,"b'lingendairy,farming,farmers,cooperative,junedairymonth'",b'',"b'Proud to share stories like these from one of our member farms, Lingen Dairy \xe2\x80\x94\xc2\xa0who donated 700 half gallons to their local food shelf!\n.\n.\n#lingendairy\xc2\xa0#farming #farmers #cooperative #JuneDairyMonth'",0,0,165,2,,,
CBdejMzH2TZ,landolakesinc,2020-06-15 15:21:47.000000,no,False,b'junedairymonth',b'',"b'We\'re halfway through #junedairymonth and our dairy farming members and partners are up to a whole lot of ""dairy good."" Check out the link in our bio to learn more. :cow::cow:'",0,0,116,0,,,
CBQxcHRnJuD,landolakesinc,2020-06-10 16:56:43.000000,no,False,b'feedingtheprogress2020',b'',b'We welcomed 104 interns nationwide last week!\xc2\xa0:megaphone:\xc2\xa0Huge shout out to them for adapting to new adjustments in plants or virtual work environments \xe2\x80\x94\xc2\xa0like this remote set-up by one IT intern. Thanks for choosing to start this journey with us! #Feedingtheprogress2020',0,0,174,1,,,
CBLydZHFcq8,landolakesinc,2020-06-08 18:29:54.000000,yes,False,b'',b'',b'A massive thank you goes to our essential plant workers whose work is helping feed the nation. Learn more about COVID-19 and the food supply in the latest episode of Something Greater --> Link in bio.',248,54.128,17,0,,,
CAsg3n0nw7c,landolakesinc,2020-05-27 15:02:53.000000,yes,False,b'',b'',"b""37% \xe2\x80\x93 that's all we've got. Learn the meaning behind the name of Land O'Lakes Venture37, our longstanding non-profit affiliate. More info linked in bio. :globe_showing_Americas::seedling:""",515,132.219,48,2,,,
CAdXrckFYd2,landolakesinc,2020-05-21 17:55:01.000000,yes,False,b'',b'',"b""Members of our co-op have always helped support their communities. In Northern Iowa, Hunting with Heroes and member MaxYield work together to show thanks to our nation's heroes. Watch their story.""",411,170.321,41,0,,,
CAIftBhlr2_,landolakesinc,2020-05-13 15:22:20.000000,yes,False,"b'ag,farming,farmers,cooperative'",b'',"b""At Ag Valley Supply, co-op members were motivated to show kids where there food comes from. Through the Field to Table program, they delivered interactive programs for hundreds of students last year. We're proud to tell our members' stories. Watch more on IGTV. #ag #farming #farmers #cooperative""",643,172.922,58,0,,,
B_7_OJGnk8z,landolakesinc,2020-05-08 18:41:42.000000,no,False,b'ruralbroadband',b'',"b""Connection is crucial. Our co-op network is providing 100 free, temporary WiFi locations in rural areas for folks to connect to the internet from their parked vehicles. There's still plenty of work to be done to bridge the connectivity gap. Learn more via the link in our bio. Plus take our story poll to tell us how you're using #ruralbroadband.""",0,0,263,3,,,
B_z_Q-wFj7B,landolakesinc,2020-05-05 16:08:10.000000,no,False,"b'cincodemayo,thegreatamericantakeout,tacotuesday'","b'landolakesktchn,tabasco,thegreatamericantakeout'","b""Support local restaurants on #CincodeMayo, and we'll do the same! For every social media post tagged with #TheGreatAmericanTakeout today, we'll donate $5 to the Restaurant Employee Relief Fund, up to $25,000. Plus, you'll enter for a chance to win 1 of 55 $55 gift cards. Let's see those selfies! :camera_with_flash: #tacotuesday @landolakesktchn @tabasco @thegreatamericantakeout""",0,0,78,4,,,
B_pnaVrH_oN,landolakesinc,2020-05-01 15:33:23.000000,yes,False,b'stillfarming',b'',"b""In February we :party_popper: 99 years together at our annual meeting. Now we're reflecting on just how valuable that time together was. Watch highlights in IGTV. Plus, get the full recap in a special bonus episode of Something Greater, linked in bio. #stillfarming""",496,186.037,52,2,,,
