shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CCn-SSjnRzJ,bankofireland,2020-07-14 13:43:26.000000,yes,False,b'findfinancialwellbeing',b'karlhenrypt',b'@karlhenrypt spoke with Linda Ryan on how glad he was to have a rainy day fund over the past number of months. Watch the full chat on our IGTV. #FindFinancialWellbeing',513,21.0,29,1,,,
CCYmQVOH8Gw,bankofireland,2020-07-08 14:24:27.000000,yes,False,b'findfinancialwellbeing',b'karlhenrypt',b'@karlhenrypt chats to Linda Ryan about how he has seen people manage their wellbeing over the past number of months. \n\nCheck out our IGTV for the full episode. \n\n#FindFinancialWellbeing',567,26.0,32,0,,,
CCLe-BInfw8,bankofireland,2020-07-03 12:15:11.000000,yes,False,b'',b'connachtrugby',"b'In the final episode of our Rugby Leadership Insights Series, we get @connachtrugby Head Coach Andy Friend\xe2\x80\x99s thoughts on what it takes to be a good leader and how a shared culture underpins everything in a high performing team.'",336,359.519,26,0,,,
CCEaUBwHkZe,bankofireland,2020-06-30 19:03:10.000000,yes,False,b'',b'officialulsterrugby',"b'In the third episode of our Rugby Leadership Insights Series, Head Coach of @officialulsterrugby, Dan McFarland shares his perspective on leadership, including the importance of empathy and credibility, as well as the ability to sell your ideas and bigger picture vision to others.'",278,465.633,28,0,,,
CCBpIb_HleI,bankofireland,2020-06-29 16:28:39.000000,yes,False,b'',"b'leinsterrugby,senenaoupu'",b'@leinsterrugby Women\xe2\x80\x99s Captain @senenaoupu speaks to us about leading the Leinster Women\xe2\x80\x99s team.',300,350.906,25,0,,,
CB7rd-Znd8N,bankofireland,2020-06-27 08:52:13.000000,yes,False,b'pride2020',b'',"b""\xe2\x80\xaaWe can't celebrate Pride in the usual fashion this year, but we can look back at the fun from last year. \xe2\x80\xac \xe2\x80\xaaWe hope you can celebrate in your own way this weekend, and enjoy the the virtual Pride Parade tomorrow. #Pride2020\xe2\x80\xac""",473,39.98,42,1,,,
CB3TeHmAzhT,bankofireland,2020-06-25 16:05:27.000000,yes,False,b'',b'',"b'Here\xe2\x80\x99s to our local independent businesses. \nFor the last few months, they have been adapting and surviving and finding new ways to serve our communities. \nWe can. We will. Begin'",437,30.0,48,3,,,
CB24I6Vnr4h,bankofireland,2020-06-25 12:15:15.000000,yes,False,b'',b'karlhenrypt',"b""In the 3rd Episode of Find Financial Wellbeing, Fitness Expert @karlhenrypt speaks to Linda Ryan, Financial Wellbeing Coach on how it's important to look after all aspects of our health - our physical, mental and financial, and how they are all interlinked.""",293,810.086,28,1,,,
CBz6gCCHV-g,bankofireland,2020-06-24 09:23:09.000000,yes,False,b'',b'munsterrugby',b'We spoke to @munsterrugby Head Coach Johann Van Graan to hear his thoughts on leadership and motivating a high performing team.',260,315.033,18,0,,,
CBx3krWHFRd,bankofireland,2020-06-23 13:25:41.000000,yes,False,b'ad',b'',"b'As Covid-19 restrictions eased for Phase 2, Bank of Ireland debit card spend (8\xc2\xa0-14 June) on air travel, passenger travel, accommodation and retail rose when compared to the\xc2\xa0average spend\xc2\xa0during the\xc2\xa0lockdown (28\xc2\xa0 March \xe2\x80\x93 7 June). Swipe up on our story to read the full analysis. #Ad'",425,17.007,22,1,,,
CBlSGRlnYN6,bankofireland,2020-06-18 16:07:08.000000,yes,False,b'findfinancialwellbeing',b'',"b'Tips to Find Financial Wellbeing. Track! Track! Track! \xe2\x80\x93 use a personal budget planner to track and understand your income and expenses, so you can make informed financial decisions #FindFinancialWellbeing'",372,14.98,25,0,,,
CBincKsHdvh,bankofireland,2020-06-17 15:15:47.000000,yes,False,b'ad',b'',"b'You can pay bills anytime, anywhere using 365 online.\xc2\xa0 Swipe up on our story to see how.\xc2\xa0#Ad'",315,10.0,16,0,,,
CBV5tEZHS67,bankofireland,2020-06-12 16:45:17.000000,yes,False,b'findfinancialwellbeing',b'',b'It helps to be organised \xe2\x80\x93 make a shopping list so you only pick up what you need.\n\n#FindFinancialWellbeing',344,14.98,22,0,,,
CBTZCwmHJDB,bankofireland,2020-06-11 21:59:20.000000,yes,False,b'findfinancialwellbeing',b'',"b'In Episode 2 of Find Financial Wellbeing, Frank Conway, Founder of MoneyWhizz speaks to Aileen Morrissey, Financial Wellbeing Coach on how people can make money visible and what tools can be used to help with financial wellbeing.\n\n#FindFinancialWellbeing'",357,616.733,24,0,,,
CBQON_VHSsg,bankofireland,2020-06-10 11:50:25.000000,yes,False,b'findfinancialwellbeing',b'',"b'The 50:30:20 tip: using your income after tax - aim to allocate 50% to life\xe2\x80\x99s Needs, 30% to your Wants and 20% for Savings  #FindFinancialWellbeing'",364,14.98,28,0,,,
CBDxTbyH9QK,bankofireland,2020-06-05 15:46:25.000000,yes,False,b'findfinancialwellbeing',b'',b'Tips to Find Financial Wellbeing: \nReview your policies regularly to ensure they match your current needs.\n\n#FindFinancialWellbeing',475,14.98,28,0,,,
CA-Mk39nBBg,bankofireland,2020-06-03 11:49:48.000000,yes,False,b'findfinancialwellbeing',b'',b'Think like a spending detective :woman_detective_selector::man_detective_2:\nAre there forgotten subscriptions in your account that you could eliminate?\n#FindFinancialWellbeing',435,14.98,38,0,,,
CAsYUTIHPuy,bankofireland,2020-05-27 13:44:37.000000,yes,False,b'ad',b'',b'View your IBAN or BIC today by logging into 365 online or the Bank of Ireland mobile app.\xc2\xa0 Swipe up on our story to see how.\xc2\xa0#AD',359,10.0,21,0,,,
CAZ5YXTHRaD,bankofireland,2020-05-20 09:28:24.000000,yes,False,b'ad',b'',b'You\xc2\xa0can access your account to amend or cancel a standing order using 365 online. Swipe up on our story to download our step by step guide and see how.\xc2\xa0#ad',475,10.0,31,2,,,
