shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH5v5ojnf3y,yahoo,2020-11-22 18:01,no,False,"yahoo,unemployment,claims,us,usa,america,american,claims,news,graphic,graphics,coronavirus,virus,state,record,profit,job,jobs,career,future,economy,read,health",,"b""Resident kisses a relative through a plastic sheet installed in a special 'hug room' organised to keep both parties safe from novel coronavirus infection, at a care home in Castelfranco Veneto, Italy, in this handout photo released on November 11, 2020. Centro residenziale per anziani (Domenico Sartor/Handout via REUTERS)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #unemployment #claims #us #Usa #america #american #claims #news #graphic #graphics #coronavirus #virus #state #record #profit #job #jobs #career #future #economy #read #health""",0,0,325,5,330,,
CH5Ua3prmUK,yahoo,2020-11-22 14:01,no,False,"yahoo,covid19,soldiers,photography,photo",,"b'Soldiers stand as they observe a two-minute silence as part of Armistice Day remembrance commemoration, at a coronavirus disease (COVID-19) testing centre in Liverpool, Britain November 11, 2020. (REUTERS/Carl Recine)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #covid19 #soldiers #photography #photo'",0,0,353,10,363,,
CH3tboHnxpF,yahoo,2020-11-21 23:01,no,False,"yahoo,covid19,coronavirus,hindu,diwali",,"b'Shoppers crowd a market ahead of the Hindu festival of Diwali, amidst the spread of the coronavirus disease (COVID-19), in the old quarter of Delhi, India, November 10, 2020. Picture taken on November 10, 2020. (REUTERS/Adnan Abidi)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #covid19 #coronavirus #Hindu #diwali'",0,0,493,80,573,,
CH3Y2wsFEsz,yahoo,2020-11-21 20:01,no,False,"yahoo,water,photography,photo",,"b'A man walks in front of water cascades over the Caban Coch dam in the Elan Valley, Wales, Britain November 16, 2020. (REUTERS/Carl Recine)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #water #photography #photo'",0,0,198,15,213,,
CH3EP9jjYSD,yahoo,2020-11-21 17:02,no,False,"yahoo,face,masks,covid19",,"b'Visitors wearing face masks following the coronavirus disease (COVID-19) outbreak use telescopes at the Peak in Hong Kong, China November 10, 2020. Picture taken November 10, 2020. (REUTERS/Lam Yik)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #face #masks #covid19'",0,0,166,12,178,,
CH2voyLMOaV,yahoo,2020-11-21 14:01,no,False,"yahoo,unemployment,claims,us,usa,america,american,claims,news,graphic,graphics,coronavirus,virus,state,record,profit,job,jobs,career,future,economy,read,health",,"b""Friends Vinicius Sanctus and Alessandro Russo ride electric monowheels called 'nuvem' (cloud) that were invented by them and inspired by the magic flying brooms of the Harry Potter series in Sao Paulo, Brazil November 7, 2020. Picture taken November 7, 2020. (REUTERS/Amanda Perobelli)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #unemployment #claims #us #Usa #america #american #claims #news #graphic #graphics #coronavirus #virus #state #record #profit #job #jobs #career #future #economy #read #health""",0,0,234,5,239,,
CH1WXkhrgrE,yahoo,2020-11-21 01:01,no,False,"yahoo,unemployment,claims,us,usa,america,american,claims,news,graphic,graphics,coronavirus,virus,state,record,profit,job,jobs,career,future,economy,read,health",,"b'A five-day-old baby male Western lowland gorilla looks on as he is held by his mother Buu at Bioparc Fuengirola in Fuengirola, southern Spain November 13, 2020. (REUTERS/Jon Nazca)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #unemployment #claims #us #Usa #america #american #claims #news #graphic #graphics #coronavirus #virus #state #record #profit #job #jobs #career #future #economy #read #health'",0,0,368,3,371,,
CH06549nyBy,yahoo,2020-11-20 21:01,no,False,"yahoo,unemployment,claims,us,usa,america,american,claims,news,graphic,graphics,coronavirus,virus,state,record,profit,job,jobs,career,future,economy,read,health",,"b'A woman wearing a protective mask walks along an underground platform during the second lockdown as the coronavirus disease continues in Vienna, Austria, November 12, 2020. (REUTERS/Lisi Niesner)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #unemployment #claims #us #Usa #america #american #claims #news #graphic #graphics #coronavirus #virus #state #record #profit #job #jobs #career #future #economy #read #health'",0,0,148,0,148,,
CH0tG4LlCZo,yahoo,2020-11-20 19:00,yes,False,"yahoo,presidentobama,obama,oprah,oprahwinfrey,barackobama,president,standards,video,watch,listen,instagood,watchthis,us,usa,america",,b'\xe2\x80\x9cI think every president has been held to a different standard relative to this president.\xe2\x80\x9d\n*\n*\n*\n*\n*\n#Yahoo #presidentobama #obama #oprah #oprahwinfrey #barackobama #president #standards #video #watch #listen #Instagood #watchthis #us #usa #america',3669,140.053,222,29,251,,
CH0feU6nfWq,yahoo,2020-11-20 17:02,no,False,"yahoo,unemployment,claims,us,usa,america,american,claims,news,graphic,graphics,coronavirus,virus,state,record,profit,job,jobs,career,future,economy,read,health",,"b'Palestinian man Naseem Abu Jamea plays with his pet lion cubs that he keeps on his house rooftop after buying them from a local zoo, in Khan Younis, in the southern Gaza Strip November 10, 2020. Picture taken November 10, 2020. (REUTERS/Suhaib Salem)\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n*\xe2\x81\xa0\n#Yahoo #unemployment #claims #us #Usa #america #american #claims #news #graphic #graphics #coronavirus #virus #state #record #profit #job #jobs #career #future #economy #read #health'",0,0,319,5,324,,
