shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFWPX03l3pX,caltexaustralia,2020-09-20 06:00:06.000000,yes,False,"b'caltexaustralia,starmart,starcash'",b'',"b""Who doesn't love a discount? Receive 5% off when you purchase StarCash in-store so you can save on your next fill or in-store purchase :oncoming_automobile: :raising_hands: \n\nAvailable for StarCash Gift Card purchased in any Caltex participating store only (excludes online purchases). Offer only available at Caltex Star Mart and Caltex The Foodary branded locations. Starts 12:01am 02/09/20 AEST and ends 11:59pm 07/10/20. Not valid with any other offer. For full StarCash terms and conditions please visit: http://www.caltex.com.au\n\n#CaltexAustralia #StarMart #StarCash""",188,6.033,19,1,,,
CFQ4GptleYl,caltexaustralia,2020-09-18 04:00:37.000000,yes,False,"b'caltexaustralia,starmart,redbullracingline,racing,jamiewhincup,motorsport'","b'redbullau,jamiewhincup'","b""Feel the thrill, experience the excitement and WIN :trophy: Purchase any @redbullau from Caltex Star Mart and play for your chance to WIN a drive of @jamiewhincup's actual supercar :raising_hands:\n\nThis promotion is run by Red Bull Australia Pty Ltd. Any questions, comments or complaints about this promotion must be directed to Red Bull and not to Caltex.\nT&Cs apply: redbull.com/racinglineterms\n\n#CaltexAustralia #StarMart #RedBullRacingLine #Racing #JamieWhincup #motorsport""",156,10.0,15,2,,,
CFOFm5xnpm1,caltexaustralia,2020-09-17 02:00:54.000000,yes,False,"b'caltexaustralia,starmart'",b'allens',"b'Have you heard? @allens and OAK have added a new twist to an old school classic :face_with_open_mouth: Try the NEW flavoured milk bottles, now available at Caltex Star Mart :raising_hands::baby_bottle:\n\n#CaltexAustralia #StarMart'",152,9.966,19,1,,,
CFLFRIXFjg9,caltexaustralia,2020-09-15 22:00:12.000000,yes,False,"b'caltexaustralia,starmart'",b'',b'Breakfast is the most important meal of the day :flexed_biceps: Pick up your brekkie essentials like bread and milk at Caltex Star Mart :bread:\n\n#CaltexAustralia #StarMart',117,10.0,6,1,,,
CFIuRloHabr,caltexaustralia,2020-09-15 00:00:43.000000,no,False,"b'caltexaustralia,starmart'",b'',b'Caltex Star Mart has all of your essentials covered :OK_hand: \nToilet paper :check_mark:\nHand sanitiser :check_mark:\nPasta :check_mark:\nPasta Sauce :check_mark:\nPancake mix :check_mark:\n\nReady for you to grab and go! \n*Products may vary by store. While stocks last.\n\n#CaltexAustralia #StarMart',0,0,24,1,,,
CFBNkWCAwtF,caltexaustralia,2020-09-12 02:00:17.000000,yes,False,"b'caltexaustralia,starmart,caltexapp'",b'',b'Pay for fuel faster with the Caltex App :OK_hand: The one-stop app to pay for fuel with Apple Pay and receive exclusive offers :oncoming_automobile: Download via the App Store or Google Play today!\n\n#CaltexAustralia #StarMart #CaltexApp',153,7.833,10,1,,,
CE_ERGdndz7,caltexaustralia,2020-09-11 06:00:29.000000,no,False,"b'caltexaustralia,starmart'","b'benandjerrysoz,ubereats_aus'","b""Conquering space, one fudge cow at a time :cow_face: @benandjerrysoz latest flavour Boots on the Moooo'n has finally landed and we're ready to deliver it to your door through @ubereats_aus exclusively from Caltex Star Mart. Order a pint for delivery for an out-of-this-world experience :rocket:\n\n#CaltexAustralia #StarMart""",0,0,36,2,,,
CE8addhDkrx,caltexaustralia,2020-09-10 05:16:42.000000,no,False,"b'caltexaustralia,starmart,mymusclechef,everybodyeverygoal'",b'mymusclechef',"b'Want to WIN a years\xe2\x80\x99 worth of MYMC ready meals from @mymusclechef? :raising_hands: Head in-store to your local Star Mart and buy 2 meals for $18. Keep your receipt, scan the QR code and follow the prompts to enter for your chance to win! \n\nThis promotion is run by My Muscle Chef. Any questions comments or complaints about this promotion must be directed to My Muscle Chef and not to Caltex. T&Cs apply: mymusclechefretail.com/competition/Caltex.\n\n#CaltexAustralia #StarMart #MyMuscleChef #EveryBodyEveryGoal'",0,0,34,1,,,
CE5s_8OFvuN,caltexaustralia,2020-09-09 04:00:58.000000,no,False,"b'caltexaustralia,starmart,pepsi,pepsimaxmango'",b'pepsi',b'Are you ready for the new flavour on the block? @pepsi Max Mango is ready to excite your taste buds with a tropical delight :palm_tree: Available at Caltex Star Mart. \n\n#CaltexAustralia #StarMart #Pepsi #PepsiMaxMango',0,0,18,0,,,
CEu3Z6Fj0xR,caltexaustralia,2020-09-04 23:00:15.000000,no,False,"b'caltexaustralia,starmart,coffee,icedcoffee'",b'',b'Chill out with our delicious Iced Coffee :face_savoring_food: Ready for your morning walks or afternoon strolls at Caltex Star Mart :OK_hand:\n\n#CaltexAustralia #StarMart #Coffee #IcedCoffee',0,0,36,1,,,
