shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGGDWozM7Sl,brownforman,2020-10-08 19:38:35.000000,no,False,b'',b'',"b'Led by our USA & Canada sales team, 150 bicycles and helmets were purchased and donated to the California neighborhood in our hometown of Louisville.\n\nLast week, employees volunteered their time to help assemble the bikes.'",0,0,198,3,,"Louisville, Kentucky",38.2525 -85.7554
CGFOYuXgr_K,brownforman,2020-10-08 11:56:40.000000,yes,False,b'bf150',b'',"b'Because we make our spirits with water, wood, and grain, the environment is important to us. When Brown-Forman embraced the agricultural industry in the 1940s and \xe2\x80\x9850s, we released \xe2\x80\x9cB-F SuperSol,\xe2\x80\x9d a beef feed supplement made from the distillery\xe2\x80\x99s old grains.\n\nWe\xe2\x80\x99re sharing all of our #BF150 stories in our IG Highlights.'",279,14.543,55,0,,"Louisville, Kentucky",38.2525 -85.7554
CGC3urEsuxq,brownforman,2020-10-07 13:59:17.000000,no,False,b'gptwukcertified',b'',"b'\xe2\x80\x9cWhen we launched our own distribution in May our top priority was, and still, is our people. We are so happy to share this award with all of the Brown-Forman UK team. On behalf of the entire B-F UK Leadership Team, thank you to each B-F UK colleague for making B-F UK a great place to work.\xe2\x80\x9d - Jeremy Shepherd, VP General Manager, UK and Ireland \n\nBrown-Forman United Kingdom is proud to be named a Great Place to Work-Certified company. In addition to this achievement, B-F UK has been named a center for Excellence in Wellbeing. #GPTWUKCertified\n\nPhoto taken prior to COVID.'",0,0,160,1,,United Kingdom,54.0 -2.0
CGATIAXMxQG,brownforman,2020-10-06 14:00:57.000000,no,False,b'',"b'unclenearest,dunordcs'","b'In June, Jack Daniel\xe2\x80\x99s, our largest and most influential brand, in collaboration with @unclenearest committed to creating development opportunities to accelerate Black Distillers in our industry through the Nearest and Jack Advancement Initiative.\n\nWe are thrilled to announce Byron Copeland and Tracie Franklin as the first selections for the Leadership Acceleration Program, and @dunordcs as the first selection to the Business Incubation Program.\n\nLearn more in the press release. Link in bio.'",0,0,676,9,,,
CGAFf2-AFe6,brownforman,2020-10-06 12:02:13.000000,yes,False,b'bf150',b'',"b'After some construction and renovations in 1968, Brown-Forman\xe2\x80\x99s official address changed from 1908 Howard Street to 850 Dixie Highway - just right across the road.\n\nWe\xe2\x80\x99re sharing all of our #BF150 stories in our IG Highlights.'",313,14.01,58,1,,"Louisville, Kentucky",38.2525 -85.7554
CF-y6M_Furh,brownforman,2020-10-06 00:00:15.000000,no,False,b'tomaloconcalma',b'',"b'La responsabilidad es una forma de vida: una conexi\xc3\xb3n m\xc3\xa1s profunda, una expresi\xc3\xb3n de confianza. #TomaloConCalma'",0,0,52,0,,,
CF9hmUEM0-E,brownforman,2020-10-05 12:09:42.000000,no,False,b'hispanicheritagemonth',b'',"b'Juan, Senior Manager, Engineering & Maintenance, shares what he appreciates about Brown-Forman in celebration of #HispanicHeritageMonth.'",0,0,168,0,,Casa Herradura,20.840248635 -103.72414617
CF68HuhglhA,brownforman,2020-10-04 12:04:16.000000,yes,False,"b'nationalvodkaday,bf150'",b'finlandia_vodka',"b'Happy #NationalVodkaDay! @finlandia_vodka has had a few rebrands over the years, but each time the label has featured ice.\n\nWe\xe2\x80\x99re sharing all of our #BF150 stories in our IG Highlights.'",464,14.476,80,1,,,
CFzkmCpMkla,brownforman,2020-10-01 15:23:28.000000,no,False,b'hispanicheritagemonth',b'',"b'In honor of #HispanicHeritageMonth, we are highlighting our COPA (Creating Our Path) ERG members. Abby, Director of Insurance Global and COPA Co-Lead, shares her thoughts on working in the industry.'",0,0,184,11,,,
CFzOFXGgxds,brownforman,2020-10-01 12:07:12.000000,yes,False,b'bf150',b'',"b'In our industry, this time of the year is known as \xe2\x80\x9cOND\xe2\x80\x9d (October, November, December) - the most popular time of year for spirits and wine sales as consumers celebrate holidays worldwide.\n\nWe\xe2\x80\x99re sharing all of our #BF150 stories in our IG Highlights.'",395,14.476,63,1,,,
