shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFKjqk7gouc,warnerbrosentertainment,2020-09-15 17:06:40.000000,yes,False,"b'wbfilmmakers,wbfilmmakers'","b'cinemablend,kevinmccarthytv,jakestakes'","b""Tonight we\xe2\x80\x99re going behind-the-scenes of Goodfellas!\nTune in at 5pm PT/ 8pm ET to see how Martin Scorsese created a masterpiece. #WBFilmmakers \n\nFollow along with @cinemablend\xe2\x80\x99s ReelBlend podcast hosts @KevinMcCarthyTV, @jakestakes & Sean O'Connell on Twitter.  #WBFilmmakers \n\nLink in bio.""",8866,34.466,2223,17,,,
CFFoeeLlUp2,warnerbrosentertainment,2020-09-13 19:13:08.000000,yes,False,b'dcfandome',b'',"b""And that's a wrap on #DCFanDome: Explore the Multiverse! :party_popper:\nA special thank you to all of the amazing fans who joined us today -- this wouldn't have been possible without YOU! :flexed_biceps::clapping_hands:""",10636,147.766,2343,70,,,
CFFZJVClnkB,warnerbrosentertainment,2020-09-13 16:58:42.000000,yes,False,b'dcfandome',b'',"b'Thank you to all of the amazing fans who\xe2\x80\x99ve participated in #DCFanDome: Explore the Multiverse! Because we\xe2\x80\x99re having such a good time, we\xe2\x80\x99re gonna keep this party rolling for two more hours :grinning_face: DCFanDome.com'",13641,23.033,2858,31,,,
CFC2DKvlIHB,warnerbrosentertainment,2020-09-12 17:13:24.000000,yes,False,b'dcfandome',b'',"b""It's another great day to be a DC fan: #DCFanDome Explore the Multiverse is live for 24 hours starting NOW!""",11757,15.0,2812,30,,,
CFAV0OzFGTB,warnerbrosentertainment,2020-09-11 17:53:34.000000,yes,False,b'dcfandome',b'',"b':police_car_light: Sneak peek of YouVerse :police_car_light: Explore a universe of panels and galleries devoted entirely to you, the fans, including next-level fan art, talent Q&As, and more! Only for 24 hours this Saturday at #DCFanDome. Schedule.DCFanDome.com'",9243,44.833,2241,21,,,
CE-Ga2mn4MH,warnerbrosentertainment,2020-09-10 21:00:08.000000,yes,False,b'vforvendetta',b'',"b'Remember, remember the 3rd of November. For the first time, #VForVendetta will be available on 4K Ultra HD, Blu-ray, and Digital 11/3.'",19886,14.0,4104,58,,,
CE-AcaAFO_T,warnerbrosentertainment,2020-09-10 20:09:09.000000,yes,False,b'wbfilmmakers',"b'cinemablend,kevinmccarthytv,jakestakes'","b""Get ready to go behind-the-scenes with Hollywood\xe2\x80\x99s most influential filmmakers Tune in daily starting 9/15 at 5pm PT/ 8 pm ET!\nFollow along with @cinemablend\xe2\x80\x99s ReelBlend podcast hosts @KevinMcCarthyTV, @jakestakes & Sean O'Connell on Twitter. #WBFilmmakers \n\nLink in bio.""",7073,59.433,1870,15,,,
CE9yo26lTRC,warnerbrosentertainment,2020-09-10 18:07:34.000000,yes,False,b'sherlockholmes',b'',"b""Oh how we've missed you, Holmes. Relive the mystery and own #SherlockHolmes on 4K Ultra HD & Digital today!""",14883,60.1,2707,40,,,
CE7zS-fl_5H,warnerbrosentertainment,2020-09-09 23:34:28.000000,no,False,b'dcfandome',b'',b'Didn\xe2\x80\x99t get enough of Hall of Heroes?  Suit up for an encore VOD presentation of the epic #DCFanDome: Hall of Heroes on-demand at DCFanDome.com on September 12 for 24-hours only. :party_popper: All fans welcome!',0,0,4412,32,,,
CE7FCkPFKun,warnerbrosentertainment,2020-09-09 16:51:30.000000,yes,False,b'dunemovie',b'',"b'Beyond fear, destiny awaits. Watch the trailer for the highly anticipated #DuneMovie now.'",42973,190.466,7183,82,,,
CE5VZ2QoGq2,warnerbrosentertainment,2020-09-09 00:34:59.000000,yes,False,b'supermanmot',b'',b'Discover the man behind the legend. Own Superman: Man of Tomorrow on Digital & Blu-ray today! #SupermanMOT',15025,10.0,3814,28,,,
CE5IoZNFply,warnerbrosentertainment,2020-09-08 22:43:11.000000,no,False,b'rampagemovie',"b'hhgarcia41,therock'","b'Behind-the-scenes of #RampageMovie. :camera_with_flash: by @hhgarcia41 \n\nSee more of @TheRock like never before in THE ROCK: Through The Lens, available now.'",0,0,8919,23,,,
CE4vHPvj3_0,warnerbrosentertainment,2020-09-08 19:00:49.000000,yes,False,b'happyhalloweenscoobydoo',b'walmart',"b'Monsters aren\xe2\x80\x99t real...or are they? :jack-o-lantern: Join Scooby-Doo and the gang as they solve their first ever Halloween mystery! \n\n#HappyHalloweenScoobyDoo available on DVD only at @Walmart 9/15, Digital & DVD everywhere 10/6.'",19763,30.066,5003,75,,,
CE4iS8RFpnO,warnerbrosentertainment,2020-09-08 17:09:47.000000,yes,False,b'dcfandome',b'',"b'On September 12, prepare to Explore the Multiverse. Over 100 hours of on-demand programming. Choose what you want, when you want it. Visit schedule.DCFanDome.com to take control now! #DCFanDome'",8694,30.0,2231,17,,,
