shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B8ZJeGng0TM,marriottintl,2020-02-10 16:23:48.000000,no,False,b'',b'renaissancechelseany',"b'@RenaissanceChelseaNY officially opens its doors today as the brand\xe2\x80\x99s first hotel in Manhattan\xe2\x80\x99s Chelsea neighborhood. Rising an impressive 39 floors at 430 feet high, the property is crowned with one of the highest rooftop pools in the city.'",0,0,1895,23,,b'Renaissance New York Chelsea Hotel',40.74442 -73.99266
B8PgsEkgeUT,marriottintl,2020-02-06 22:34:08.000000,no,False,b'',"b'telegraph,miamibeachedition,stregisbalharbour'","b'On its list of amazing hotels in Miami, @Telegraph recommended @MiamiBeachEDITION and @StRegisBalHarbour for romantic retreats.'",0,0,1753,20,,"b'Miami, Florida'",25.7751 -80.1936
B8MX1L0F0NR,marriottintl,2020-02-05 17:19:10.000000,no,False,b'',"b'westin,thewestinubud'","b'@Westin today announced the opening of @TheWestinUbud in Bali. The resort features 120 guestrooms, suites and villas, along with two private pool villas.'",0,0,1588,24,,"b'The Westin Resort & Spa Ubud, Bali'",-8.5472369616 115.2517626266
B8KIWYYAvHX,marriottintl,2020-02-04 20:25:16.000000,no,False,b'',"b'businessinsider,hotelemc2,thegwenchicago,autographhotels,theluxurycollection'","b'@BusinessInsider recently shared its list of the 12 best hotels in Chicago, which included @HotelEMC2 and @TheGwenChicago. Each hotel offers a prime location, special amenities and elevated design. @AutographHotels @TheLuxuryCollection'",0,0,965,12,,"b'Chicago, Illinois'",41.883222 -87.632496
B8H3Yg8g-0h,marriottintl,2020-02-03 23:18:31.000000,no,False,b'',"b'sheratonfrankfurtairport,frankfurtairportmarriott'","b'The renovated @SheratonFrankfurtAirport adds the brand-new @FrankfurtAirportMarriott, bringing two of Marriott International\xe2\x80\x99s most well-known brands together in one location for the first time.'",0,0,855,11,,b'Sheraton Frankfurt Airport Hotel & Conference Center',50.0521529746 8.5726261081
B79cuhGAOx3,marriottintl,2020-01-30 22:13:11.000000,no,False,b'',"b'nerdwallet,vailmarriott,wverbier,marriottbonvoy'","b'@NerdWallet featured @VailMarriott and @WVerbier in its guide to its favorite ski resorts, calling them great places to redeem @MarriottBonvoy points.'",0,0,1540,13,,,
B74BuNVFEKQ,marriottintl,2020-01-28 19:41:09.000000,no,False,b'',"b'ritzcarltonsouthbeach,ritzcarlton'",b'@RitzCarltonSouthBeach has returned to South Florida following its recently completed floor-to-ceiling restoration. @RitzCarlton',0,0,886,11,,"b'The Ritz-Carlton, South Beach'",25.79099 -80.12891
B73vP3XlUoy,marriottintl,2020-01-28 16:59:42.000000,no,False,b'',b'deltahotels',"b""@DeltaHotels announced today the official grand opening of the Delta Hotels by Marriott Indianapolis Airport. The 240-room hotel signals the brand's continued global expansion.""",0,0,1596,13,,,
B7rdIxPAyhU,marriottintl,2020-01-23 22:30:27.000000,no,False,b'',"b'cntraveler,sheratonkauai,stregisaspen,stregisdv'","b'On its list of 12 U.S. Cities That Are Even Better in Winter, @CNTraveler recommends visiting @SheratonKauai, @StRegisAspen and @StRegisDV when the temperatures start to dip.'",0,0,1519,20,,,
B7rBn14FG88,marriottintl,2020-01-23 18:30:09.000000,no,False,b'',b'residenceinn',"b""@ResidenceInn has opened its first hotel in Panama. The 144-room Residence Inn Panama City was thoughtfully designed to capture the country's vibrant culture and history.""",0,0,1201,13,,,
B7oVki1A7Ep,marriottintl,2020-01-22 17:26:37.000000,no,False,b'',b'',"b""The world's largest Fairfield By Marriott hotel is planned for Makkah, Saudi Arabia. Slated to open in 2023, the 2,600-room hotel would be the brand's first in Middle East and Africa.""",0,0,2236,40,,,
B7UUnh6AHN9,marriottintl,2020-01-14 22:53:28.000000,no,False,b'',"b'businessinsider,moxychelsea,moxyeastvillage'","b""On its list of the top hotels in New York City, @BusinessInsider's Insider Picks travel team included @MoxyChelsea and @MoxyEastVillage. Both hotels offer locations in popular Manhattan neighborhoods.""",0,0,1563,11,,,
B7Ru0C_gLqO,marriottintl,2020-01-13 22:44:39.000000,no,False,b'serve360',"b'theandaman,ritzcarltonbali,jwmarriottphuket,stregismaldives,itcmaurya'","b'With programs supporting efforts from coral conservation to waste reduction, these are five of the top sustainable luxury hotels in Asia Pacific. #Serve360\n\n@TheAndaman\n@RitzCarltonBali\n@JWMarriottPhuket\n@StRegisMaldives\n@ITCMaurya'",0,0,2151,21,,,
B7G8OWJA5AQ,marriottintl,2020-01-09 18:10:11.000000,no,False,b'',"b'hoteldanieli,thegrittipalace,cntraveler'","b""Rich history and spectacular views of Venice helped @HotelDanieli and @TheGrittiPalace land on @CNTraveler's 2019 Readers' Choice Awards list of the best hotels in Italy.""",0,0,1519,20,,,
B7ESyNdg31V,marriottintl,2020-01-08 17:29:36.000000,no,False,b'',"b'sheratonmilanmalpensa,sheratonbrusselsairport,thepointsguyuk'","b""Both @SheratonMilanMalpensa and @SheratonBrusselsAirport are among @ThePointsGuyUK's 11 coolest airport hotels in Europe. Stepping from the hotel to the terminal can be easy and stylish.""",0,0,953,9,,,
B7B3SolAyEd,marriottintl,2020-01-07 18:50:53.000000,no,False,b'',"b'almaha_resort,ritzcarltonalwadidesert'",b'Travelers seeking a luxury desert experience can enjoy villas featuring private pools and nearby wildlife at both @AlMaha_Resort and @RitzCarltonAlWadiDesert.',0,0,851,5,,,
B7BmryMAHw6,marriottintl,2020-01-07 16:25:46.000000,no,False,b'',"b'archdigest,wehoedition'","b'@ArchDigest recently named @WeHoEDITION to its list of best-design new hotels. Opened in late 2019, the hotel was selected for its plush details and sophisticated, refined design.'",0,0,1381,8,,,
B6--qOUlsno,marriottintl,2020-01-06 15:57:41.000000,no,False,b'',b'achotels',"b""@ACHotels announced the opening of the 249-room AC Hotel Santiago Costanera Center. Housed in the tallest building in Latin America, it is the brand's first hotel in Chile.""",0,0,1055,5,,,
B60sJNIAl20,marriottintl,2020-01-02 16:03:21.000000,no,False,b'',"b'archdigest,stregisrome,stregismaldives,bodrumedition'","b'A new year and new decade bring new destinations. @ArchDigest included @StRegisRome, @StRegisMaldives and @BodrumEDITION on its list of the top 20 places to visit in 2020.'",0,0,1643,17,,,
