shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDFSypyIxgA,southwestair,2020-07-25 23:00:12.000000,no,False,b'',b'gerardi_aviation_photography',b'Sunset from the DEN Ramp. :smiling_face_with_heart-eyes: (@gerardi_aviation_photography)',0,0,9126,103,,,
CC9kaJDI17d,southwestair,2020-07-22 23:00:13.000000,no,False,b'',b'',b'Winglet Wednesday over the Windy City. (Photo by Rachel C.)',0,0,9328,148,,,
CC64vynIfuy,southwestair,2020-07-21 22:00:13.000000,no,False,b'',b'mynn_spotter',b'Spotted on the runway at FLL. Is it taking off or landing? (@mynn_spotter)',0,0,9820,467,,,
CC4XYc6IZlR,southwestair,2020-07-20 22:30:11.000000,no,False,"b'wannagetaway,wannagetaway,sweepstakes'",b'southwestair',"b'Whether you like to relax and unwind or pack your day full of adventures, we all have a reason we #WannaGetAway. This summer, Southwest is giving away millions of Rapid Rewards:registered: bonus points. For the chance to win 40,000 bonus points:\n\n1. Share a photo of a vacation adventure that you want to experience again\n\n2. Tag @SouthwestAir\n\n3. Use #WannaGetAway and #sweepstakes in the caption\n\nNO PURCHASE NECESSARY. Open to 50 U.S. and D.C. (excluding AK/FL/NY/RI) age 18+. Odds depend on number of entries. Enter by 11:59 p.m. PT on 8/2/2020. See Official Rules at Southwest.com/SummerHowYouWanna and Privacy Policy at Southwest.com/Privacy/. Points bookings do not include taxes, fees, and other government/airport charges of at least $5.60 per one-way flight.'",0,0,3928,74,,,
CCyNKKqJ0tE,southwestair,2020-07-18 13:10:29.000000,yes,False,b'',b'',"b'When our team at LAX found out that Peyton, a 14-year-old with a severely broken leg, was flying to Los Angeles for emergency surgery, they knew exactly how to brighten his day.'",78881,184.758,4352,110,,,
CCwllcPoxYy,southwestair,2020-07-17 22:00:50.000000,yes,True,b'summerhowyouwanna',b'',"b'In Salt Lake City, you can bike the trails, fly fish in small streams, discover local artists, and sample craft beer all in a day. What outdoor adventures have you discovered in Salt Lake City? #SummerHowYouWanna'",15939,38.266,1780,21,,,
CCuHozTIhkM,southwestair,2020-07-16 23:00:12.000000,no,False,b'',b'me_and_hou',"b'We\'re very ""frond"" of this photo. Thanks everyone, puns fly free too. (@me_and_hou)'",0,0,7800,55,,,
CCrb-cpomwh,southwestair,2020-07-15 22:00:12.000000,no,False,b'wingletwednesday',b'blakesadventuresofficial',b'Wingception. (@blakesadventuresofficial) #WingletWednesday',0,0,5259,34,,,
CCo3Mnqop8d,southwestair,2020-07-14 22:00:50.000000,yes,True,b'wannagetaway',b'',"b'Charleston offers adventures on both land and sea. While you\xe2\x80\x99re there, visit historical sites, enjoy the waves at Folly Beach, and taste the local flavors from seafood to barbecue. What\xe2\x80\x99s on your Charleston itinerary? #WannaGetAway'",15055,38.233,1648,41,,,
CCmZQJ-Izvh,southwestair,2020-07-13 23:00:12.000000,no,False,"b'wannagetaway,sweepstakes'",b'southwestair',"b'If you could visit anyone, who would it be? Whether it\xe2\x80\x99s a friend you haven\xe2\x80\x99t seen in ages, your college roommate, or your grandparents, we want to know who you wanna see. This summer, Southwest is giving away millions of Rapid Rewards:registered: bonus points. For the chance to win 40,000 bonus points:\n\n1. Share a photo of your favorite travel buddy in a memorable destination\n\n2. Tag @SouthwestAir\n\n3. Use #WannaGetAway and #sweepstakes in the caption\n\nNO PURCHASE NECESSARY. Open to 50 U.S. and D.C. (excluding AK/FL/NY/RI) age 18+. Odds depend on number of entries. Enter by 11:59 p.m. PT on 8/2/2020. See Official Rules at https://swa.is/2Cb541w and Privacy Policy at https://swa.is/38TdOoZ. Points bookings do not include taxes, fees, and other government/airport charges of at least $5.60 per one-way flight.'",0,0,3522,83,,,
