shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B-vRVfJg5vP,lyft,2020-04-08 23:38:28.000000,no,False,b'',b'harmonywillowart',b'Thank you to everyone on the front lines doing their part to uplift their communities during this time.\n\nThank you to the transit operators.\nThank you to the medical workers & first responders.\nThank you to the grocery clerks & restockers.\nThank you to the delivery people.\nThank you to everyone working in the food industry.\nThank you to the Lyft drivers.\n\nKnow a driver who deserves recognition? Let us know in the comments. :backhand_index_pointing_down: (:artist_palette:: @harmonywillowart)',0,0,1194,76,,,
B-p136MgNm1,lyft,2020-04-06 21:02:18.000000,no,False,b'',b'',"b""Running low on essentials? We hear there's a driver in Salt Lake City who's got their riders covered :roll_of_paper: .\n\nWho else has met a driver or rider helping out with the essentials? Drop your story in the comments. :backhand_index_pointing_down:""",0,0,1535,72,,,
B-kolxxHcGj,lyft,2020-04-04 20:30:09.000000,no,False,b'',b'',"b'Thank you to all the drivers on the road who continue to provide rides for essential needs. To support the health and safety of the community, we\xe2\x80\x99re distributing free hand sanitizer and other cleaning supplies to Lyft drivers :automobile::round_pushpin:. \xe2\x80\xa2\n\xe2\x80\xa2\nLink in bio for more info on how we\xe2\x80\x99re helping drivers during this crucial time, including info about socially distant sanitizer distribution at select Hubs.'",0,0,1502,96,,,
B-SiIn2gwB3,lyft,2020-03-28 19:47:25.000000,no,False,b'',b'',"b'\xe2\x80\x9cI picked up a doctor from the 32nd navy base and dropped him off to the Navy hospital. I was about to call it quits early but this guy needed a ride to the hospital to work. Everybody\xe2\x80\x99s got to do their part,\xe2\x80\x9d says Lyft driver, Frank.\n\nWhether your part is staying home or helping essential workers do their jobs, thank you to all of you for looking out for our communities. Know someone else making a difference? Let us know in the comments :backhand_index_pointing_down:'",0,0,759,94,,,
B-NNr13gbNM,lyft,2020-03-26 18:12:31.000000,no,False,b'',b'citibike',"b""First responders, transit workers, and the healthcare workforce are vital to our community at this time. We want to make sure it's easy for these critical workers to get where they need to go. With our friends\xc2\xa0@citibike, we're helping to connect them to convenient transportation. :bicycle::person_biking::bicycle::woman_biking_selector::bicycle::dashing_away: .\n\nLink in bio for more information.""",0,0,673,45,,,
B-FWnymg7M8,lyft,2020-03-23 16:56:33.000000,no,False,b'',b'',"b'""A small act of goodness and kindness can make a difference"" -Seattle driver, Eli, delivering donated masks from businesses to local hospitals in need. Know a Lyft driver or rider doing good in your community? Let us know in the comments! :backhand_index_pointing_down:'",0,0,890,82,,"b'Seattle, Washington'",47.6046 -122.3308
B9-d3Y3llHY,lyft,2020-03-21 00:45:18.000000,no,False,b'',b'',"b'We know Lyft can be a critical lifeline for communities in need. Many people still need help reaching essential services, and many drivers count on this work for extra income. We\xe2\x80\x99re taking immediate action to help with both. Check the link in our bio to learn more about our community initiatives, and how you can help.'",0,0,1207,132,,,
B9XAx0lAbrt,lyft,2020-03-05 17:00:37.000000,no,False,b'',"b'morais4,maryelizabethh5,thetinyweddingshop'","b""If you didn't scoot to your wedding like @morais4 and @maryelizabethh5, did you really get married??? jk we love love, but srsly, scooters + weddings = joy :two_hearts::kick_scooter:! (:camera_with_flash:: @thetinyweddingshop)""",0,0,500,178,,b'Union Market DC',38.9085812554 -76.9973989693
B9AO0MmA6HY,lyft,2020-02-25 20:40:45.000000,no,False,"b'changes,lyft,changestour,eta'",b'justinbieber',"b'TBH, we\xe2\x80\x99ve had @justinbieber\xe2\x80\x99s \xe2\x80\x99ETA\xe2\x80\x99 song on repeat ever since his new #Changes album dropped!\n\nEnter Promo code WHATSYOURETA in the #Lyft app for a chance to win tickets to the upcoming #ChangesTour AND a free year of Lyft rides, on us. #ETA NO PURCH NEC. USA; 18+. Rules in bio. :raising_hands::musical_notes:'",0,0,3745,459,,,
B8zwCp1Fcak,lyft,2020-02-21 00:21:05.000000,no,False,b'lyft',"b'jennymaier,thedenuch'","b""We're so lucky we get to share these loving moments with you guyssss. :growing_heart: Congrats to @jennymaier and @thedenuch for tying the knot (and using #Lyft to get there!) :bride_with_veil::man_in_tuxedo::automobile::dashing_away:""",0,0,822,95,,,
