shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CFCuQ6dFQA6,apple,2020-09-12 16:05:11.000000,no,False,b'thepetsseries',"b'mente_de_rufus,the.r.a.b.b.i.t,abu_awf_wafah_,layanagram,itsadogslife5,dog.photography_eva,gulsumctnnn,luca.m.schneider'",b'Showcase 30: #ThePetsSeries\nFavorites from our last Community Brief.\n-\n1. Marco B. @mente_de_rufus\n-\n2. Hishan M. @the.r.a.b.b.i.t\n-\n3. Same Y. @abu_awf_wafah_\n-\n4. Tanja T. @layanagram\n-\n5. John C. @itsadogslife5\n-\n6. Eva S. @dog.photography_eva\n-\n7. G\xc3\xbcls\xc3\xbcm \xc3\x87. @gulsumctnnn\n-\n8. Luca S. @luca.m.schneider',0,0,347439,1613,,,
CE9kbsIl4Pi,apple,2020-09-10 16:03:04.000000,no,False,b'shotoniphone',b'leandrocolantoni',"b'\xe2\x80\x9cI rely a lot on my instincts. I rely on the sensations I feel in a given moment, on what the place suggests to me, or on the energy I feel in someone\xe2\x80\x99s face. With a series like this, initially everything is so chaotic, but then I realize there is almost always a through line that connects those images.\xe2\x80\x9d #ShotoniPhone by Leandro C. @leandrocolantoni'",0,0,260888,1322,,"Sicily, Italy",45.4767862 12.2492775
CE4bhrolBxi,apple,2020-09-08 16:09:03.000000,no,False,b'shotandeditedoniphone',b'space.ram',"b'Shot and Edited on iPhone, commissioned by Apple. \xe2\x80\x9cMy work is all about continuing the legacy of the rainbow pride flag. By taking this symbol and applying it to the physical world, I want to reimagine the world as a queer-normative space, one that honors the full spectrum of gender and sexual diversity.\xe2\x80\x9d #ShotandEditedoniPhone by Ramzy M. @space.ram'",0,0,217600,1596,,,
CEzRR4nFKvJ,apple,2020-09-06 16:03:18.000000,no,False,b'shotandeditedoniphone',b'lilmisch',"b'Shot and Edited on iPhone, commissioned by Apple. \xe2\x80\x9cCreating this work was originally a way for me to escape real life and build my own universe, sometimes loud and psychedelic and other times more pastel and moody. They are all actual photographs, capturing real places and structures. I am literally just placing a filter over reality\xe2\x80\x94which in a sense makes me more grounded and appreciative of everything I have and am able to do in this life on Earth.\xe2\x80\x9d #ShotandEditedoniPhone by Mischelle M. @lilmisch'",0,0,165480,1075,,,
CExeI9glxKF,apple,2020-09-05 23:17:12.000000,no,False,b'shotandeditedoniphone',b'afrocheampong',"b'Shot and Edited on iPhone, commissioned by Apple. \xe2\x80\x9cColors are not only mesmerizing and beautiful, but they have the ability to evoke feelings and communicate intentions. You must explore, experiment and be creative with the immediate elements at your disposal.\xe2\x80\x9d #ShotandEditedoniPhone by Rapheal O. @afrocheampong'",0,0,138877,669,,,
CErjFZYlGvu,apple,2020-09-03 16:04:58.000000,no,False,b'shotoniphone',b'johnkrausphotos',"b'\xe2\x80\x9cBefore I took this image, I knew it needed to be black and white. The bright, overcast skies complimented the dark foreground grass, splitting the image in two. The white horse stood out perfectly against the foreground, an excellent subject.\xe2\x80\x9d #ShotoniPhone by John K. @johnkrausphotos'",0,0,289955,1596,,"Kodiak, Alaska",57.7931 -152.394
CEmZSAjl38l,apple,2020-09-01 16:03:06.000000,no,False,b'shotoniphone',b'strugatskaya',"b'\xe2\x80\x9cI sometimes take my friend\xe2\x80\x99s son, Maxime, for walks to a park or playground. I was showing him the shadows on the wall by making different figures and creatures with my fingers when I noticed this moment and captured it.\xe2\x80\x9d #ShotoniPhone by Sveta S. @strugatskaya'",0,0,360451,2995,,"Tel Aviv, Israel",32.0667 34.7667
CEhPqgzFnWt,apple,2020-08-30 16:02:52.000000,no,False,b'shotoniphone',b'onorevole_2012',"b'Timing is everything.\n\nEmanuele waited for the perfect moment to capture the moon floating above Bisentina Island.\n\n\xe2\x80\x9cOn July 8th, early in the morning, I went to the garden. I waited until 6:19AM, when the moon was perfectly aligned with the island of the lake. Nature gives something extraordinary every day. Look, and treasure it every time.\xe2\x80\x9d #ShotoniPhone by Emanuele P. @onorevole_2012'",0,0,317607,1847,,Bolsena,42.64444 11.9877
CEcF6RSFGh0,apple,2020-08-28 16:01:26.000000,no,False,b'shotoniphone',b'ticoswildstudio',"b'After admiring the beauty of this playful creature, take a minute to learn something new about its home.\n\n\xe2\x80\x9cThe tropical rainforest in southern Costa Rica is considered the most biologically intense place on earth. My projects aim to motivate people to care about nature and wildlife conservation.\xe2\x80\x9d #ShotoniPhone by Tico H. @ticoswildstudio'",0,0,473666,3664,,Costa Rica,10.0 -84.0
CEXB6diF0os,apple,2020-08-26 16:50:18.000000,no,False,b'shotoniphone',b'as0mani',"b'Inspiration comes in many forms.\n\nComing out of a difficult 2 years of his life, Nana transformed his insights into art.\n\n\xe2\x80\x9cI connect with my subjects by virtue of race, ethnicity, or shared experiences living in the same geographical area. Portraits help communicate the subject\xe2\x80\x99s emotions without saying a word and bring out their physical identity.\xe2\x80\x9d #ShotoniPhone by Nana A. @as0mani'",0,0,241469,4338,,Ghana,8.0 -1.0
CEMpMrgF682,apple,2020-08-22 16:01:56.000000,no,False,b'shotoniphone',b'yagazieemezi',"b'Share your body\xe2\x80\x99s story.\n\n\xe2\x80\x9cI hope people are able to recognize how much of the earth is in us, how connected we still are to it. I hope they can recognize the patterns in human bodies and see the similar patterns that exist in nature. I hope they learn to normalize scars and with time, see our bodies not as sites of trauma, but rather as monuments of healing.\xe2\x80\x9d #ShotoniPhone by Yagazie E. @yagazieemezi'",0,0,442698,5648,,,
CEHi999F3nn,apple,2020-08-20 16:31:17.000000,no,False,b'shotoniphone',b'rizvan.bagirli',"b'In every photo lies a life lesson. That is, if you take the time to stop and admire\xe2\x80\xa6\n\n\xe2\x80\x9cSometimes you need to stop moving in the same direction every day, without thinking.\n\nSometimes it is necessary to take time from the tension of the day and look at the color of the setting sun; say goodbye to the fatigue of the day with the sun.\n\nStand in front of the historical place you went to see the past and learn from it, and fall silent.\xe2\x80\x9d #ShotoniPhone by Rizvan B. @rizvan.bagirli'",0,0,404150,11793,,Azerbaijan,40.3 47.7
CECWEzYFiD_,apple,2020-08-18 16:02:25.000000,no,False,b'shotoniphone',b'mensahshot',"b""The gentle side of masculinity.\n\nThis photographer aims to depict brotherhood and male affection that is rarely seen in a culture that is typically painted as hyper-masculine.\n\n\xe2\x80\x9cThe images are there to showcase beauty. There is a general theme 'Celebrating Us', and it says a lot about brotherhood or male companionship, but no deeper story behind it.\xe2\x80\x9d #ShotoniPhone by Justin Andy A. @mensahshot""",0,0,249633,3846,,"Accra, Ghana",5.55 -0.2
