shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CEaLmzdp5AG,wholefoods,2020-08-27 22:12:43.000000,no,False,b'summer',b'eatingbirdfood',b'No-bake desserts are the best desserts (because #summer). These no-bake almond cookies :cookie: from @eatingbirdfood are especially wonderful \xe2\x80\x94 head to her page for the complete recipe!',0,0,6456,79,,,
CEXXt_EpxZv,wholefoods,2020-08-26 20:05:55.000000,yes,False,b'',b'flavcity',b'The right ingredients go a long way in the kitchen. Knowing when to spend a little extra and which staples to save on is an art you can master with the help of @flavcity in this Home Ec 365 course.',19191,38.133,1283,14,,,
CEUXaSYFjup,wholefoods,2020-08-25 16:00:27.000000,no,False,b'',b'',"b'Vegan Croissants are here! :party_popper: We developed these to be as close to a butter croissant as possible, using margarine and a ""vegan wash"" instead of an egg wash. Perfect all on their own, with breakfast or as a sandwich. Try \'em for yourself - available now in all U.S stores.'",0,0,9905,732,,,
CEUXaSYFjup,wholefoods,2020-08-25 16:00:27.000000,no,False,b'',b'',"b'Vegan Croissants are here! :party_popper: We developed these to be as close to a butter croissant as possible, using margarine and a ""vegan wash"" instead of an egg wash. Perfect all on their own, with breakfast or as a sandwich. Try \'em for yourself - available now in all U.S stores.'",0,0,9905,732,,,
CESGydWptJS,wholefoods,2020-08-24 18:56:42.000000,no,False,b'',b'',b'You don\xe2\x80\x99t have to be in school to look forward to a lunch break. Charm even the pickiest eaters with bento boxes for every day of the week. Swipe left to see what\xe2\x80\x99s for lunch.',0,0,4394,72,,,
CEMl7F3Jwmb,wholefoods,2020-08-22 15:33:19.000000,no,False,b'',b'',"b'Build your own spa with these easy DIY body scrubs for a little at-home R & R. Simply stir the ingredients together in a clean, sealable container and enjoy!'",0,0,5410,93,,,
CEH1OmbnRN8,wholefoods,2020-08-20 19:15:55.000000,yes,False,b'',b'jessica_tull_',"b'When the machines you trust to clean get dirty, it\xe2\x80\x99s time to get educated. Hit the books in this Home Ec 365 course with @jessica_tull_ as she shows you how to get cleaner results from your hardworking appliances like the fridge and dishwasher.'",22881,25.366,1449,26,,,
CD_-2SRHI0m,wholefoods,2020-08-17 18:06:06.000000,yes,True,b'',b'sophia_roe',"b'Hold on to your broccoli stalks and strap in for a class that changes the way you look at food scraps. In this Home Ec 365 course, @sophia_roe teaches you how to reinvent recipes and make magic with spare scraps, overlooked produce parts and that almost-empty jar of mustard hiding on the bottom shelf.'",21384,33.666,1456,28,,,
CD9OAyCJNOe,wholefoods,2020-08-16 16:15:46.000000,no,False,b'',b'',b'Take zucchini from zoodles to :hundred_points: with even more creative ways to enjoy the versatile veggie. Swipe left to start drooling.',0,0,5033,85,,,
CD13Gc7pyNf,wholefoods,2020-08-13 19:43:59.000000,yes,False,"b'wfmhomeec365,sponsored'",b'joythebaker',"b'When you run out of butter, but cookies must be made, turn to Home Ec 365. In this course, @joythebaker will help you hone your baking skills and teach you how to adapt when you\xe2\x80\x99re missing an ingredient or just want to switch things up with a new type of flour. #wfmhomeec365 #sponsored'",21147,36.833,1280,21,,,
CDwrUrepnQp,wholefoods,2020-08-11 19:24:38.000000,yes,False,b'',b'',"b'New look, new stickers, same 365 by Whole Foods Market products you love. Find our new sticker pack by\xc2\xa0searching ""365"" in the GIF feature in Stories!'",21448,14.1,1925,45,,,
CDuLPTgJc86,wholefoods,2020-08-10 20:11:26.000000,yes,False,b'',b'',"b'Grab a seat! Introducing Home Ec 365, a brand-new, completely digital curriculum built to help you adult like a boss. These courses will teach you ingredient-savvy baking tricks, the secrets to deeper cleaning, how to become an all-star grocery shopper and so much more. Enroll for free starting today through the link in our bio.'",26644,60.021,1324,43,,,
CDonw2cJSFY,wholefoods,2020-08-08 16:16:44.000000,no,False,b'linkinbio',b'',"b'Heirloom tomato harvest, here we go! Load up on the juiciest, most colorful and coveted tomatoes of the season and mix them up with our 3 Ways to :tomato:. Want something more traditional? Tap the #linkinbio for a Classic Caprese Salad recipe.'",0,0,3459,62,,,
CDj8PsbpMhO,wholefoods,2020-08-06 20:39:40.000000,yes,False,b'',b'',"b'Don\xe2\x80\x99t be late to class. Home Ec 365, our brand-new digital curriculum, will catapult you to the big leagues of adulting. Enroll for free starting August 10 to become the master baker/expert shopper/streamlined household coordinator you were born to be.'",30683,15.043,1417,47,,,
CDjdMGiJwzd,wholefoods,2020-08-06 16:08:08.000000,no,False,b'2020',b'',b'Yep. Pretty much. #2020',0,0,7843,185,,,
CDerolmpuaw,wholefoods,2020-08-04 19:38:09.000000,no,False,b'',b'',"b'Ever seen a :tomato: :rainbow: ? Look no further \xe2\x80\x94 ripe, juicy, summery heirloom tomatoes will color your plate all day every day, and we\xe2\x80\x99re so happy they\xe2\x80\x99re back in season. Head to our Story for a guide on ways to enjoy \xe2\x80\x99em.'",0,0,10968,135,,,
CDcVCSApIkV,wholefoods,2020-08-03 21:42:12.000000,no,False,b'',b'wellnessbykay',b'No bake. No problem. These granola and berry frozen yogurt bars from @wellnessbykay are the MVP of summer desserts \xe2\x80\x94 get the recipe on her page!',0,0,7997,69,,,
CDSDKr8JUMK,wholefoods,2020-07-30 21:53:39.000000,no,False,b'',b'',"b'Beef can be as complex as it is tender and delicious. But don\xe2\x80\x99t worry, we\xe2\x80\x99ve got you covered. Head to today\xe2\x80\x99s Story to learn all about our beef, including which cuts to use for which occasion and why, featuring our VP of Meat & Poultry, Theo Weening.'",0,0,4871,89,,,
CDPQO9AJbOg,wholefoods,2020-07-29 19:50:07.000000,no,False,b'',"b'atlasbrewworks,sacre.sucre,theneighborgoodswithlove,market7dc,freresbranchiaux,easyntastyjollof,plntburger'","b'Hello, DC! :waving_hand: On July 23rd, we opened our newest store located at 967 Florida Ave. NW in Washington, D.C. This 46,000 square-foot store features offerings from local suppliers like @atlasbrewworks, @sacre.sucre and @theneighborgoodswithlove. In collaboration with @market7dc, D.C. and Maryland makers like @freresbranchiaux and @easyntastyjollof can also be found, exclusively at this location. Find an expansive selection of beer and wine in our Specialty department, scratch-made hearth breads in Bakery and full-service butcher and seafood counters. Looking to grab takeout? Stop by @plntburger for a plant-based burger or pick up one of our grab-and-go options in prepared foods. We\xe2\x80\x99re excited to meet you!'",0,0,7315,172,,,
CDMnDY4pSXz,wholefoods,2020-07-28 19:11:47.000000,no,False,b'',b'',"b'Add some signature sizzle to your grilling game with these DIY spice mixes. Try these with your favorite cut of meat or veggies for a quick, easy flavor upgrade to keep you grill-side all summer long.'",0,0,8324,126,,,
CDCKl1GJbRx,wholefoods,2020-07-24 17:50:41.000000,no,False,b'',b'',b'The stars have aligned. They say to stop what you\xe2\x80\x99re doing and find your summer fruit sign.',0,0,10296,391,,,
