shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
BwckdNYh6aw,teslamotors,2019-04-19 18:01,yes,False,,,b'Zero to sixty faster than you can read this caption\n\ntesla.com/roadster',2966085,4.05,319006,3759,322765,,
BwXTN9-B0lS,teslamotors,2019-04-17 16:56,yes,False,,fromwhereicharge,"b'Our Kettleman City Supercharger station has 40 stalls, 250kW of solar, 5 Powerpacks and a coffee lounge for owners to recharge with a Ludicrous latte :high_voltage: :hot_beverage: :camera_with_flash: by @fromwhereicharge'",1170696,11.6,154863,1439,156302,"Kettleman City, California",36.0087 -119.963
BwE9JwdnX_G,teslamotors,2019-04-10 13:54,no,False,,lourencovc,b'Model 3 in Portugal @lourencovc',0,0,220608,1062,221670,"Sintra, Portugal",38.8 -9.38333
BwAQNqyHtKx,teslamotors,2019-04-08 18:04,no,False,,,b'Tesla Semi delivering cars to customers',0,0,254953,1369,256322,,
Bv2acganyLX,teslamotors,2019-04-04 22:22,yes,False,,,b'TeslAtari updates inbound! Look for Super Breakout and more in the latest software update which will begin rolling out later this week :joystick:',1119452,22.12,133929,1891,135820,,
BvugnrtHHE_,teslamotors,2019-04-01 20:41,no,False,,montylivingston,b':honeybee: Mode by @montylivingston',0,0,210064,1345,211409,,
Bvt0I17Hnf8,teslamotors,2019-04-01 14:13,no,False,,,b'Tesla Semi loaded up',0,0,193416,1281,194697,,
Bvtx_asHcZ5,teslamotors,2019-04-01 13:56,yes,False,,,b'Tesla Semi out for deliveries',1749419,18.74,202788,1554,204342,,
BvkW9LfHknu,teslamotors,2019-03-28 22:05,no,False,,minimal_duck,"b'We activated our first Superchargers 6 years ago. Today, we have more than 12,000 of them at 1,400 sites around the world. :camera_with_flash: @Minimal_Duck\n\ntesla.com/supercharger'",0,0,174470,592,175062,,
BvfkGiRH5-H,teslamotors,2019-03-27 01:23,no,False,,,"b'In the event of a grid outage, this Osaka Powerpack installation is designed to provide emergency backup power to safely move a train and its passengers to the nearest station.\n\nThe 42 Powerpack battery system will also help reduce energy demand on the Osaka grid during peak hours \xe2\x80\x93 hardware install completed in two days!\n\ntesla.com/powerpack'",0,0,200474,733,201207,Japan,35.0 136.0
BvcgcJHH_v4,teslamotors,2019-03-25 20:53,no,False,,ashdav,b'Model 3 in NYC @ashdav',0,0,127218,390,127608,"Manhattan, New York",40.7779 -73.9675
BvW7J74HrUk,teslamotors,2019-03-23 16:52,yes,False,,,b'Over 1 billion miles have been driven with Model 3 \xe2\x80\x93 thank you to all the amazing Tesla owners who got us here!\n\ntesla.com/3',889696,15.77,144401,862,145263,,
BvMZjDYnFCs,teslamotors,2019-03-19 14:47,yes,False,,lilduval,b'Showing mom and grandma Autopark @lilduval',3116563,45.64,367338,4210,371548,,
BvFSiA0nMvL,teslamotors,2019-03-16 20:31,yes,False,,,"b'Model Y lineup\n-Standard RWD: 230mi, $39k (available 2021)\n-Long Range RWD: 300mi, $47k\n-Long Range AWD: 280mi, $51k\n-Performance AWD: 280mi, $60k, 0-60 in 3.5s\n\xe2\x80\x94Design yours at tesla.com/y'",1428592,13.93,174546,1725,176271,,
BvDTdWdnzkj,teslamotors,2019-03-16 02:00,yes,False,,,b'Introducing Model Y \nOrder at tesla.com/y',1434168,24.82,225938,1965,227903,,
BvBIGvinCJP,teslamotors,2019-03-15 05:42,yes,False,,,b'Panoramic glass roof on Model Y',2119325,6.97,331501,4630,336131,,
BvBAYjmH6P8,teslamotors,2019-03-15 04:34,no,False,,,b'Design your Model Y at Tesla.com/y',0,0,330271,3001,333272,,
Bu_51HmHvWt,teslamotors,2019-03-14 18:19,yes,False,,,b'Model Y \xe2\x80\x93 Thurs 8pm PDT\n\nLivestream.Tesla.com',1266099,6.97,181279,2658,183937,Tesla Design Studio,33.92142 -118.32999
