shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CF9tI2jpSkg,diageo,2020-10-05 13:50:32.000000,no,False,b'',b'johnniewalker',"b'Our Glenkinchie distillery, the lowland home of\n@johnniewalker, has been awarded the Green Tourism Gold certification in recognition of its work to build environmentally sustainable visitor experiences :raising_hands:\n\nDrink responsibly. DRINKiQ.com'",0,0,909,4,,b'Glenkinchie',55.8907641189 -2.8907990456
CF1aMVfpds4,diageo,2020-10-02 08:31:04.000000,no,False,"b'ethnicityawards,diageo'",b'',"b'We are very proud that our Investor Relations Director Belinda Brown has been recognised as a Top 10 Future Leader in the 2020 #EthnicityAwards. \xe2\x81\xa3\n\xe2\x81\xa3\nBelinda is the co-founder of our Race, Ethnicity and Cultural Heritage (REACH) employee group which focuses on ensuring an inclusive culture at #Diageo and supporting the retention and development of black and minority ethnic employees.\xe2\x81\xa3\n\xe2\x81\xa3\nDrink Responsibly. DRINKiQ.com'",0,0,572,15,,"b'London, United Kingdom'",51.5141 -0.1094
CFw4Bq2pFC7,diageo,2020-09-30 14:15:33.000000,no,False,"b'inclusion,diversity'",b'',"b'\xe2\x80\x9cIt is about recognising our differences but also celebrating our similarities \xe2\x80\x93 it is about giving everyone a voice because diversity, #inclusion, equity really do matter. People from different backgrounds with different beliefs will make your organisation stronger.\xe2\x80\x9d\xe2\x81\xa3\n\xe2\x81\xa3\nOur Alcohol Policy and Reputation Management Director Danielle Robinson will be a keynote speaker at the 2020 Herald and GenAnalytics #Diversity Conference. Click the link in the bio to find out more.\xe2\x81\xa3\n\xe2\x81\xa3\nDrink responsibly. DRINKiQ.com'",0,0,648,13,,,
CFrxsCip6eK,diageo,2020-09-28 14:47:38.000000,yes,False,b'',"b'davidbeckham,haigclub'","b'Haig Club Scotch Whisky has announced the launch of a new direct to consumer website at\xc2\xa0www.haigclub.com \xe2\x81\xa3\n\xe2\x81\xa3\nCommenting on the launch, Global Brand Partner @DavidBeckham said: \xe2\x80\x9cThis is an exciting new development to allow our consumers to experience the world of @HaigClub like never before. In a year where we have all spent more time at home, it\xe2\x80\x99s been important to innovate and offer new ways for people to try our products.\xe2\x80\x9d\xe2\x81\xa3\n\xe2\x81\xa3\nClick the link in our bio to find out more.\xe2\x81\xa3\n\xe2\x81\xa3\nDrink Responsibly.\xc2\xa0DrinkIQ.com'",3032,16.926,289,3,,"b'London, United Kingdom'",51.5141 -0.1094
CFjoVr1pmLp,diageo,2020-09-25 10:48:21.000000,no,False,b'',b'wateraid',b'We\xe2\x80\x99re delighted to share that the proceeds from the auctioning of our Prima & Ultimata collection of rare single malt whiskies at Sotheby\xe2\x80\x99s will go to @wateraid UK\n.\nAs a longstanding partners of WaterAid we are proud to support access to clean water and hygiene to communities where it is needed most at this crucial time\n.\nThe eight single vintage malts chosen in this release were selected by our master distiller Jim Beveridge and this is one of just 238 sets globally available\n.\nDrink responsibly. DRINKiQ.com',0,0,1624,8,,,
CFhYOkPJU75,diageo,2020-09-24 13:49:05.000000,no,False,b'',b'seedlipdrinks',"b'@seedlipdrinks has launched a fully biodegradable, recyclable and home-compostable gift set :seedling: The new box is composed of biomass and mycelium, the root structure of mushrooms. \n\nDrink responsibly. DRINKiQ.com'",0,0,1069,17,,,
CFKBU1kpS9s,diageo,2020-09-15 12:06:26.000000,no,False,b'supply',b'',"b'27,775 people work for Diageo and over half of them are in our #supply chain. Join us to help source, produce and deliver 6.5 billion litres of products every year, across 180 markets around the world.\xe2\x81\xa3\n\xe2\x81\xa3\nApply today - diageo.com/careers\xe2\x81\xa3\n\xe2\x81\xa3\nDrink responsibly. DRINKiQ.com'",0,0,564,10,,,
CFHpu_XJ3Bp,diageo,2020-09-14 14:01:48.000000,no,False,b'',b'guinness',"b'Last week the \xe2\x80\x98Guinness Clock\xe2\x80\x99 from the 1940s returned to Piccadilly Circus as part of a campaign exploring the history of The Piccadilly Lights @guinness \n.\nOur Guinness Archives Manager Eibhlin Colgan shares her thoughts:\n.\n\xe2\x80\x9cGuinness advertising is known and loved the world over and from the first Guinness ad in 1929, Guinness advertising has a special place in people\xe2\x80\x99s hearts and minds. From the toucan in the 1930s, to the surfers of the 1990s and the rugby ads of today, Guinness advertising has been part of our cultural psyche for over 90 years. It has also been at the heart of commemorating and celebrating both every day and extraordinary events, including the moment when the lights of Piccadilly were symbolically turned on in 1949 after years of black-outs due to World War Two. Meeting under the Piccadilly Guinness Clock was a London experience for countless millions of people for several decades \xe2\x80\x93 its \xe2\x80\x98Guinness Time\xe2\x80\x99\xe2\x80\x9d\n.\nDrink responsibly. DRINKiQ.com'",0,0,631,4,,,
CFAEI6dptPY,diageo,2020-09-11 15:22:50.000000,yes,False,b'crownroyalwaterbreak',b'crownroyal',"b'.@crownroyal is bringing its responsible drinking initiative \xe2\x80\x98Water Break\xe2\x80\x99 to all sports with the help of Kevin Garnett, who reminds fans to \xe2\x80\x9cStay Hydrated. Stay Royal\xe2\x80\x9d through moderation. #CrownRoyalWaterBreak\n \nDrink responsibly. DRINKiQ.com'",5664,15.133,611,2,,,
CFAEm3dJmJU,diageo,2020-09-11 15:22:42.000000,no,False,"b'maluma,smirnoff'","b'smirnoffco,maluma'","b'As part of their new campaign for Smirnoff X1 Lulo, @Smirnoffco are working in collaboration with award winning Colombian singer @Maluma in a campaign celebrating individuality.\xe2\x81\xa3\n\xe2\x81\xa3\nDrink responsibly. DRINKiQ.com #Maluma #Smirnoff'",0,0,1969,56,,,
