shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIWBzE6rrAJ,abcnews,2020-12-03 17:36:02.000000,yes,False,,,"b'New dramatic drone footage shows the moment support cables holding up the Arecibo Observatory in Puerto Rico snapped, sending the famous observatory that had been in operation since the 1960s crashing to the ground. https://abcn.ws/2VxDuBP'",160789,98.29,7869,463,,,
CIV_wa6Ifvq,abcnews,2020-12-03 17:17:47.000000,no,False,"ozzyosbourne,music,birthday",,b'HAPPY BIRTHDAY: Rock singer Ozzy Osbourne is 72 today. #ozzyosbourne #music #birthday',0,0,4099,123,,,
CIV4vBigO_u,abcnews,2020-12-03 16:16:49.000000,yes,False,"ryanreynolds,soccer,sports,wrexham,robmcelhenney,movies",maggierulli,"b'HOLLYWOOD\xe2\x80\x99S HERE: Ryan Reynolds and Rob McElhenney\xe2\x80\x99s takeover of a Welsh soccer team promises to revive a struggling town\xe2\x80\x99s fortunes.\n\nTravel restrictions are currently stopping the stars visiting, so @maggierulli brought their spirit with her instead. https://abcn.ws/3qrBj0L #ryanreynolds #soccer #sports #wrexham #robmcelhenney #movies'",27655,96.098,782,22,,,
CIV4EndHvEZ,abcnews,2020-12-03 16:10:54.000000,yes,False,,,"b'""Somebody\'s in the car?""\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nOfficials responded to an overturned vehicle engulfed in flames on Thanksgiving night, as one brave officer climbed into the vehicle to pull the trapped driver to safety. https://abcn.ws/3qx9LYb'",33823,63.394,1363,48,,,
CIV2aikLHd9,abcnews,2020-12-03 15:56:23.000000,yes,False,"snow,winter,weather,austria,seasonal,international",,"b""'TIS THE SEASON: Wintry weather that swept across parts of Austria brought a charming, seasonally scenic dusting of snow across several cities. #snow #winter #weather #austria #seasonal #international""",16461,26.3,1312,25,,Austria,48.0 14.0
CIV0SWoAt-1,abcnews,2020-12-03 15:37:34.000000,no,False,,,"b'Former Presidents Barack Obama, George W. Bush and Bill Clinton have offered to get vaccinated in front of cameras if it will help show Americans they can trust the science. READ MORE AT LINK IN BIO.'",0,0,39586,1923,,,
CIVz0QLot11,abcnews,2020-12-03 15:33:27.000000,no,False,"bondfire,fire,california",,"b'RAGING BLAZE: Man watches embers fly over his property, flames consume a vintage truck, and firefighters battling the Bond Fire haul a hose while working to save a home as the blaze burns through the Silverado community in Orange County, California. #bondfire #fire #california'",0,0,2699,128,,California,38.5763 -121.4927
CIVzAmaAyxx,abcnews,2020-12-03 15:26:24.000000,no,False,"rockerfellercenter,christmas,covid_19",,"b""More than 50,000 multi-colored\xc2\xa0lights illuminate the tree in New York's Rockefeller Center.\n\nThe annual lighting ceremony for the 75-foot Norway spruce was a socially distanced event due to the coronavirus pandemic.\n#rockerfellercenter #christmas #covid_19""",0,0,17889,173,,"New York, New York",40.7142 -74.0064
CIVj1yGKJnq,abcnews,2020-12-03 13:14:06.000000,yes,False,"fire,california,bondfire",,"b'California\xe2\x80\x99s Bond fire has exploded to 1,500 acres, with more than 240 firefighters battling the blaze.\n\nIt was sparked by a house fire and mandatory evacuations are now in place. #fire #california #bondfire'",13782,28.633,966,69,,California,38.5763 -121.4927
CIViT5GgCoq,abcnews,2020-12-03 13:00:29.000000,no,False,"holidayseason,shopping,christmas",,"b'Holiday window displays in New York, U.S. as end of year shopping sales reportedly remain strong.\n#holidayseason #shopping #christmas'",0,0,2390,53,,,
CIVg2qdICSL,abcnews,2020-12-03 12:48:12.000000,yes,False,"california,firefighters",,"b'A California highway is forced to close when a large trailer catches fire, sparking huge flames and spreading to nearby vegetation. #california #firefighters'",34096,91.706,937,31,,,
CIVbZvLDmdM,abcnews,2020-12-03 12:00:07.000000,no,False,"winter,weather,snow",,"b'A car drives over a snowy parking lot as the sun streams through icy fog a winter sets in, in Saxony, Oberwiesenthal, Germany.\n#winter #weather #snow'",0,0,2072,27,,,
