shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGio-LdB2Q_,dillards,2020-10-19 22:06:02.000000,no,False,b'',b'',b'Stud struck! :high_voltage:',0,0,1577,28,,,
CGiW16JBkaJ,dillards,2020-10-19 19:27:37.000000,no,False,b'',b'',b'Brighten your loungewear collection for fall! :yellow_heart:',0,0,1052,4,,,
CGgm5qXBQ9_,dillards,2020-10-19 03:09:27.000000,no,False,b'',b'',b'Cool in combat :multiplication_sign:',0,0,1206,12,,,
CGgFOMpBcE7,dillards,2020-10-18 22:15:10.000000,no,False,b'',b'',b'Fall favorites :star-struck::fallen_leaf:',0,0,1816,6,,,
CGdpQTehZKl,dillards,2020-10-17 23:32:18.000000,no,False,b'',b'',b'Denim daydream :butterfly:',0,0,607,2,,,
CGdRHkNBmB-,dillards,2020-10-17 20:01:23.000000,no,False,b'',b'',b'Weekend flares :sparkles:',0,0,3081,15,,,
CGc8uNKBfX0,dillards,2020-10-17 17:03:10.000000,no,False,b'',b'',b'Leather Weather :fallen_leaf:',0,0,834,4,,,
CGbXDspDYLO,dillards,2020-10-17 02:14:49.000000,no,False,b'',b'',b'Cool in Combat Boots:white_exclamation_mark:',0,0,1303,8,,,
CGbBlQ0DoMe,dillards,2020-10-16 23:07:09.000000,no,False,b'',b'',b'Studs with Serious Style :multiplication_sign:',0,0,1842,19,,,
CGatkmNjntn,dillards,2020-10-16 20:12:18.000000,no,False,b'',b'',b'The Lanc\xc3\xb4me Beauty Box has arrived :shopping_bags: Receive 10 Full Size Favorites for $72.50 with any $42 Lanc\xc3\xb4me Purchase. A $555 Value!',0,0,470,5,,,
CGY1SqpBzaV,dillards,2020-10-16 02:41:17.000000,no,False,b'',b'',b'All the fall feels :fallen_leaf:',0,0,1876,18,,,
CGYUi2UhGGI,dillards,2020-10-15 21:55:08.000000,no,False,b'',b'',b'Wild about leopard print! :paw_prints:',0,0,559,10,,,
CGX-HliBPkE,dillards,2020-10-15 18:39:10.000000,no,False,b'',b'',b'Chic wardrobe staples! :check_mark:',0,0,1973,12,,,
CGWQgHtBXq3,dillards,2020-10-15 02:41:19.000000,no,False,b'',b'',b'Our fall boot lineup! :fallen_leaf:',0,0,1644,17,,,
CGWHkWjhlq1,dillards,2020-10-15 01:23:15.000000,no,False,b'',b'',b'Falling for this floral top! :cherry_blossom:',0,0,482,2,,,
CGV0KebBZjg,dillards,2020-10-14 22:33:42.000000,no,False,b'',b'',b'Meet us at the corner of chic and effortless! :check_mark:',0,0,581,7,,,
CGTvjLRB2kP,dillards,2020-10-14 03:14:54.000000,no,False,b'',b'',b'Metallic muse :high_voltage:',0,0,1501,12,,,
CGTTJYkBlkQ,dillards,2020-10-13 23:06:43.000000,no,False,b'',b'',b'Wearing snakeskin on repeat this Fall! :snake::check_mark:',0,0,984,9,,,
CGTFU9WBMZM,dillards,2020-10-13 21:05:57.000000,no,False,b'',b'',"b""Tune in to  Estee Lauder's Education Expert, Ryan Musser, as he shares nighttime skincare tips, tricks, and more for waking up to your dream skin! Tune in live on Thursday, October 15th at 4pm CT on Dillards.com!""",0,0,119,5,,,
CGS_H9IhZHe,dillards,2020-10-13 20:11:45.000000,no,False,b'tuesdayshoesday',b'',b'Strutting into #TuesdayShoesday in style :sparkles:',0,0,835,11,,,
CGRIfg1hZYc,dillards,2020-10-13 02:55:08.000000,no,False,b'',b'',b'*sweater weather has entered the chat*',0,0,853,9,,,
CGQugi3BIaq,dillards,2020-10-12 23:08:05.000000,no,False,b'',b'',b'Giving our neutral staples a reboot for fall! :fallen_leaf:',0,0,1377,12,,,
CGQZQXaBV9m,dillards,2020-10-12 20:02:22.000000,no,False,b'',b'',b'Outfit inspo for the loungewear lover! :sparkles:',0,0,946,7,,,
CGOl1KMB8zL,dillards,2020-10-12 03:13:46.000000,no,False,b'',b'',"b'Join Melissa Anderson live as she gives you the scoop on this radiance-boosting regimen from Origins! Tune in Tuesday, October 13th at 4pm CST!'",0,0,200,4,,,
CGOZfuFhF-0,dillards,2020-10-12 01:25:59.000000,no,False,b'',b'',b'Ready for sweater szn :fallen_leaf:',0,0,2342,23,,,
CGL24M9B7My,dillards,2020-10-11 01:45:01.000000,no,False,b'lbd',b'',b'Weekend #lbd :black_heart:',0,0,729,4,,,
CGLUWG3hssi,dillards,2020-10-10 20:43:16.000000,no,False,b'',b'',b'All the glam! :sparkles:',0,0,1479,14,,,
CGJtc6rhGgw,dillards,2020-10-10 05:44:10.000000,no,False,b'',b'',b'Spots & dots!',0,0,441,5,,,
CGJaFN3hVSg,dillards,2020-10-10 02:54:54.000000,no,False,b'',b'',b'Feel Good Friday! :check_mark:',0,0,791,2,,,
CGIwuJuBWNy,dillards,2020-10-09 20:53:29.000000,no,False,b'',b'',b'Stud struck :high_voltage:',0,0,348,4,,,
CGGw339BXft,dillards,2020-10-09 02:16:20.000000,no,False,b'',b'',b'Sleek in snakeskin for the weekend! :snake:',0,0,2244,19,,,
CGGYw5uJr0Q,dillards,2020-10-08 22:45:40.000000,no,False,b'',b'',b'Take a step in the bright direction! :two_hearts:',0,0,574,7,,,
CGGHnANByYm,dillards,2020-10-08 20:15:46.000000,no,False,b'',b'',b'Swoon-worthy smocked details!:sparkles:',0,0,2181,17,,,
CGEcVi3hHj1,dillards,2020-10-08 04:38:24.000000,no,False,b'',b'',b'Show some shoulder :sparkles:',0,0,1139,13,,,
CGD0tG0hApA,dillards,2020-10-07 22:52:06.000000,no,False,b'',b'',"b'Hello, sweater weather :fallen_leaf:'",0,0,1260,7,,,
