shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CCCIrDcF90b,sistemaplastics,2020-06-29 21:02:33.000000,no,False,"b'stayhydrated,reusable,sistemaplastics'",b'',"b'Our Quick Flip drink bottle is perfect for keeping you hydrated on the go, with a flip top lid and angled internal straw #stayhydrated #reusable #sistemaplastics'",0,0,105,6,,,
CB1QrxunLlx,sistemaplastics,2020-06-24 21:02:25.000000,no,False,"b'stayhyrdrated,reusable,sistemaplastics'",b'',b'Our new 1 Litre Stainless Steel bottle has been designed with double walled vacuum insulation to keep your drink hot for 12 hours or cool for 24 #stayhyrdrated #reusable #sistemaplastics',0,0,127,12,,,
CBtiQLqHKKz,sistemaplastics,2020-06-21 21:02:12.000000,yes,False,"b'pantryorganization,homeorganization'",b'organise_your_life_',b'We love this shot of our Ultra containers in @organise_your_life_\xe2\x80\x99s pantry :smiling_face_with_heart-eyes: Which cereal is your fave? #pantryorganization #homeorganization',2234,10.2,144,9,,,
CBlz-udg0vk,sistemaplastics,2020-06-18 21:03:00.000000,no,False,"b'reusable,homeorganization'",b'',b'Our Ultra containers are the perfect solution to keep your spices organised #reusable #homeorganization',0,0,230,18,,,
CBWXK8TgzBW,sistemaplastics,2020-06-12 21:02:51.000000,no,False,b'reusable',b'',"b'Our Cutlery Set TO GO is portable and hardwearing, so you can take it anywhere #reusable'",0,0,166,7,,,
CBOo5C-HBny,sistemaplastics,2020-06-09 21:03:35.000000,no,False,"b'reusable,breakfast'",b'',b'Our Snacks TO GO container and Snack Capsule are perfect for when you need to take breakfast on the run :person_running: #reusable #breakfast',0,0,118,1,,,
CBOo5C-HBny,sistemaplastics,2020-06-09 21:03:35.000000,no,False,"b'reusable,breakfast'",b'',b'Our Snacks TO GO container and Snack Capsule are perfect for when you need to take breakfast on the run :person_running: #reusable #breakfast',0,0,118,1,,,
CA_L2nFgf-A,sistemaplastics,2020-06-03 21:01:14.000000,no,False,"b'fruit,snackspiration,healthy'",b'',b'Eat the rainbow with our Klip IT containers :rainbow: #fruit #snackspiration #healthy',0,0,69,2,,,
CA3dbAclMI3,sistemaplastics,2020-05-31 21:00:49.000000,no,False,"b'feedbelliesnotbins,reusable,sistemaplastics'","b'everybodyeatsnz,nz_blue_light,cotto_krd'","b'In response to the hardship experienced by some families as a result of the COVID-19 pandemic, @everybodyeatsnz has partnered with The Wright Family Foundation, @nz_blue_light and @cotto_krd to deliver meals to vulnerable families in South Auckland. So far, our Brilliance containers have been used to provide more than 2,000 meals to families in need! #feedbelliesnotbins #reusable #sistemaplastics'",0,0,104,2,,,
CA04pz-AqMC,sistemaplastics,2020-05-30 21:01:03.000000,no,False,b'stayhydrated',b'fitagramfi',b'We love this shot of our Tritan Traverse drink bottle by @fitagramfi :smiling_face_with_heart-eyes:#stayhydrated',0,0,122,7,,,
CAvvGzNFOh_,sistemaplastics,2020-05-28 21:01:25.000000,no,False,"b'snacktime,snackspiration,sistemaplastics'",b'simone_anderson',b'@simone_anderson loves using our Brilliance containers to store fresh fruit to snack on throughout the week! #snacktime #snackspiration #sistemaplastics',0,0,93,0,,,
CAoAtUXny6_,sistemaplastics,2020-05-25 21:01:19.000000,no,False,b'lunchspiration',b'brigeeski',b'Lunchtime with @brigeeski :face_savoring_food: What did you have for lunch today? #lunchspiration',0,0,76,0,,,
CAgSWSQAF7q,sistemaplastics,2020-05-22 21:01:31.000000,no,False,b'sistemaplastics',b'jamiepureau',"b""We love how @jamiepureau has used our Storage containers to keep kids' craft supplies organised #sistemaplastics""",0,0,92,0,,,
CAbvYGWBatr,sistemaplastics,2020-05-21 02:38:57.000000,no,False,b'sistemaplastics',b'',b'Our Klip IT containers are perfect for keeping small toys like Lego organised #sistemaplastics',0,0,91,1,,,
CAWxoJGBBKH,sistemaplastics,2020-05-19 04:22:25.000000,no,False,"b'sistemaplastics,fridgegoals,fridgeorganization'",b'simone_anderson',b'We love how @simone_anderson has used our Brilliance containers to keep her fridge organised :smiling_face_with_heart-eyes: #sistemaplastics  #fridgegoals #fridgeorganization',0,0,149,5,,,
CAOQzLEn5yT,sistemaplastics,2020-05-15 21:01:39.000000,no,False,b'stayhomewithsistema',b'',b'Our Home baskets can be used in the laundry to store supplies such as fabric softener and stain remover #StayHomeWithSistema',0,0,167,7,,,
CAJHMGHnqAR,sistemaplastics,2020-05-13 21:01:29.000000,no,False,b'stayhomewithsistema',b'',b'Our Storage containers are great for keeping the laundry clean and organised #StayHomeWithSistema',0,0,69,1,,,
CAHVJaDBGKR,sistemaplastics,2020-05-13 04:24:56.000000,no,False,b'stayhomewithsistema',b'',"b'This week, we challenge you to show us how you keep your laundry organised. Make sure to #StayHomeWithSistema so we can repost your images. Swipe across for our laundry organisation tips!'",0,0,44,0,,,
B_8PNkoFTEP,sistemaplastics,2020-05-08 21:01:27.000000,no,False,b'stayhomewithsistema',b'',b'Our 7L Klip IT containers are the perfect size for storing documents #StayHomeWithSistema',0,0,89,2,,,
B_3FocApz9m,sistemaplastics,2020-05-06 21:01:33.000000,no,False,"b'wfh,stayhomewithsistema'",b'',b'Our Storage containers are perfect for organising your home office. Show us your #WFH set up by using the hashtag #StayHomeWithSistema',0,0,131,2,,,
